247429,-30,-60,-283
247430,43,-22,-327
247431,8,31,-354
247432,14,63,-263
247433,-5,49,-219
247434,-51,10,-150
247435,-87,-63,-173
247436,-52,-79,-215
247437,-25,-58,-258
247438,48,-27,-351
247439,18,35,-286
247440,-21,66,-247
247441,-46,17,-175
247442,-59,-10,-135
247443,12,-64,-239
247444,-43,-43,-247
247445,23,14,-341
247446,30,36,-334
247447,34,55,-245
247448,31,8,-209
247449,-62,-18,-183
247450,-56,-66,-142
247451,-48,-57,-222
247452,-25,-1,-253
247453,78,-33,-343
247454,59,55,-249
247455,44,31,-277
247456,-63,-8,-165
247457,-51,-23,-125
247458,-6,-71,-254
247459,64,-33,-270
247460,128,8,-354
247461,39,41,-295
247462,10,29,-221
247463,-1,24,-202
247464,-43,-7,-158
247465,-28,-31,-138
247466,-3,-78,-220
247467,2,-51,-255
247468,10,-20,-240
247469,51,-2,-325
247470,47,60,-285
247471,34,44,-220
247472,-8,37,-142
247473,-23,-22,-197
247474,-17,-69,-222
247475,-10,-13,-263
247476,50,-15,-363
247477,20,50,-247
247478,11,54,-242
247479,-10,15,-223
247480,-86,-3,-123
247481,-32,-58,-209
247482,-27,-31,-273
247483,39,-19,-316
247484,48,39,-327
247485,5,52,-275
247486,6,10,-202
247487,-33,4,-137
247488,-17,-91,-223
247489,-65,-95,-213
247490,20,-14,-293
247491,69,5,-374
247492,12,86,-246
247493,8,51,-260
247494,-47,-8,-195
247495,-74,-45,-120
247496,-5,-92,-227
247497,-2,-60,-267
247498,47,-35,-339
247499,26,68,-313
247500,11,78,-260
247501,-25,1,-176
247502,-56,-55,-148
247503,-31,-129,-231
247504,-21,-54,-224
247505,25,-8,-292
247506,54,-36,-355
247507,6,12,-276
247508,26,50,-269
247509,14,-46,-233
247510,-67,-33,-105
247511,-48,-62,-166
247512,-36,-90,-230
247513,-43,-34,-199
247514,18,-66,-313
247515,49,-59,-336
247516,1,15,-220
247517,18,5,-243
247518,-45,-43,-192
247519,-82,-40,-131
247520,-10,-78,-202
247521,-23,-82,-232
247522,-26,-46,-265
247523,58,-71,-349
247524,46,-27,-270
247525,-2,47,-250
247526,-25,-4,-228
247527,-76,2,-116
247528,-60,-19,-150
247529,-34,-92,-235
247530,-43,-90,-237
247531,14,-41,-299
247532,70,-48,-396
247533,1,20,-311
247534,8,36,-261
247535,0,25,-256
247536,-61,38,-143
247537,-45,-53,-159
247538,-1,-108,-230
247539,-24,-61,-238
247540,62,21,-271
247541,65,-32,-328
247542,-7,48,-303
247543,-4,101,-238
247544,7,90,-281
247545,-49,-29,-179
247546,-59,-24,-98
247547,-10,-74,-247
247548,-24,-43,-227
247549,0,-13,-237
247550,71,-47,-353
247551,10,-9,-316
247552,21,64,-222
247553,5,10,-244
247554,-37,-37,-190
247555,-106,31,-119
247556,-43,-26,-149
247557,-22,-105,-207
247558,-22,-61,-234
247559,-16,-39,-287
247560,61,-4,-340
247561,50,69,-278
247562,20,87,-275
247563,-2,35,-266
247564,-30,48,-179
247565,-68,32,-172
247566,-46,-82,-207
247567,-47,-29,-234
247568,15,2,-299
247569,53,14,-325
247570,22,21,-306
247571,-4,13,-266
247572,-1,27,-215
247573,-9,-4,-201
247574,-63,-8,-158
247575,-98,-23,-133
247576,-53,-3,-170
247577,-11,-73,-227
247578,-42,-100,-216
247579,5,-68,-273
247580,48,-19,-353
247581,29,29,-315
247582,2,57,-244
247583,1,16,-258
247584,-55,48,-162
247585,-66,29,-129
247586,-36,-65,-201
247587,-39,-65,-226
247588,0,15,-259
247589,47,32,-338
247590,69,33,-336
247591,21,101,-297
247592,14,86,-285
247593,-53,60,-162
247594,-73,28,-89
247595,-40,-63,-238
247596,-49,-2,-231
247597,67,-6,-326
247598,28,42,-329
247599,-1,86,-255
247600,2,46,-244
247601,-61,18,-195
247602,-58,-14,-188
247603,-14,-58,-251
247604,-30,-52,-265
247605,37,1,-296
247606,55,25,-368
247607,5,86,-305
247608,14,73,-235
247609,-9,40,-197
247610,-79,7,-134
247611,-48,-52,-190
247612,-17,-40,-241
247613,-26,25,-286
247614,64,39,-326
247615,33,64,-320
247616,7,59,-254
247617,10,22,-222
247618,-37,14,-176
247619,-90,-21,-151
247620,-48,-36,-168
247621,-23,-50,-223
247622,-6,-21,-270
247623,53,-38,-345
247624,37,12,-309
247625,16,49,-262
247626,8,41,-181
247627,-29,61,-125
247628,-27,-23,-212
247629,-38,-47,-222
247630,13,-48,-276
247631,53,-59,-348
247632,32,57,-232
247633,39,43,-240
247634,-48,25,-170
247635,-55,-11,-158
247636,-29,-38,-244
247637,-12,-50,-240
247638,76,-24,-305
247639,68,8,-343
247640,18,47,-252
247641,-8,46,-192
247642,-62,19,-120
247643,-61,-81,-172
247644,-7,-97,-220
247645,5,-52,-282
247646,56,-40,-327
247647,61,31,-293
247648,47,78,-270
247649,27,39,-228
247650,-24,17,-138
247651,-21,-29,-188
247652,9,-104,-234
247653,-13,-33,-205
247654,68,-10,-324
247655,65,9,-303
247656,32,56,-230
247657,51,48,-267
247658,7,-1,-194
247659,-46,-14,-105
247660,8,-70,-222
247661,-33,-49,-252
247662,18,-7,-268
247663,96,-37,-400
247664,33,19,-297
247665,59,35,-245
247666,8,20,-253
247667,-104,6,-139
247668,-38,-14,-117
247669,30,-75,-233
247670,18,-65,-242
247671,67,-30,-345
247672,53,17,-343
247673,30,58,-260
247674,16,22,-196
247675,-18,18,-178
247676,-17,-43,-172
247677,13,-42,-228
247678,3,-10,-286
247679,62,-5,-332
247680,46,78,-267
247681,67,64,-271
247682,-37,32,-174
247683,-52,17,-119
247684,-4,-45,-273
247685,5,-26,-264
247686,73,11,-337
247687,81,41,-393
247688,66,73,-264
247689,8,39,-249
247690,-61,32,-149
247691,-60,-60,-180
247692,19,-83,-209
247693,16,-39,-267
247694,36,-5,-337
247695,7,75,-330
247696,-15,58,-270
247697,-22,1,-207
247698,-44,-5,-174
247699,-64,-63,-222
247700,-80,-59,-227
247701,-29,-18,-217
247702,33,-35,-357
247703,24,-21,-321
247704,-19,66,-281
247705,-16,34,-290
247706,-92,6,-161
247707,-109,-28,-127
247708,-65,-102,-231
247709,-21,-51,-226
247710,17,-14,-291
247711,10,-11,-347
247712,-25,30,-233
247713,-36,25,-228
247714,-63,-7,-183
247715,-113,18,-109
247716,-59,-61,-164
247717,-43,-102,-226
247718,-23,-28,-240
247719,5,-13,-320
247720,-3,17,-260
247721,-1,28,-215
247722,-33,13,-175
247723,-105,-6,-138
247724,-93,-62,-128
247725,-40,-90,-230
247726,1,-99,-222
247727,17,-46,-284
247728,30,-41,-363
247729,-26,36,-284
247730,-14,25,-206
247731,-36,8,-169
247732,-88,-38,-147
247733,-44,-54,-199
247734,-60,-66,-240
247735,-19,-45,-298
247736,54,-28,-346
247737,17,21,-312
247738,-16,13,-251
247739,-55,17,-160
247740,-105,-7,-139
247741,-51,-53,-201
247742,-35,-94,-202
247743,-20,-36,-266
247744,58,-29,-356
247745,14,33,-299
247746,-17,71,-265
247747,-16,26,-246
247748,-8,6,-213
247749,-86,2,-157
247750,-88,-8,-136
247751,-47,-67,-206
247752,-24,-52,-268
247753,7,-34,-292
247754,61,12,-323
247755,27,64,-300
247756,9,33,-259
247757,-54,14,-181
247758,-89,-6,-145
247759,-41,-73,-210
247760,-24,-50,-223
247761,6,-23,-293
247762,39,-23,-347
247763,18,58,-272
247764,9,45,-271
247765,-64,8,-223
247766,-108,30,-132
247767,-2,-59,-251
247768,-20,-32,-240
247769,43,-16,-352
247770,25,35,-304
247771,15,72,-242
247772,8,31,-217
247773,-61,-19,-163
247774,-43,-47,-199
247775,-40,-29,-230
247776,11,-30,-282
247777,46,-30,-347
247778,10,67,-269
247779,4,69,-267
247780,-69,48,-132
247781,-42,23,-131
247782,-7,-67,-239
247783,-4,-3,-242
247784,78,-20,-351
247785,22,31,-299
247786,17,105,-242
247787,2,70,-200
247788,-71,48,-164
247789,-28,-30,-191
247790,-4,-12,-255
247791,20,-30,-337
247792,48,22,-277
247793,9,77,-251
247794,-11,14,-252
247795,-76,81,-110
247796,-44,14,-181
247797,-34,-61,-246
247798,28,-39,-267
247799,53,-4,-349
247800,1,53,-266
247801,-12,18,-188
247802,-45,48,-145
247803,-44,-61,-231
247804,-26,-18,-245
247805,64,-45,-358
247806,34,-17,-309
247807,7,43,-240
247808,-2,12,-214
247809,-40,20,-148
247810,-41,-47,-214
247811,12,-30,-243
247812,74,-57,-320
247813,16,15,-276
247814,5,27,-292
247815,-84,20,-191
247816,-54,-21,-153
247817,-32,-87,-226
247818,25,-54,-297
247819,42,21,-311
247820,-6,60,-276
247821,-25,-5,-207
247822,-91,-39,-93
247823,-34,-142,-214
247824,-38,-37,-257
247825,41,-11,-336
247826,51,-21,-301
247827,3,38,-233
247828,-43,-21,-168
247829,-35,-106,-159
247830,-44,-102,-220
247831,24,-49,-320
247832,40,-6,-353
247833,7,55,-233
247834,-36,-13,-213
247835,-63,-55,-130
247836,-23,-110,-206
247837,-38,-71,-212
247838,64,-44,-367
247839,25,10,-297
247840,29,34,-252
247841,-40,-9,-222
247842,-95,12,-100
247843,-15,-104,-214
247844,-20,-131,-242
247845,26,-42,-297
247846,65,-15,-377
247847,14,58,-285
247848,10,42,-234
247849,-8,-15,-224
247850,-76,-21,-127
247851,-37,-37,-148
247852,-13,-100,-230
247853,-18,-38,-267
247854,26,-14,-336
247855,30,-13,-320
247856,0,19,-248
247857,15,8,-213
247858,-65,11,-212
247859,-103,32,-115
247860,-41,-30,-188
247861,-46,-93,-250
247862,-36,-60,-258
247863,28,-25,-313
247864,2,18,-308
247865,-20,56,-227
247866,-4,64,-214
247867,-92,25,-156
247868,-77,-21,-144
247869,5,-86,-240
247870,-7,-65,-261
247871,57,-27,-323
247872,47,45,-348
247873,37,79,-286
247874,26,61,-232
247875,-21,26,-182
247876,-53,-14,-107
247877,-9,-57,-162
247878,-3,-70,-235
247879,55,-30,-348
247880,49,9,-324
247881,23,70,-273
247882,7,13,-238
247883,-48,24,-155
247884,-68,23,-158
247885,-19,-50,-234
247886,-2,-65,-236
247887,28,-52,-266
247888,57,-34,-356
247889,54,20,-268
247890,44,52,-268
247891,5,37,-220
247892,-71,26,-137
247893,-34,-55,-167
247894,-47,-82,-233
247895,-27,-62,-244
247896,50,-39,-298
247897,-25,4,-298
247898,-15,36,-236
247899,24,32,-193
247900,-8,-13,-245
247901,14,-64,-232
247902,9,-73,-258
247903,-54,-31,-248
247904,-3,20,-258
247905,4,13,-280
247906,-72,39,-271
247907,-1,-3,-245
247908,-11,-12,-248
247909,-10,-7,-220
247910,31,-12,-155
247911,-29,-10,-247
247912,16,-12,-259
247913,33,-56,-278
247914,47,-36,-343
247915,31,15,-314
247916,4,39,-242
247917,-10,14,-235
247918,-80,7,-127
247919,-50,-39,-170
247920,-32,-81,-260
247921,-12,-76,-249
247922,36,-79,-342
247923,23,-15,-315
247924,5,51,-227
247925,2,24,-225
247926,-60,-43,-164
247927,-60,-4,-113
247928,-32,-62,-187
247929,-28,-95,-244
247930,-29,-73,-216
247931,-6,-3,-267
247932,32,9,-326
247933,49,32,-336
247934,-1,43,-354
247935,-34,81,-282
247936,1,78,-208
247937,1,24,-249
247938,-49,-31,-211
247939,-97,10,-130
247940,-81,43,-152
247941,-52,-13,-166
247942,-1,-49,-205
247943,5,-98,-233
247944,6,-79,-223
247945,25,-25,-265
247946,39,-49,-354
247947,84,-16,-331
247948,128,83,-306
247949,31,108,-292
247950,-28,70,-253
247951,-20,-23,-229
247952,-37,-49,-183
247953,-58,23,-115
247954,-49,23,-175
247955,-41,-18,-188
247956,-47,14,-203
247957,6,12,-237
247958,14,-41,-289
247959,29,-68,-310
247960,53,-6,-361
247961,50,80,-339
247962,8,138,-288
247963,5,133,-258
247964,-14,73,-266
247965,-29,73,-217
247966,-25,-11,-213
247967,-67,-33,-163
247968,-76,-16,-110
247969,-57,-10,-153
247970,-31,-24,-198
247971,-28,-29,-229
247972,-28,-84,-259
247973,-20,-46,-265
247974,28,-38,-283
247975,40,-50,-357
247976,42,-80,-325
247977,53,0,-308
247978,33,34,-312
247979,9,29,-241
247980,25,27,-218
247981,2,-43,-253
247982,-58,-5,-168
247983,-71,-11,-136
247984,-48,-102,-145
247985,-59,-90,-193
247986,-19,-57,-239
247987,31,-35,-303
247988,46,-34,-328
247989,31,-40,-319
247990,34,12,-331
247991,31,53,-246
247992,41,36,-243
247993,12,-40,-233
247994,-37,-22,-202
247995,-32,23,-153
247996,-24,-9,-158
247997,4,-60,-119
247998,30,-114,-238
247999,-22,-82,-261
248000,-40,-59,-221
248001,15,-45,-296
248002,66,-53,-352
248003,81,26,-309
248004,14,64,-260
248005,-22,68,-255
248006,-59,12,-208
248007,-78,-14,-161
248008,-83,-43,-139
248009,-50,-68,-197
248010,-35,-76,-209
248011,-22,-28,-267
248012,-12,5,-302
248013,6,-5,-363
248014,23,4,-288
248015,38,6,-220
248016,-12,40,-202
248017,-19,8,-142
248018,-38,29,-184
248019,-16,-24,-206
248020,20,-69,-215
248021,19,-72,-218
248022,23,-8,-272
248023,-44,-19,-289
248024,-3,5,-232
248025,-14,18,-263
248026,-42,-6,-165
248027,13,-13,-228
248028,-2,-16,-266
248029,-6,-15,-291
248030,-23,-15,-213
248031,32,-6,-279
248032,29,56,-266
248033,20,16,-350
248034,12,-36,-304
248035,6,13,-209
248036,-58,39,-184
248037,-40,-12,-156
248038,-67,-12,-153
248039,-45,-51,-199
248040,-16,-99,-220
248041,26,-19,-238
248042,99,-10,-352
248043,76,31,-374
248044,51,96,-272
248045,26,85,-255
248046,9,-42,-244
248047,-26,-37,-208
248048,-24,-11,-183
248049,-47,24,-128
248050,-56,37,-104
248051,-31,-35,-196
248052,-10,-57,-211
248053,20,-77,-213
248054,8,-93,-262
248055,50,-79,-316
248056,64,4,-339
248057,57,41,-340
248058,40,64,-335
248059,-6,61,-254
248060,-4,15,-248
248061,-10,37,-227
248062,-38,15,-195
248063,-58,5,-172
248064,-79,24,-144
248065,-52,-20,-183
248066,-45,-80,-244
248067,-45,-55,-245
248068,6,-42,-306
248069,16,-37,-379
248070,-3,57,-299
248071,-14,80,-256
248072,-2,45,-262
248073,-59,15,-193
248074,-55,-8,-126
248075,-47,-87,-185
248076,-47,-89,-202
248077,-62,-34,-256
248078,-10,16,-345
248079,38,46,-344
248080,48,58,-297
248081,0,19,-253
248082,-40,-8,-216
248083,-70,-18,-173
248084,-67,-31,-139
248085,-22,-32,-194
248086,-8,-54,-246
248087,-21,-6,-280
248088,49,1,-312
248089,27,-5,-370
248090,20,38,-309
248091,-8,59,-238
248092,9,64,-250
248093,-37,41,-201
248094,-57,54,-120
248095,-49,8,-182
248096,-52,-79,-161
248097,-49,-84,-185
248098,-19,-73,-254
248099,-58,-66,-237
248100,-19,12,-248
248101,10,5,-257
248102,32,8,-287
248103,50,-15,-310
248104,45,12,-354
248105,34,48,-338
248106,17,49,-282
248107,-9,64,-273
248108,1,64,-214
248109,-45,61,-154
248110,-66,28,-180
248111,-47,-32,-171
248112,-5,-84,-179
248113,-10,-53,-282
248114,22,-10,-325
248115,45,23,-336
248116,19,82,-277
248117,7,106,-220
248118,-17,19,-222
248119,-80,-15,-173
248120,-68,18,-136
248121,-33,-30,-160
248122,-33,-108,-195
248123,-18,-104,-206
248124,12,-22,-286
248125,28,32,-361
248126,55,33,-311
248127,45,-11,-316
248128,4,-7,-245
248129,38,26,-210
248130,-2,38,-234
248131,-53,22,-183
248132,-73,2,-106
248133,-59,-44,-134
248134,-56,-68,-172
248135,-29,-62,-233
248136,-35,-93,-262
248137,4,-65,-254
248138,61,-40,-297
248139,36,-15,-341
248140,9,10,-287
248141,23,48,-252
248142,-8,-4,-254
248143,-52,-34,-145
248144,-68,-45,-120
248145,-54,-89,-158
248146,-35,-101,-182
248147,-17,-105,-231
248148,-25,-78,-247
248149,8,-34,-261
248150,69,-7,-356
248151,68,-72,-339
248152,20,-26,-275
248153,15,36,-276
248154,2,36,-259
248155,2,10,-209
248156,3,26,-239
248157,-25,8,-211
248158,-67,25,-135
248159,-47,-54,-106
248160,-46,-113,-180
248161,-24,-90,-199
248162,-13,-43,-228
248163,-26,-44,-257
248164,-11,-14,-244
248165,29,-33,-317
248166,9,-50,-346
248167,4,-58,-334
248168,22,-57,-316
248169,6,12,-312
248170,6,117,-239
248171,-10,98,-257
248172,-65,11,-204
248173,-68,-14,-129
248174,-59,-30,-157
248175,-83,-73,-149
248176,-44,-58,-217
248177,-48,-62,-244
248178,-15,-2,-298
248179,26,-13,-314
248180,24,4,-310
248181,11,19,-236
248182,-5,61,-224
248183,-87,28,-189
248184,-84,-4,-146
248185,-31,-40,-213
248186,-29,-37,-281
248187,-9,-39,-302
248188,44,-5,-315
248189,-26,18,-262
248190,-39,37,-202
248191,-106,14,-147
248192,-73,-18,-163
248193,-59,-50,-172
248194,-28,-76,-222
248195,-21,-71,-284
248196,-20,-36,-240
248197,24,-12,-332
248198,46,16,-334
248199,16,80,-340
248200,14,63,-262
248201,-11,4,-253
248202,-37,23,-197
248203,-68,21,-154
248204,-60,-29,-160
248205,-5,-54,-175
248206,2,-42,-247
248207,-49,-51,-271
248208,-11,-15,-306
248209,41,-23,-335
248210,69,-8,-323
248211,34,71,-235
248212,-13,79,-272
248213,-72,20,-229
248214,-82,19,-133
248215,-35,-17,-138
248216,5,-78,-184
248217,-31,-47,-224
248218,-2,-21,-269
248219,40,-27,-344
248220,83,21,-321
248221,48,51,-261
248222,32,37,-236
248223,-39,22,-152
248224,-34,-15,-164
248225,-24,-61,-189
248226,-18,-48,-217
248227,-19,-77,-255
248228,18,-37,-257
248229,75,-6,-296
248230,86,-11,-355
248231,53,51,-305
248232,10,89,-244
248233,6,29,-262
248234,-15,5,-180
248235,-34,10,-142
248236,-34,-33,-175
248237,-23,-62,-164
248238,-28,-54,-228
248239,11,-85,-254
248240,42,-45,-282
248241,62,4,-338
248242,56,21,-362
248243,18,50,-250
248244,-5,68,-260
248245,-48,1,-189
248246,-56,-21,-109
248247,-29,-54,-153
248248,-8,-89,-223
248249,-31,-58,-218
248250,-16,-65,-233
248251,6,-44,-281
248252,55,-29,-313
248253,63,-15,-359
248254,37,24,-330
248255,9,68,-253
248256,22,63,-269
248257,47,12,-250
248258,12,-15,-175
248259,-76,-23,-159
248260,-92,-30,-160
248261,-64,-32,-120
248262,-16,-56,-225
248263,-8,-110,-245
248264,-38,-59,-240
248265,24,-45,-310
248266,58,-67,-366
248267,61,-42,-300
248268,43,7,-307
248269,16,35,-261
248270,-3,41,-214
248271,-22,-6,-225
248272,-53,-44,-155
248273,-57,-3,-127
248274,-68,-60,-168
248275,-42,-77,-241
248276,-45,-41,-218
248277,15,-6,-328
248278,45,-21,-337
248279,37,37,-269
248280,18,57,-265
248281,5,54,-258
248282,-49,69,-155
248283,-49,23,-158
248284,-32,-35,-209
248285,-15,-17,-230
248286,25,-11,-309
248287,57,-30,-344
248288,18,47,-292
248289,-28,90,-279
248290,-58,57,-241
248291,-96,7,-164
248292,-91,-19,-160
248293,-96,-41,-147
248294,-40,-14,-216
248295,-29,-15,-267
248296,5,-18,-268
248297,30,-38,-303
248298,43,-62,-352
248299,15,-35,-314
248300,15,45,-283
248301,6,74,-269
248302,-18,57,-222
248303,-27,50,-196
248304,-102,-11,-152
248305,-112,-30,-147
248306,-47,-43,-153
248307,-22,-50,-221
248308,-21,-43,-244
248309,-53,17,-248
248310,24,-9,-311
248311,36,-21,-318
248312,40,-3,-290
248313,12,0,-284
248314,-9,23,-232
248315,-36,42,-171
248316,-68,15,-155
248317,-55,-28,-134
248318,1,-61,-224
248319,24,-115,-242
248320,12,-51,-263
248321,56,-16,-335
248322,72,8,-367
248323,34,74,-291
248324,29,63,-236
248325,33,12,-234
248326,-21,-4,-184
248327,-69,11,-154
248328,-44,-25,-164
248329,-25,-36,-168
248330,0,-33,-224
248331,6,-63,-252
248332,17,-40,-235
248333,36,12,-306
248334,63,15,-351
248335,67,-13,-340
248336,81,-8,-295
248337,62,-2,-311
248338,4,98,-243
248339,-1,97,-242
248340,5,51,-250
248341,-59,67,-173
248342,-55,54,-168
248343,-68,-17,-135
248344,-19,-60,-147
248345,-18,-52,-245
248346,-12,-25,-254
248347,3,33,-239
248348,36,0,-347
248349,52,-7,-330
248350,25,56,-279
248351,9,49,-260
248352,-9,-3,-240
248353,-54,18,-161
248354,-56,27,-176
248355,-43,-8,-189
248356,-26,-69,-204
248357,-3,-104,-247
248358,21,-102,-305
248359,47,-39,-317
248360,36,16,-333
248361,-13,63,-278
248362,-11,43,-218
248363,17,-4,-232
248364,-48,-25,-181
248365,-77,-32,-122
248366,-69,-68,-179
248367,-36,-73,-223
248368,-76,-42,-221
248369,-57,-65,-306
248370,0,-70,-315
248371,50,-39,-319
248372,70,6,-325
248373,3,62,-297
248374,3,59,-231
248375,-16,35,-254
248376,-40,-1,-190
248377,-83,5,-151
248378,-60,-15,-172
248379,-89,-44,-151
248380,-77,-31,-198
248381,-67,-49,-265
248382,-70,-73,-214
248383,-31,-33,-239
248384,24,-43,-339
248385,47,-36,-325
248386,0,7,-326
248387,-11,40,-322
248388,-15,54,-245
248389,5,67,-249
248390,-16,-4,-201
248391,-89,-10,-147
248392,-83,25,-142
248393,-118,-13,-188
248394,-66,-70,-168
248395,-24,-46,-233
248396,-9,-52,-250
248397,8,-46,-282
248398,34,-5,-316
248399,-13,41,-290
248400,17,60,-227
248401,18,56,-237
248402,-26,18,-197
248403,-70,-14,-120
248404,-90,-11,-137
248405,-54,-69,-235
248406,-17,-61,-215
248407,17,-55,-245
248408,26,-39,-313
248409,26,-30,-328
248410,37,27,-332
248411,22,39,-284
248412,36,34,-221
248413,34,17,-218
248414,-48,-3,-186
248415,-73,17,-132
248416,-63,-11,-165
248417,-1,-82,-201
248418,-19,-79,-220
248419,16,-40,-255
248420,37,-39,-314
248421,39,-15,-319
248422,47,13,-340
248423,40,46,-292
248424,32,29,-218
248425,5,12,-225
248426,-50,4,-148
248427,-36,-26,-169
248428,25,-82,-232
248429,45,-35,-293
248430,64,-32,-320
248431,28,45,-315
248432,15,61,-276
248433,-16,18,-188
248434,-7,-4,-146
248435,-28,-51,-196
248436,3,-48,-205
248437,-19,-50,-256
248438,67,-46,-333
248439,43,27,-304
248440,60,43,-281
248441,40,13,-237
248442,-25,26,-185
248443,-41,12,-158
248444,-54,-27,-107
248445,-28,-73,-185
248446,-16,-64,-252
248447,-15,-58,-234
248448,24,-6,-299
248449,41,-7,-363
248450,19,29,-288
248451,8,69,-231
248452,7,24,-250
248453,-35,-6,-156
248454,-28,-23,-95
248455,-43,-78,-195
248456,-32,-87,-232
248457,-19,-41,-219
248458,3,-8,-302
248459,43,-23,-334
248460,24,-16,-331
248461,46,-16,-317
248462,30,0,-296
248463,3,40,-225
248464,6,23,-260
248465,25,-6,-209
248466,-39,35,-169
248467,-58,-2,-176
248468,-58,-50,-134
248469,-51,-80,-157
248470,-17,-86,-254
248471,-28,-55,-257
248472,0,-26,-266
248473,49,-74,-368
248474,40,-46,-308
248475,12,31,-271
248476,38,18,-276
248477,-51,-44,-204
248478,-79,-28,-119
248479,-27,-61,-221
248480,-39,-119,-218
248481,-1,-80,-292
248482,31,-85,-328
248483,11,23,-274
248484,7,45,-224
248485,-4,1,-186
248486,-82,-13,-173
248487,-50,-66,-148
248488,1,-143,-222
248489,-38,-104,-265
248490,-53,3,-262
248491,49,-27,-318
248492,46,-12,-316
248493,28,-22,-297
248494,20,5,-288
248495,1,37,-273
248496,-8,4,-205
248497,-62,-21,-157
248498,-85,-39,-146
248499,-52,-26,-189
248500,-30,-32,-244
248501,-28,-32,-268
248502,13,-77,-343
248503,54,-37,-386
248504,2,64,-287
248505,11,97,-273
248506,-40,10,-239
248507,-78,3,-143
248508,-82,4,-156
248509,-7,-52,-251
248510,-16,-74,-257
248511,45,-42,-345
248512,26,66,-363
248513,4,43,-242
248514,3,4,-223
248515,-23,-29,-256
248516,-47,5,-162
248517,-50,-19,-104
248518,-78,-75,-165
248519,-81,-92,-173
248520,-9,-87,-173
248521,-4,-53,-254
248522,-13,-86,-235
248523,-28,-91,-225
248524,-8,-52,-278
248525,7,-42,-278
248526,43,-39,-310
248527,49,-41,-376
248528,33,1,-300
248529,27,108,-298
248530,11,85,-256
248531,11,47,-232
248532,-32,46,-218
248533,-54,19,-139
248534,-77,-10,-121
248535,-52,-16,-174
248536,-44,-36,-193
248537,-24,-61,-193
248538,-26,-37,-247
248539,-23,-70,-263
248540,4,-53,-279
248541,62,-44,-336
248542,35,14,-316
248543,17,71,-248
248544,24,115,-260
248545,-18,4,-221
248546,-57,-15,-147
248547,-32,-45,-187
248548,-23,-42,-254
248549,-21,-57,-229
248550,43,18,-347
248551,31,34,-356
248552,35,107,-281
248553,29,53,-263
248554,-8,-21,-255
248555,-37,17,-151
248556,-37,68,-153
248557,-37,-23,-209
248558,-29,-25,-232
248559,-36,6,-243
248560,54,27,-295
248561,37,-22,-280
248562,14,45,-292
248563,4,81,-266
248564,-41,68,-204
248565,-62,22,-153
248566,-60,-10,-166
248567,-48,-5,-208
248568,3,-34,-254
248569,-11,-43,-312
248570,39,-17,-310
248571,25,67,-308
248572,6,106,-253
248573,-5,71,-234
248574,-53,24,-199
248575,-85,13,-143
248576,-46,-28,-119
248577,-9,-51,-241
248578,-20,-31,-256
248579,28,18,-272
248580,73,29,-354
248581,55,32,-342
248582,6,52,-240
248583,16,51,-265
248584,8,30,-229
248585,-42,41,-156
248586,-51,26,-173
248587,-60,-48,-181
248588,-53,-29,-203
248589,-17,-31,-264
248590,1,-34,-316
248591,28,6,-318
248592,20,75,-303
248593,7,42,-240
248594,-21,14,-218
248595,-27,9,-191
248596,-34,5,-130
248597,-25,-16,-162
248598,-21,-37,-248
248599,-15,-50,-250
248600,43,-54,-296
248601,71,0,-373
248602,33,55,-277
248603,26,65,-236
248604,-15,51,-206
248605,-72,-15,-135
248606,-17,-39,-159
248607,-5,-83,-228
248608,-13,-62,-250
248609,33,-21,-280
248610,68,-6,-344
248611,31,28,-263
248612,8,37,-199
248613,-31,-4,-178
248614,-41,-50,-122
248615,-24,-88,-199
248616,-9,-43,-282
248617,50,-15,-321
248618,57,37,-295
248619,48,34,-308
248620,25,18,-239
248621,-4,11,-152
248622,-25,4,-141
248623,-31,-42,-142
248624,13,-55,-187
248625,8,-41,-267
248626,-4,-80,-236
248627,39,-34,-260
248628,54,-30,-343
248629,63,-28,-349
248630,61,38,-269
248631,65,52,-263
248632,39,13,-219
248633,-43,-7,-133
248634,-50,0,-156
248635,-43,-78,-170
248636,32,-60,-217
248637,15,-42,-294
248638,29,-35,-323
248639,20,-1,-325
248640,44,15,-315
248641,45,24,-256
248642,54,50,-224
248643,7,2,-220
248644,-38,5,-153
248645,-51,-13,-148
248646,-14,-68,-234
248647,-62,-85,-229
248648,27,-43,-290
248649,63,-37,-354
248650,24,-16,-339
248651,8,18,-318
248652,-7,38,-282
248653,-12,18,-231
248654,-52,8,-171
248655,-94,-9,-124
248656,-86,-52,-145
248657,-49,-72,-191
248658,-23,-62,-246
248659,12,-26,-255
248660,109,-22,-325
248661,80,4,-334
248662,15,46,-285
248663,28,56,-228
248664,15,45,-242
248665,-38,-4,-153
248666,-41,17,-138
248667,-87,-37,-175
248668,-70,-41,-214
248669,-22,-42,-207
248670,52,-44,-331
248671,-16,-14,-338
248672,-18,70,-299
248673,0,46,-254
248674,-25,18,-223
248675,-63,20,-182
248676,-81,6,-174
248677,-98,-50,-152
248678,-71,-35,-222
248679,-59,-72,-254
248680,-19,-33,-313
248681,21,-25,-348
248682,-2,16,-319
248683,-9,53,-226
248684,-7,20,-215
248685,-57,5,-192
248686,-91,8,-116
248687,-71,-1,-132
