59515,39,-81,-336
59516,-21,-3,-202
59517,-58,29,-148
59518,-12,31,-299
59519,-17,75,-237
59520,-53,-19,-171
59521,-33,-123,-231
59522,30,-6,-267
59523,26,53,-218
59524,-28,-8,-182
59525,10,4,-244
59526,52,96,-288
59527,-42,35,-163
59528,-37,-34,-205
59529,23,21,-362
59530,-4,80,-255
59531,-77,42,-182
59532,12,14,-301
59533,-29,32,-325
59534,-84,26,-187
59535,-66,-19,-236
59536,9,-15,-322
59537,-25,18,-208
59538,-66,-17,-159
59539,-4,-60,-250
59540,71,12,-232
59541,97,17,-182
59542,59,-76,-227
59543,49,-22,-304
59544,-16,45,-323
59545,-50,-22,-161
59546,8,-69,-179
59547,84,-4,-319
59548,16,-2,-250
59549,-70,-34,-157
59550,-3,-13,-277
59551,45,5,-329
59552,38,-10,-196
59553,11,-76,-215
59554,49,-34,-303
59555,-15,84,-250
59556,-90,-26,-169
59557,-37,-132,-203
59558,-32,18,-287
59559,-48,11,-232
59560,3,-75,-227
59561,32,38,-337
59562,-30,59,-295
59563,-48,-37,-238
59564,30,-37,-297
59565,-19,-26,-298
59566,-112,-44,-183
59567,-32,-32,-203
59568,29,54,-320
59569,-32,63,-282
59570,-85,15,-189
59571,-20,-79,-245
59572,39,-36,-291
59573,15,46,-246
59574,-96,10,-224
59575,-70,-52,-199
59576,58,27,-279
59577,34,100,-299
59578,-99,26,-172
59579,-95,-41,-203
59580,47,-20,-341
59581,22,48,-260
59582,-7,-1,-167
59583,-8,-97,-238
59584,-41,-35,-321
59585,-50,62,-291
59586,-79,74,-241
59587,-36,17,-185
59588,55,-16,-287
59589,32,-15,-288
59590,-94,-33,-179
59591,-27,-36,-217
59592,59,7,-299
59593,33,9,-192
59594,-6,25,-210
59595,52,16,-336
59596,48,67,-308
59597,-34,11,-236
59598,-39,-78,-200
59599,54,9,-241
59600,53,129,-326
59601,-1,35,-237
59602,-9,-49,-156
59603,0,-10,-262
59604,43,8,-285
59605,23,39,-208
59606,5,16,-203
59607,24,37,-270
59608,45,24,-269
59609,10,-20,-231
59610,-25,-118,-183
59611,-7,-57,-229
59612,-22,51,-313
59613,-37,34,-231
59614,-101,-25,-143
59615,-9,-91,-231
59616,41,-56,-304
59617,-4,2,-224
59618,-59,-19,-220
59619,-19,-67,-241
59620,63,-5,-260
59621,28,8,-274
59622,-72,-108,-175
59623,-60,-105,-199
59624,19,-22,-318
59625,23,18,-242
59626,-66,28,-184
59627,-11,-19,-246
59628,38,3,-318
59629,29,12,-212
59630,-38,-69,-183
59631,-39,-98,-254
59632,7,53,-280
59633,7,94,-264
59634,-83,31,-187
59635,-31,-58,-200
59636,52,-36,-330
59637,7,49,-262
59638,-58,38,-142
59639,-24,-14,-238
59640,43,18,-320
59641,12,104,-255
59642,-64,10,-180
59643,-36,-71,-206
59644,40,13,-303
59645,22,56,-273
59646,-54,7,-179
59647,-9,17,-240
59648,2,19,-303
59649,-53,21,-212
59650,-62,10,-201
59651,-31,-15,-300
59652,8,45,-251
59653,-56,21,-155
59654,-42,-67,-241
59655,70,-35,-317
59656,136,45,-249
59657,14,-24,-161
59658,-4,-90,-225
59659,11,-12,-334
59660,0,15,-249
59661,-15,-66,-176
59662,74,-62,-266
59663,20,30,-288
59664,-43,16,-154
59665,-23,-54,-193
59666,76,-43,-324
59667,52,38,-265
59668,19,-15,-160
59669,-18,-55,-240
59670,15,-28,-290
59671,-13,-37,-196
59672,-89,-80,-120
59673,-8,-45,-236
59674,63,11,-342
59675,10,1,-229
59676,-34,-41,-179
59677,16,3,-306
59678,-19,8,-253
59679,-68,-33,-156
59680,-52,-100,-219
59681,3,-1,-327
59682,4,61,-240
59683,-43,24,-207
59684,-21,1,-308
59685,-8,54,-318
59686,-39,2,-228
59687,-39,-62,-234
59688,10,-11,-267
59689,0,86,-275
59690,-74,46,-200
59691,-33,7,-216
59692,57,-17,-319
59693,-11,61,-270
59694,-91,48,-155
59695,-57,-43,-218
59696,-11,-18,-263
59697,61,23,-296
59698,23,29,-263
59699,-91,-56,-179
59700,-81,-51,-211
59701,-41,47,-339
59702,9,74,-260
59703,20,34,-224
59704,-44,-91,-166
59705,10,-98,-252
59706,49,26,-312
59707,9,32,-263
59708,-37,-43,-135
59709,-2,43,-272
59710,61,56,-355
59711,17,33,-231
59712,-47,-46,-172
59713,10,-60,-259
59714,60,-4,-317
59715,27,84,-241
59716,-20,-9,-157
59717,10,-32,-230
59718,36,-2,-325
59719,-1,7,-251
59720,-3,-26,-145
59721,50,21,-268
59722,54,70,-335
59723,-2,37,-215
59724,-33,-83,-169
59725,14,-117,-284
59726,25,-20,-264
59727,-72,17,-196
59728,-95,-14,-237
59729,-28,-17,-295
59730,11,46,-247
59731,-24,-41,-175
59732,-38,-111,-202
59733,22,-28,-319
59734,18,62,-281
59735,-53,16,-151
59736,-16,-55,-221
59737,34,-63,-312
59738,-2,-13,-218
59739,-51,-32,-174
59740,-5,-44,-271
59741,34,50,-273
59742,-18,66,-205
59743,-32,-55,-206
59744,58,-71,-285
59745,35,-21,-250
59746,-47,-14,-184
59747,-40,-12,-227
59748,40,49,-354
59749,2,68,-261
59750,-70,-9,-150
59751,-18,-51,-266
59752,56,-34,-344
59753,1,74,-215
59754,-48,35,-186
59755,-4,-10,-248
59756,8,76,-271
59757,-42,40,-236
59758,-34,-71,-222
59759,20,1,-297
59760,34,91,-285
59761,-55,44,-166
59762,-50,-10,-203
59763,7,-11,-354
59764,-17,33,-260
59765,-100,42,-137
59766,-64,-22,-244
59767,19,-32,-334
59768,-14,11,-211
59769,-42,-34,-189
59770,42,-56,-267
59771,131,16,-253
59772,23,-18,-190
59773,-27,-107,-218
59774,11,-15,-318
59775,14,39,-266
59776,-10,-27,-166
59777,2,-4,-259
59778,24,17,-344
59779,-60,-3,-191
59780,-42,-43,-146
59781,46,-22,-302
59782,86,18,-302
59783,18,6,-188
59784,-16,-55,-234
59785,-24,-25,-307
59786,5,27,-220
59787,-68,-48,-158
59788,-53,-60,-230
59789,57,-48,-330
59790,51,5,-278
59791,-33,-8,-133
59792,-55,-31,-236
59793,17,-60,-344
59794,-4,-23,-233
59795,-44,0,-153
59796,-61,-25,-276
59797,2,-7,-285
59798,23,65,-242
59799,-55,17,-200
59800,-47,-46,-231
59801,27,-21,-345
59802,38,19,-263
59803,-88,44,-146
59804,-45,10,-244
59805,17,41,-320
59806,-3,38,-204
59807,-14,-30,-202
59808,-11,0,-316
59809,-44,75,-284
59810,-71,34,-181
59811,-40,-83,-245
59812,38,-63,-285
59813,30,-38,-209
59814,-78,-79,-159
59815,-81,-9,-245
59816,8,94,-352
59817,6,59,-218
59818,-9,-53,-143
59819,9,-96,-298
59820,8,-12,-318
59821,-42,-1,-178
59822,-25,-31,-178
59823,43,-22,-289
59824,47,101,-289
59825,0,94,-233
59826,-39,-47,-183
59827,5,-80,-230
59828,41,46,-346
59829,-3,80,-281
59830,-49,28,-95
59831,45,-6,-247
59832,58,-10,-367
59833,-41,18,-231
59834,-21,-30,-155
59835,18,-13,-262
59836,79,27,-317
59837,36,130,-283
59838,-35,-14,-163
59839,-29,-92,-171
59840,42,-91,-312
59841,16,-12,-281
59842,-25,73,-218
59843,-117,2,-179
59844,-66,-63,-229
59845,69,-35,-328
59846,32,1,-242
59847,-79,-19,-158
59848,-59,-26,-241
59849,42,-20,-331
59850,31,57,-259
59851,-48,10,-227
59852,-62,-118,-230
59853,-19,-95,-237
59854,36,5,-281
59855,-28,39,-228
59856,-50,-20,-177
59857,24,-9,-264
59858,49,9,-333
59859,-43,-39,-199
59860,-22,-97,-161
59861,-12,-49,-318
59862,-2,69,-315
59863,2,77,-192
59864,-19,-21,-186
59865,21,-66,-288
59866,16,17,-296
59867,-40,23,-213
59868,-19,-10,-154
59869,-1,34,-301
59870,3,70,-323
59871,-2,61,-219
59872,-28,12,-198
59873,-45,-49,-270
59874,52,-14,-263
59875,23,123,-265
59876,-53,38,-182
59877,-51,-54,-198
59878,20,-15,-305
59879,-21,73,-279
59880,-108,40,-161
59881,-56,-42,-206
59882,34,-21,-348
59883,-20,47,-258
59884,-47,-13,-143
59885,38,-70,-207
59886,150,-3,-322
59887,81,45,-278
59888,-46,-45,-175
59889,-65,-93,-195
59890,57,-21,-319
59891,40,25,-274
59892,-18,10,-164
59893,-1,-51,-238
59894,-14,-32,-346
59895,15,37,-242
59896,7,26,-184
59897,20,-106,-236
59898,77,-43,-306
59899,30,55,-292
59900,-70,4,-193
59901,-71,-69,-225
59902,-6,-40,-274
59903,-75,-10,-201
59904,-66,-56,-168
59905,3,-56,-269
59906,7,20,-238
59907,-74,78,-150
59908,-19,-14,-243
59909,14,-52,-313
59910,-25,-21,-236
59911,-44,16,-162
59912,-32,-16,-227
59913,14,7,-285
59914,1,53,-267
59915,-63,35,-191
59916,-25,-63,-172
59917,16,-82,-268
59918,1,15,-284
59919,-27,74,-235
59920,-50,62,-203
59921,-43,13,-255
59922,33,84,-306
59923,6,38,-277
59924,-78,-41,-151
59925,-8,-96,-204
59926,28,14,-316
59927,25,109,-297
59928,11,103,-204
59929,-65,4,-156
59930,-55,-63,-230
59931,39,-36,-320
59932,11,-7,-267
59933,-30,-6,-219
59934,-68,17,-161
59935,-15,-46,-237
59936,33,-39,-294
59937,8,-4,-303
59938,-10,-49,-253
59939,-75,-55,-150
59940,-22,-29,-245
59941,35,25,-331
59942,-1,45,-245
59943,-61,-2,-186
59944,-16,-94,-239
59945,32,-83,-316
59946,12,29,-261
59947,-36,16,-220
59948,-48,-3,-160
59949,-6,8,-281
59950,28,-8,-313
59951,-5,22,-227
59952,-31,13,-167
59953,-45,-63,-258
59954,21,-8,-324
59955,14,99,-279
59956,-53,16,-178
59957,-44,-86,-198
59958,37,-59,-328
59959,9,14,-282
59960,-53,13,-204
59961,-27,-54,-208
59962,21,-48,-271
59963,41,46,-237
59964,9,2,-230
59965,-3,-104,-230
59966,-9,-48,-249
59967,-1,53,-284
59968,-9,20,-235
59969,-23,-24,-151
59970,24,-37,-260
59971,19,-17,-332
59972,-14,25,-215
59973,-50,1,-170
59974,7,-33,-255
59975,49,22,-292
59976,32,64,-238
59977,-39,0,-196
59978,-15,-41,-230
59979,49,-10,-332
59980,18,27,-236
59981,-34,16,-146
59982,12,-22,-262
59983,76,-26,-330
59984,4,16,-208
59985,-22,-16,-190
59986,4,-46,-260
59987,76,-21,-301
59988,57,37,-246
59989,-44,19,-128
59990,-16,-34,-217
59991,90,-30,-373
59992,43,25,-274
59993,-27,5,-123
59994,-11,-50,-253
59995,30,-22,-341
59996,31,62,-240
59997,26,30,-217
59998,7,-42,-209
59999,-2,-29,-227
60000,62,6,-345
60001,-22,60,-262
60002,-53,-7,-145
60003,28,-66,-259
60004,91,-17,-315
60005,27,54,-226
60006,-88,8,-192
60007,-42,-84,-220
60008,58,-32,-268
60009,47,61,-292
60010,-27,28,-184
60011,-25,-43,-212
60012,10,-19,-324
60013,-34,74,-292
60014,-64,34,-169
60015,-60,-66,-239
60016,25,-36,-287
60017,2,74,-246
60018,-92,13,-202
60019,-76,-78,-204
60020,46,-27,-261
60021,57,27,-309
60022,9,-3,-189
60023,-55,-22,-172
60024,-49,-55,-278
60025,-16,-13,-247
60026,1,0,-192
60027,-21,-39,-133
60028,0,-78,-197
60029,4,-7,-346
60030,-20,46,-258
60031,-46,-15,-113
60032,10,-85,-185
60033,29,-38,-308
60034,-6,51,-271
60035,-78,21,-238
60036,-121,-46,-171
60037,-50,-54,-210
60038,47,1,-304
60039,7,18,-255
60040,-127,29,-127
60041,-67,-24,-240
60042,63,-24,-340
60043,23,44,-233
60044,-46,15,-157
60045,-56,-59,-220
60046,9,-3,-299
60047,4,49,-292
60048,-15,6,-212
60049,-32,-26,-182
60050,-9,-13,-267
60051,-12,21,-294
60052,-74,25,-224
60053,-58,-35,-200
60054,-25,-44,-276
60055,16,4,-252
60056,-12,2,-232
60057,-63,-50,-200
60058,-39,-26,-249
60059,40,15,-283
60060,-20,-6,-211
60061,-51,-52,-180
60062,-25,-27,-276
60063,-24,12,-284
60064,-45,-10,-157
60065,-37,-46,-216
60066,-2,-27,-308
60067,-25,56,-249
60068,-80,21,-149
60069,-64,-71,-238
60070,59,-39,-322
60071,-1,48,-296
60072,-101,23,-138
60073,-64,-28,-225
60074,31,-13,-358
60075,-23,38,-251
60076,-89,37,-125
60077,-49,-48,-241
60078,12,-17,-329
60079,-5,70,-251
60080,-55,34,-175
60081,-27,-47,-221
60082,15,-4,-329
60083,-10,46,-282
60084,-73,14,-145
60085,-38,-34,-210
60086,31,-18,-346
60087,2,46,-254
60088,-51,32,-156
60089,-28,-61,-232
60090,38,-24,-349
60091,11,32,-241
60092,-70,-11,-174
60093,-34,-35,-237
60094,1,42,-311
60095,-25,-18,-240
60096,-59,-102,-173
60097,28,-64,-269
60098,45,21,-293
60099,-34,23,-207
60100,-40,-45,-219
60101,17,-4,-337
60102,0,52,-234
60103,-62,8,-146
60104,-49,-89,-236
60105,-29,16,-346
60106,-19,101,-244
60107,-45,72,-178
60108,0,12,-244
60109,17,-45,-316
60110,-20,-33,-223
60111,-59,-22,-161
60112,7,3,-259
60113,35,48,-317
60114,-5,84,-217
60115,-38,38,-168
60116,-15,-54,-251
60117,39,-9,-339
60118,-5,45,-261
60119,-59,-4,-157
60120,-5,31,-225
60121,50,87,-314
60122,-11,37,-209
60123,-60,-39,-175
60124,21,-82,-290
60125,34,13,-304
60126,-27,55,-189
60127,-28,38,-225
60128,-7,-7,-316
60129,-12,23,-254
60130,-36,-40,-157
60131,-15,-75,-197
60132,35,19,-319
60133,1,106,-299
60134,-71,43,-155
60135,3,-41,-201
60136,10,-52,-317
60137,10,-18,-251
60138,-39,7,-197
60139,-22,-25,-221
60140,-20,-14,-256
60141,53,74,-298
60142,-34,34,-263
60143,-33,-74,-113
60144,-8,-81,-274
60145,41,-33,-327
60146,-21,48,-229
60147,-33,8,-141
60148,-27,-15,-285
60149,36,2,-279
60150,-5,18,-243
60151,-32,-85,-155
60152,-30,-64,-236
60153,53,28,-255
60154,-26,51,-199
60155,-16,-38,-217
60156,2,-13,-335
60157,27,39,-281
60158,-63,42,-170
60159,-46,-77,-176
60160,-12,-60,-275
60161,39,-15,-340
60162,28,57,-271
60163,-58,17,-178
60164,-41,-32,-185
60165,3,-7,-312
60166,46,2,-307
60167,3,11,-234
60168,-66,-41,-177
60169,-17,-83,-232
60170,22,40,-320
60171,12,70,-280
60172,-49,44,-163
60173,-29,-17,-216
60174,24,-7,-335
60175,-10,-27,-239
60176,-44,10,-145
60177,-24,-32,-274
60178,21,8,-320
60179,11,53,-239
60180,-29,58,-186
60181,-58,-47,-214
60182,41,-20,-305
60183,23,-10,-300
60184,-23,7,-210
60185,-53,-16,-189
60186,-2,-26,-254
60187,25,-3,-287
60188,23,111,-278
60189,-50,-27,-179
60190,-11,-60,-200
60191,26,-44,-313
60192,27,15,-286
60193,-84,24,-208
60194,-38,-29,-160
60195,-13,-25,-287
60196,26,51,-301
60197,-13,33,-232
60198,-40,-69,-181
60199,-26,-92,-219
60200,38,20,-263
60201,-17,20,-255
60202,-60,-20,-161
60203,-16,-16,-272
60204,29,17,-330
60205,-13,43,-230
60206,-29,-20,-184
60207,-47,-102,-251
60208,48,-41,-272
60209,15,50,-300
60210,-5,15,-217
60211,-89,20,-166
60212,17,-40,-226
60213,17,-5,-345
60214,8,-8,-224
60215,-40,-6,-185
60216,-37,-55,-207
60217,-20,16,-287
60218,19,66,-317
60219,-18,50,-218
60220,-28,-15,-170
60221,1,-17,-306
60222,13,-14,-317
60223,-54,18,-203
60224,-46,-48,-186
60225,13,-9,-250
60226,38,56,-262
60227,-28,68,-221
60228,-45,-30,-173
60229,-21,3,-285
60230,-17,-21,-307
60231,-36,-3,-219
60232,-39,-23,-161
60233,-18,-6,-252
60234,51,-6,-269
60235,26,109,-285
60236,-61,4,-173
60237,-25,-60,-204
60238,12,-66,-317
60239,13,-7,-266
60240,-60,20,-174
60241,-21,-15,-215
60242,6,-27,-323
60243,4,57,-247
60244,-54,31,-160
60245,-18,-90,-227
60246,22,-52,-317
60247,20,24,-266
60248,-75,-21,-169
60249,-34,-54,-200
60250,44,-2,-321
60251,8,48,-272
60252,-63,-9,-151
60253,8,-88,-219
60254,23,-72,-307
60255,9,31,-249
60256,-63,2,-186
60257,-23,-84,-219
60258,47,-18,-277
60259,32,82,-287
60260,-66,12,-178
60261,-11,-74,-227
60262,35,-28,-328
60263,-7,2,-233
60264,-25,-40,-185
60265,46,-27,-307
60266,9,58,-285
60267,-29,56,-150
60268,1,-22,-257
60269,50,-39,-330
60270,-4,27,-238
60271,-47,-44,-221
60272,-9,2,-268
60273,41,57,-289
60274,-17,29,-233
60275,-42,-37,-202
60276,18,10,-262
60277,52,-43,-300
60278,-18,-33,-222
60279,-55,-34,-207
60280,-16,13,-257
60281,63,8,-290
60282,4,74,-256
60283,-67,-13,-154
60284,-21,-37,-218
60285,59,-42,-333
60286,3,23,-257
60287,-92,0,-109
60288,-14,5,-238
60289,60,1,-324
60290,-8,50,-235
60291,-18,-45,-225
60292,13,-54,-312
60293,-11,6,-272
60294,-41,-33,-190
60295,-43,-92,-210
60296,23,-12,-282
60297,19,36,-285
60298,-48,-24,-161
60299,-51,-74,-202
60300,54,-40,-334
60301,18,-20,-283
60302,-69,-8,-169
60303,-20,-69,-236
60304,21,-33,-344
60305,1,43,-242
60306,-40,-4,-161
60307,-46,-49,-218
60308,27,0,-312
60309,-15,9,-275
60310,-81,-52,-137
60311,-42,-84,-207
60312,42,-10,-376
60313,4,66,-262
60314,-68,36,-143
60315,-57,-63,-232
60316,-7,-34,-280
60317,2,39,-267
60318,-67,-10,-219
60319,-67,-76,-207
60320,-24,-15,-261
60321,-8,49,-296
60322,-21,-4,-222
60323,-78,-17,-215
60324,-20,-30,-305
60325,-24,52,-270
60326,-56,18,-209
60327,-57,-62,-236
60328,17,-18,-272
60329,19,83,-276
60330,-53,16,-184
60331,-36,-54,-215
60332,19,2,-354
60333,-3,27,-262
60334,-68,6,-199
60335,25,-8,-312
60336,6,40,-301
60337,-44,-15,-146
60338,-6,-81,-226
60339,64,-38,-312
60340,-27,71,-240
60341,-32,-3,-178
60342,-17,-54,-231
60343,52,-4,-287
60344,10,40,-258
60345,-63,-20,-183
60346,-56,-69,-188
60347,89,-22,-314
60348,-11,47,-274
60349,-23,-3,-167
60350,-10,-32,-262
60351,29,-12,-287
60352,0,25,-209
60353,4,-46,-217
60354,-13,-46,-266
60355,17,30,-287
60356,-33,23,-232
60357,-29,-47,-163
60358,14,-34,-274
60359,65,-4,-349
60360,-34,17,-219
60361,-32,-27,-162
60362,-9,-26,-278
60363,38,11,-272
60364,-36,32,-226
60365,-45,-39,-219
60366,-44,-34,-229
60367,23,23,-299
60368,5,15,-248
60369,-14,-53,-155
60370,-23,-12,-268
60371,20,22,-337
60372,-48,11,-215
60373,-40,-29,-197
60374,18,-29,-323
60375,16,26,-240
60376,-57,28,-142
60377,-26,-26,-250
60378,28,21,-299
60379,-12,16,-218
60380,-30,-61,-205
60381,9,-18,-255
60382,23,43,-268
60383,-48,-21,-181
60384,-12,-33,-255
60385,17,67,-277
60386,-62,6,-178
60387,-29,-62,-212
60388,41,32,-306
60389,-42,23,-219
60390,-39,-46,-193
60391,55,-41,-340
60392,5,26,-270
60393,-66,5,-109
60394,19,-27,-280
60395,9,30,-294
60396,-53,16,-161
60397,-40,-33,-242
60398,53,-20,-322
60399,-40,36,-183
60400,-12,-63,-233
60401,18,-25,-317
60402,19,31,-232
60403,-47,-50,-183
60404,18,-55,-308
60405,26,53,-236
60406,-37,0,-169
60407,-20,-71,-251
60408,51,25,-275
60409,-32,14,-243
60410,-32,-63,-217
60411,10,2,-303
60412,22,33,-292
60413,-67,9,-139
60414,-27,-10,-248
60415,32,10,-368
60416,13,-3,-191
60417,-37,-52,-213
60418,49,-15,-327
60419,-28,35,-252
60420,-50,-26,-188
60421,-25,-19,-306
60422,28,37,-247
60423,-41,21,-144
60424,-20,-60,-245
60425,6,40,-253
60426,-51,24,-185
60427,-47,-84,-221
60428,13,-23,-295
60429,-7,44,-237
60430,-38,-35,-177
60431,4,-21,-261
60432,24,46,-282
60433,-49,4,-205
60434,-43,-62,-205
60435,44,-9,-332
60436,-6,50,-275
60437,-88,15,-157
60438,-26,-45,-217
60439,18,1,-298
60440,-11,25,-193
60441,-30,-33,-236
60442,11,-24,-345
60443,0,49,-254
60444,-76,29,-172
60445,-6,-63,-248
60446,18,59,-268
60447,-19,1,-209
60448,-40,-88,-219
60449,36,-15,-298
60450,-23,41,-254
60451,-36,-25,-211
60452,19,-16,-287
60453,19,36,-296
60454,-55,-11,-185
60455,-15,-36,-209
60456,40,14,-304
60457,-18,14,-196
60458,-50,-31,-201
60459,43,-48,-358
60460,-4,25,-234
60461,-37,-5,-151
60462,-9,-58,-266
60463,49,-8,-248
60464,-25,28,-208
60465,-9,-63,-214
60466,0,-34,-254
60467,23,62,-287
60468,-49,1,-168
60469,-21,-52,-210
60470,34,2,-340
60471,16,6,-236
60472,-76,-30,-150
60473,4,-21,-263
60474,-6,24,-270
60475,-60,22,-144
60476,-20,-44,-217
60477,52,-22,-330
60478,3,45,-239
60479,-50,8,-172
60480,-21,-66,-229
60481,35,-8,-299
60482,-11,84,-277
60483,-57,-12,-159
60484,-42,-69,-203
60485,46,0,-329
60486,20,38,-276
60487,-52,15,-143
60488,-18,-57,-244
60489,50,-36,-322
60490,-9,56,-233
60491,-65,-4,-174
60492,-24,-69,-230
60493,55,-7,-294
60494,47,57,-250
60495,-51,-27,-187
60496,-10,-30,-189
60497,54,6,-299
60498,20,-5,-262
60499,-3,-32,-171
60500,8,-37,-253
60501,45,-11,-291
60502,32,16,-222
60503,-6,-30,-194
60504,19,-52,-228
60505,46,29,-293
60506,22,20,-280
60507,-41,-34,-170
60508,-3,-39,-219
60509,43,-3,-344
60510,9,8,-235
60511,-55,-14,-191
60512,13,-27,-263
60513,46,9,-266
60514,33,9,-193
60515,-20,-58,-221
60516,-18,-48,-268
60517,17,44,-286
60518,-16,32,-209
60519,-34,-64,-188
60520,25,-39,-320
60521,10,2,-278
60522,-43,-17,-119
60523,-38,-57,-224
60524,65,-50,-359
60525,-7,24,-226
60526,-66,-5,-135
60527,-24,-53,-252
60528,4,22,-249
60529,-38,-19,-176
60530,-33,-98,-225
60531,17,-44,-298
60532,25,40,-269
60533,-35,-27,-159
60534,-19,-45,-223
60535,35,1,-315
60536,-19,23,-233
60537,-49,-77,-216
60538,46,17,-314
60539,18,26,-275
60540,-31,-35,-182
60541,14,-37,-266
60542,25,33,-277
60543,-52,14,-134
60544,-9,-28,-244
60545,41,-23,-344
60546,4,58,-193
60547,-59,-56,-165
60548,-23,-79,-253
60549,3,-20,-232
60550,-15,33,-248
60551,-26,-76,-195
60552,26,-13,-313
60553,3,60,-287
60554,-21,-7,-167
60555,-47,-67,-203
60556,42,-54,-355
60557,-15,24,-272
60558,-37,18,-137
60559,-12,-28,-281
60560,41,0,-267
60561,-64,63,-172
60562,-1,-21,-222
60563,32,-55,-300
60564,12,12,-244
60565,-42,-23,-213
60566,-9,-9,-281
60567,1,65,-280
60568,-32,26,-194
60569,-61,-30,-212
60570,33,-18,-314
60571,4,6,-265
60572,-59,-20,-135
60573,-32,-11,-225
60574,39,10,-360
60575,-23,65,-246
60576,-53,7,-170
60577,-11,1,-293
60578,16,17,-260
60579,-29,-11,-203
60580,-23,-92,-238
60581,12,-9,-322
60582,21,55,-226
60583,-46,6,-220
60584,30,-23,-300
60585,12,88,-270
60586,-59,-24,-174
60587,-39,-65,-219
60588,29,4,-292
60589,-13,41,-246
60590,-28,-26,-187
60591,-6,21,-303
60592,3,35,-299
60593,-50,29,-145
60594,-23,-69,-214
60595,13,-89,-374
60596,-2,28,-239
60597,-73,71,-143
60598,-31,-30,-249
60599,41,5,-304
60600,9,51,-256
60601,-29,-26,-180
60602,-17,-69,-228
60603,45,-19,-324
60604,-43,-16,-235
60605,-29,-19,-191
60606,22,4,-304
60607,36,70,-266
60608,-56,42,-133
60609,-20,-12,-255
60610,10,-50,-321
60611,15,-20,-241
60612,-47,2,-196
60613,-10,-3,-259
60614,18,71,-297
60615,-7,38,-217
60616,-61,-42,-234
60617,43,-24,-287
60618,9,-9,-269
60619,-62,-69,-179
60620,-42,-51,-210
60621,57,24,-305
60622,-1,58,-268
60623,-39,-8,-171
60624,-33,-33,-245
60625,46,-18,-307
60626,-13,2,-225
60627,-25,-65,-216
60628,-5,-20,-282
60629,29,79,-247
60630,-74,46,-161
60631,-25,-59,-231
60632,34,22,-330
60633,13,27,-263
60634,-68,-50,-166
60635,7,-51,-257
60636,18,57,-287
60637,-43,25,-143
60638,-18,-4,-200
60639,30,-25,-357
60640,14,29,-238
60641,-24,-22,-153
60642,-18,-78,-280
60643,29,-34,-323
60644,-19,57,-230
60645,-14,-44,-223
60646,30,-6,-288
60647,12,75,-254
60648,-52,7,-187
60649,-22,-65,-217
60650,32,0,-298
60651,-14,-24,-237
60652,-48,-11,-197
60653,22,3,-344
60654,16,39,-271
60655,-63,4,-133
60656,4,-51,-233
60657,44,-41,-351
60658,9,2,-214
60659,-52,-17,-182
60660,4,-21,-269
60661,16,56,-286
60662,7,65,-247
60663,-61,-13,-200
60664,-15,-36,-229
60665,-4,30,-278
60666,-33,-26,-190
60667,-51,-41,-182
60668,39,18,-308
60669,-5,55,-282
60670,-44,39,-148
60671,-52,-36,-243
60672,47,-43,-358
60673,-11,-9,-198
60674,-18,-45,-203
60675,-14,-28,-299
60676,24,84,-245
60677,-67,16,-193
60678,-22,-82,-234
60679,32,-6,-290
60680,18,7,-270
60681,-59,-77,-191
60682,-7,-39,-252
60683,17,54,-303
60684,-42,19,-180
60685,-49,-33,-205
60686,31,-33,-369
60687,24,35,-245
60688,-57,-2,-138
60689,-26,-56,-275
60690,57,-52,-329
60691,-14,64,-236
60692,-45,-1,-159
60693,-80,-26,-236
60694,21,29,-292
60695,-15,36,-249
60696,-44,-116,-176
60697,20,-34,-288
60698,23,41,-285
60699,-53,43,-140
60700,-34,14,-248
60701,46,29,-356
60702,-24,28,-198
60703,-23,-24,-207
60704,56,-10,-325
60705,-1,25,-258
60706,-53,14,-162
60707,-12,-4,-240
60708,24,73,-313
60709,12,67,-240
60710,-51,-21,-223
60711,-29,-22,-272
60712,14,56,-284
60713,-43,14,-188
60714,-39,-37,-205
60715,40,10,-329
60716,24,67,-288
60717,-43,44,-143
60718,-11,-10,-228
60719,41,-11,-355
60720,-2,41,-250
60721,-40,-4,-148
60722,-13,-51,-244
60723,77,-7,-323
60724,50,79,-268
60725,-29,26,-169
60726,-46,-39,-218
60727,70,-35,-349
60728,50,9,-260
60729,-37,17,-119
60730,-16,-14,-253
60731,73,-21,-358
60732,22,31,-232
60733,-50,25,-163
60734,-20,-59,-256
60735,32,-13,-312
60736,33,38,-281
60737,-58,1,-158
60738,-23,-25,-214
60739,59,27,-315
60740,3,24,-247
60741,-21,-63,-186
60742,37,-17,-299
60743,15,28,-262
60744,-58,14,-131
60745,-18,-28,-239
60746,33,-28,-355
60747,20,31,-199
60748,-36,-47,-203
60749,2,-61,-309
60750,13,21,-253
60751,-43,24,-195
60752,-13,-56,-223
60753,34,7,-297
60754,7,44,-288
60755,-56,-20,-164
60756,-27,-69,-219
60757,53,-36,-329
60758,1,31,-264
60759,-50,10,-150
60760,-19,-55,-237
60761,7,-3,-283
60762,-22,11,-184
60763,-40,-45,-216
60764,49,-47,-336
60765,-7,41,-241
60766,-65,-12,-157
60767,-35,-26,-238
60768,30,54,-260
60769,-43,10,-235
60770,-38,-79,-221
60771,-3,-5,-285
60772,20,67,-297
60773,-59,6,-155
