320282,-38,-65,-243
320283,-23,-80,-221
320284,-11,-62,-266
320285,-21,-39,-225
320286,-16,-55,-238
320287,17,-59,-289
320288,1,-36,-263
320289,5,-19,-270
320290,24,-18,-298
320291,29,-47,-283
320292,14,-10,-298
320293,23,-38,-313
320294,36,-29,-273
320295,50,-8,-298
320296,48,-30,-314
320297,30,-11,-309
320298,36,-10,-321
320299,39,-31,-329
320300,31,-27,-309
320301,44,-18,-320
320302,36,-65,-329
320303,34,-19,-321
320304,49,-16,-334
320305,36,-30,-323
320306,38,-22,-303
320307,67,-39,-345
320308,44,-20,-348
320309,16,9,-327
320310,61,8,-355
320311,13,13,-308
320312,11,64,-275
320313,15,83,-313
320314,5,26,-257
320315,2,62,-223
320316,12,45,-268
320317,4,10,-241
320318,-5,36,-219
320319,-8,20,-207
320320,-54,-2,-151
320321,-63,37,-136
320322,-51,3,-156
320323,-56,1,-173
320324,-90,-30,-148
320325,-53,-40,-191
320326,-24,-68,-244
320327,-22,-66,-205
320328,-26,-47,-264
320329,-30,-81,-229
320330,-33,-75,-211
320331,-15,-81,-258
320332,-39,-101,-214
320333,-22,-64,-218
320334,-18,-60,-262
320335,-24,-102,-220
320336,-39,-83,-220
320337,-13,-85,-255
320338,-24,-72,-239
320339,-21,-67,-217
320340,-25,-59,-265
320341,-30,-86,-169
320342,-41,-50,-183
320343,-30,-66,-204
320344,-55,-71,-132
320345,-60,-23,-124
320346,-70,-31,-197
320347,-50,-15,-152
320348,-73,31,-139
320349,-58,-2,-171
320350,-56,-10,-132
320351,-54,3,-163
320352,-50,-2,-183
320353,-57,1,-135
320354,-36,23,-165
320355,-65,7,-189
320356,-106,-3,-102
320357,-60,10,-119
320358,-45,-25,-177
320359,-53,-9,-164
320360,-80,-19,-134
320361,-64,-49,-176
320362,-33,-41,-132
320363,-19,-34,-195
320364,-37,-76,-222
320365,-17,-75,-162
320366,-3,-49,-212
320367,-17,-75,-231
320368,-30,-58,-223
320369,-1,-38,-238
320370,-26,-45,-267
320371,-36,-30,-216
320372,-44,-53,-233
320373,-17,-69,-258
320374,-22,-79,-202
320375,-38,-71,-237
320376,8,-79,-255
320377,-27,-34,-223
320378,2,-46,-261
320379,5,-51,-266
320380,10,-61,-220
320381,0,-23,-295
320382,-6,-34,-266
320383,-16,-61,-223
320384,-24,-47,-258
320385,-9,-58,-250
320386,-12,-36,-221
320387,-2,-76,-245
320388,-37,-88,-250
320389,-19,-50,-231
320390,-13,-71,-244
320391,-29,-83,-232
320392,-47,-60,-200
320393,-35,-23,-191
320394,-57,-61,-177
320395,-64,-50,-132
320396,-64,-45,-170
320397,-45,-29,-169
320398,-67,19,-138
320399,-75,-10,-177
320400,-63,-57,-163
320401,-42,-18,-113
320402,-45,-14,-179
320403,-62,-53,-164
320404,-27,-37,-190
320405,-20,-40,-232
320406,-20,-79,-193
320407,-17,-44,-201
320408,-5,-40,-263
320409,22,-88,-224
320410,18,-75,-206
320411,0,-61,-264
320412,-33,-81,-248
320413,-29,-63,-231
320414,27,-24,-296
320415,12,-47,-273
320416,31,-58,-285
320417,27,-47,-359
320418,39,-32,-325
320419,39,-3,-320
320420,75,-14,-336
320421,22,25,-338
320422,52,61,-304
320423,25,55,-337
320424,-5,12,-216
320425,5,31,-228
320426,36,60,-280
320427,-14,71,-227
320428,7,72,-225
320429,23,55,-257
320430,11,72,-229
320431,19,105,-216
320432,16,49,-261
320433,7,37,-231
320434,14,77,-236
320435,5,60,-260
320436,-7,55,-220
320437,0,52,-250
320438,1,80,-271
320439,-5,70,-234
320440,15,60,-249
320441,26,-13,-261
320442,-9,17,-222
320443,3,70,-226
320444,32,62,-266
320445,23,53,-224
320446,-24,94,-263
320447,-29,92,-292
320448,-41,42,-218
320449,-32,29,-236
320450,-7,15,-275
320451,-10,41,-221
320452,-9,129,-262
320453,-4,136,-263
320454,3,139,-231
320455,-19,73,-236
320456,-21,-10,-262
320457,-34,-39,-214
320458,-43,-26,-198
320459,-52,21,-208
320460,-77,71,-162
320461,-81,61,-154
320462,-63,-5,-143
320463,-73,-36,-133
320464,-42,-83,-136
320465,-51,-73,-190
320466,-71,-59,-120
320467,-41,-9,-176
320468,-18,-28,-237
320469,-20,-74,-200
320470,-35,-57,-252
320471,-19,-110,-250
320472,-25,-92,-209
320473,-11,-22,-256
320474,-19,-28,-229
320475,-19,2,-245
320476,-16,-9,-251
320477,-34,-78,-241
320478,-9,-76,-240
320479,11,-38,-298
320480,22,-23,-283
320481,-20,6,-257
320482,-7,2,-263
320483,22,-72,-259
320484,-25,-84,-223
320485,-16,-90,-250
320486,-25,-64,-265
320487,-38,-21,-231
320488,-16,-5,-266
320489,-17,-78,-245
320490,-35,-85,-211
320491,11,-83,-256
320492,0,-124,-241
320493,-37,-93,-203
320494,-36,-32,-259
320495,-5,-57,-240
320496,-26,-71,-200
320497,-27,-67,-257
320498,-31,-111,-244
320499,-28,-53,-228
320500,8,-37,-252
320501,6,-19,-295
320502,16,6,-284
320503,38,1,-333
320504,55,-39,-357
320505,18,-19,-320
320506,35,-23,-343
320507,26,14,-346
320508,36,24,-301
320509,15,41,-359
320510,24,21,-284
320511,12,46,-298
320512,24,21,-252
320513,10,30,-265
320514,-1,50,-202
320515,20,61,-256
320516,-5,-13,-207
320517,-47,2,-205
320518,-63,15,-196
320519,-41,-13,-157
320520,-53,20,-119
320521,-27,23,-174
320522,-13,-2,-158
320523,-13,18,-135
320524,-55,44,-218
320525,-84,29,-185
320526,-62,51,-162
320527,-6,41,-207
320528,35,-25,-158
320529,8,-35,-152
320530,-22,-29,-219
320531,-83,31,-199
320532,-26,72,-204
320533,-3,75,-270
320534,-4,32,-221
320535,-10,33,-208
320536,-9,1,-246
320537,6,-19,-215
320538,-1,16,-199
320539,33,55,-266
320540,-10,61,-217
320541,4,76,-201
320542,17,37,-236
320543,-4,-59,-202
320544,-6,-38,-210
320545,-39,-33,-217
320546,-71,-5,-194
320547,-61,34,-150
320548,-38,71,-201
320549,-62,16,-109
320550,-49,7,-140
320551,-58,-42,-162
320552,-62,-84,-122
320553,-34,-20,-191
320554,-32,-81,-214
320555,-49,-52,-223
320556,-36,-42,-221
320557,-23,-18,-290
320558,5,-53,-232
320559,11,-22,-287
320560,34,-11,-353
320561,47,-43,-321
320562,42,-51,-315
320563,60,-54,-358
320564,14,-26,-310
320565,47,41,-304
320566,-16,32,-338
320567,-37,-4,-234
320568,-22,35,-244
320569,22,-13,-255
320570,-9,58,-235
320571,-8,76,-219
320572,-38,48,-263
320573,-15,27,-240
320574,-5,12,-224
320575,-28,16,-263
320576,-23,-27,-220
320577,28,40,-219
320578,-37,54,-257
320579,-44,46,-244
320580,-21,41,-204
320581,-8,-1,-224
320582,-31,-32,-171
320583,-56,15,-177
320584,-62,-3,-204
320585,-37,6,-173
320586,-8,36,-187
320587,-11,14,-206
320588,-13,-29,-170
320589,-42,-10,-192
320590,-47,-28,-156
320591,-57,-8,-126
320592,-47,20,-165
320593,-59,1,-163
320594,-59,3,-134
320595,-51,-2,-143
320596,-35,-19,-140
320597,-47,-17,-121
320598,-36,24,-143
320599,-79,38,-179
320600,-76,-21,-119
320601,-51,-9,-178
320602,-50,-42,-175
320603,-65,-59,-185
320604,-37,-28,-230
320605,-17,-88,-245
320606,-17,-39,-217
320607,-9,-26,-246
320608,11,-16,-302
320609,14,-28,-282
320610,42,-28,-350
320611,25,-34,-337
320612,51,6,-285
320613,51,43,-342
320614,22,22,-317
320615,7,42,-203
320616,19,61,-257
320617,1,12,-232
320618,-29,-8,-209
320619,-61,27,-185
320620,-52,3,-166
320621,-55,-8,-108
320622,-41,13,-152
320623,-87,-7,-162
320624,-48,-28,-120
320625,-67,4,-138
320626,-73,-33,-166
320627,-52,-24,-107
320628,-21,-20,-178
320629,-16,-50,-200
320630,-48,-50,-163
320631,-21,-30,-207
320632,-39,-55,-218
320633,-36,-68,-161
320634,-30,-59,-206
320635,-39,-83,-204
320636,-48,-69,-179
320637,-6,-50,-244
320638,-31,-93,-239
320639,-18,-73,-249
320640,-12,-54,-252
320641,-10,-76,-230
320642,-18,-64,-223
320643,-12,-53,-240
320644,-18,-74,-238
320645,-29,-33,-207
320646,-46,-56,-247
320647,-19,-84,-230
320648,-20,-67,-218
320649,-18,-49,-246
320650,-32,-53,-251
320651,-42,-28,-215
320652,-11,-21,-283
320653,5,-35,-287
320654,-5,-28,-267
320655,39,-17,-349
320656,45,-38,-340
320657,21,-18,-305
320658,53,1,-344
320659,55,-61,-306
320660,62,24,-326
320661,32,36,-305
320662,28,29,-340
320663,0,25,-287
320664,18,51,-300
320665,15,41,-260
320666,2,51,-225
320667,18,57,-253
320668,-1,49,-234
320669,-16,89,-232
320670,-4,65,-263
320671,12,37,-236
320672,2,44,-231
320673,3,42,-266
320674,16,8,-253
320675,3,27,-236
320676,24,39,-248
320677,-5,35,-282
320678,3,42,-274
320679,12,41,-283
320680,27,19,-299
320681,34,47,-308
320682,32,58,-332
320683,36,21,-326
320684,50,39,-354
320685,70,-1,-320
320686,37,-33,-294
320687,21,0,-326
320688,57,9,-345
320689,44,-21,-311
320690,31,26,-323
320691,48,19,-315
320692,38,1,-331
320693,29,32,-318
320694,12,48,-324
320695,13,6,-264
320696,41,63,-254
320697,14,77,-297
320698,1,38,-239
320699,16,65,-224
320700,29,58,-265
320701,15,27,-228
320702,-23,29,-207
320703,-41,8,-196
320704,-66,0,-128
320705,-73,4,-125
320706,-48,6,-203
320707,-63,-63,-164
320708,-38,-47,-162
320709,-16,-44,-258
320710,-14,-68,-217
320711,-10,-49,-237
320712,2,-62,-245
320713,-12,-82,-228
320714,0,-39,-227
320715,4,-38,-265
320716,55,-60,-256
320717,31,-32,-274
320718,-4,-43,-311
320719,-20,-58,-269
320720,-2,-31,-277
320721,11,-39,-300
320722,7,-62,-284
320723,-16,-54,-253
320724,0,-79,-267
320725,-31,-65,-237
320726,-1,-29,-258
320727,-7,-70,-265
320728,-38,-65,-251
320729,-24,-12,-254
320730,-5,-62,-236
320731,-44,-95,-223
320732,-38,-72,-235
320733,-16,-67,-265
320734,-26,-54,-211
320735,-2,-33,-239
320736,-9,-70,-245
320737,-20,-85,-205
320738,-2,-36,-233
320739,-1,-55,-253
320740,-37,-89,-220
320741,-38,-57,-240
320742,-10,-42,-272
320743,-11,-45,-237
320744,32,-37,-299
320745,56,-30,-344
320746,53,-19,-328
320747,62,-4,-345
320748,23,-24,-324
320749,16,15,-262
320750,10,50,-243
320751,28,61,-267
320752,-7,23,-222
320753,-18,65,-238
320754,-20,22,-212
320755,-46,-4,-144
320756,-47,12,-152
320757,-72,-18,-156
320758,-67,20,-149
320759,-58,-4,-146
320760,-55,-36,-195
320761,-55,-50,-180
320762,-9,-41,-227
320763,-26,-63,-246
320764,-25,-106,-218
320765,-26,-59,-254
320766,-22,-54,-273
320767,-38,-71,-210
320768,-30,-59,-255
320769,-16,-80,-252
320770,-34,-70,-228
320771,-16,-63,-231
320772,-35,-94,-259
320773,-29,-64,-218
320774,-18,-74,-189
320775,-42,-50,-225
320776,-53,-29,-161
320777,-61,-25,-162
320778,-61,-47,-198
320779,-75,-70,-143
320780,-67,-40,-170
320781,-60,-40,-185
320782,-53,-50,-144
320783,-48,-4,-136
320784,-88,-1,-193
320785,-75,-13,-145
320786,-53,-38,-144
320787,-57,-52,-189
320788,-71,-48,-155
320789,-68,-33,-160
320790,-31,-51,-209
320791,-52,-72,-172
320792,-33,-51,-210
320793,-27,-69,-253
320794,-21,-123,-206
320795,-14,-57,-250
320796,-18,-65,-254
320797,-1,-16,-258
320798,45,3,-291
320799,42,0,-344
320800,28,-15,-310
320801,51,-5,-348
320802,42,-52,-331
320803,54,-3,-318
320804,41,43,-294
320805,44,46,-348
320806,23,43,-310
320807,19,81,-286
320808,15,59,-305
320809,23,26,-275
320810,31,28,-287
320811,5,36,-316
320812,-5,79,-273
320813,16,89,-285
320814,7,38,-274
320815,-33,50,-243
320816,32,60,-263
320817,18,11,-221
320818,5,10,-226
320819,10,41,-245
320820,17,52,-254
320821,-2,81,-227
320822,-12,78,-248
320823,7,89,-267
320824,2,64,-216
320825,0,38,-246
320826,5,14,-251
320827,-2,31,-211
320828,-2,72,-250
320829,0,65,-265
320830,11,53,-225
320831,14,78,-263
320832,5,71,-265
320833,-1,15,-193
320834,0,13,-251
320835,-44,16,-254
320836,-35,22,-193
320837,-25,16,-199
320838,-39,9,-190
320839,-25,16,-148
320840,-53,34,-204
320841,-72,-30,-142
320842,-65,-37,-131
320843,-61,-14,-143
320844,-39,-40,-199
320845,-32,-35,-192
320846,-12,-39,-237
320847,-33,-38,-281
320848,0,-10,-226
320849,40,-34,-318
320850,16,-45,-329
320851,22,-38,-325
320852,63,35,-341
320853,45,22,-313
320854,20,53,-318
320855,23,62,-312
320856,14,45,-290
320857,4,2,-223
320858,2,38,-269
320859,6,26,-242
320860,11,45,-231
320861,13,47,-247
320862,2,18,-228
320863,-7,43,-225
320864,4,29,-219
320865,-12,-12,-236
320866,10,15,-210
320867,17,45,-239
320868,10,17,-238
320869,20,31,-208
320870,1,44,-243
320871,-11,24,-229
320872,-4,23,-213
320873,1,5,-215
320874,-26,-24,-233
320875,-55,-7,-192
320876,-24,29,-208
320877,-37,10,-143
320878,-68,22,-136
320879,-43,19,-164
320880,-58,-24,-147
320881,-97,-16,-121
320882,-61,-32,-187
320883,-35,-68,-191
320884,-53,-58,-179
320885,1,-26,-247
320886,-19,-105,-221
320887,-20,-36,-224
320888,4,-51,-264
320889,7,-66,-283
320890,22,-26,-291
320891,48,0,-363
320892,50,-10,-340
320893,47,30,-285
320894,43,72,-364
320895,-5,33,-269
320896,4,33,-210
320897,-6,54,-273
320898,18,21,-229
320899,-14,43,-211
320900,9,64,-256
320901,-10,34,-219
320902,-33,30,-180
320903,-51,29,-210
320904,-49,-43,-187
320905,-63,-6,-164
320906,-26,6,-188
320907,-35,-18,-163
320908,-29,21,-174
320909,-7,33,-180
320910,-49,3,-165
320911,-36,3,-176
320912,-10,-17,-214
320913,-37,-12,-199
320914,-25,34,-219
320915,37,44,-260
320916,1,34,-205
320917,6,62,-222
320918,16,73,-271
320919,11,13,-228
320920,-13,31,-229
320921,13,32,-256
320922,0,38,-243
320923,16,48,-244
320924,16,51,-281
320925,-11,60,-255
320926,16,78,-223
320927,17,43,-267
320928,-11,-4,-240
320929,-26,33,-217
320930,-25,0,-227
320931,-67,-5,-161
320932,-79,10,-116
320933,-62,17,-180
320934,-70,-38,-156
320935,-45,-65,-178
320936,-23,-95,-225
320937,-38,-87,-221
320938,-13,-49,-217
320939,-5,-40,-287
320940,-12,-43,-233
320941,51,-1,-305
320942,35,0,-349
320943,46,-56,-323
320944,29,-62,-330
320945,47,-5,-357
320946,49,-23,-326
320947,61,4,-320
320948,43,18,-355
320949,56,-27,-315
320950,66,-16,-309
320951,81,-37,-341
320952,39,-91,-296
320953,19,-15,-352
320954,77,-4,-357
320955,57,2,-351
320956,56,-11,-346
320957,50,-12,-338
320958,31,-31,-299
320959,39,-35,-325
320960,41,-54,-314
320961,22,-57,-275
320962,6,19,-273
320963,1,-25,-287
320964,-23,-61,-231
320965,-25,-51,-231
320966,-17,-91,-242
320967,-45,-99,-222
320968,-26,-60,-246
320969,-12,-73,-258
320970,-35,-62,-232
320971,-22,-46,-239
320972,-14,-87,-249
320973,-29,-64,-234
320974,-6,-71,-214
320975,-12,-60,-266
320976,-21,-78,-233
320977,-4,-48,-244
320978,1,-20,-280
320979,-5,-21,-264
320980,11,15,-279
320981,30,-12,-319
320982,34,-50,-301
320983,36,-58,-308
320984,42,-34,-362
320985,26,-28,-323
320986,32,45,-335
320987,48,13,-334
320988,19,22,-314
320989,74,38,-311
320990,49,3,-313
320991,19,4,-323
320992,21,39,-293
320993,30,72,-310
320994,22,57,-276
320995,37,56,-307
320996,29,70,-340
320997,13,23,-299
320998,43,27,-264
320999,22,35,-298
321000,-12,40,-252
321001,14,52,-251
321002,29,68,-262
321003,16,59,-222
321004,1,67,-254
321005,-6,23,-256
321006,-13,8,-209
321007,5,36,-265
321008,-12,45,-288
321009,-13,43,-236
321010,-4,64,-246
321011,6,65,-278
321012,-8,39,-234
321013,-1,30,-258
321014,14,17,-280
321015,-13,18,-202
321016,4,57,-245
321017,29,43,-258
321018,-2,69,-220
321019,33,82,-243
321020,25,49,-263
321021,0,10,-206
321022,-3,20,-222
321023,-46,2,-214
321024,-78,10,-176
321025,-79,22,-149
321026,-65,12,-170
321027,-92,7,-124
321028,-57,-3,-177
321029,-41,-85,-135
321030,-49,-81,-168
321031,-25,-58,-215
321032,-23,-44,-259
321033,-38,-51,-213
321034,-43,-33,-248
321035,-21,-65,-235
321036,-56,-61,-224
321037,0,-64,-244
321038,-12,-89,-260
321039,-22,-41,-241
321040,1,-30,-252
321041,26,-60,-250
321042,-44,-43,-240
321043,-21,8,-267
321044,-29,-41,-272
321045,-18,-62,-222
321046,-17,-42,-262
321047,-10,-36,-239
321048,-14,-42,-215
321049,-13,-33,-241
321050,-22,-70,-263
321051,-18,-47,-228
321052,-14,-48,-244
321053,-35,-99,-243
321054,-66,-72,-165
321055,-67,-17,-165
321056,-70,0,-174
321057,-44,-6,-132
321058,-52,27,-151
321059,-51,5,-144
321060,-58,11,-119
321061,-47,-3,-163
321062,-56,-30,-148
321063,-52,5,-150
321064,-43,20,-193
321065,-77,10,-200
321066,-54,8,-165
321067,-32,30,-173
321068,-49,-6,-168
321069,-80,-11,-135
321070,-89,0,-161
321071,-53,-1,-139
321072,-81,2,-131
321073,-65,0,-172
321074,-72,-17,-163
321075,-44,-38,-128
321076,-27,-56,-205
321077,-39,-101,-185
321078,-38,-75,-187
321079,-19,-46,-236
321080,-19,-55,-234
321081,5,-41,-202
321082,-13,-39,-218
321083,-41,-55,-163
321084,-61,-65,-140
321085,-37,-76,-192
321086,-57,-82,-156
321087,-73,-12,-149
321088,-44,11,-187
321089,-68,-8,-153
321090,-69,3,-117
321091,-78,15,-149
321092,-57,-37,-187
321093,-85,-24,-177
321094,-46,5,-186
321095,-52,-1,-197
321096,-39,20,-167
321097,-16,14,-221
321098,-25,-6,-245
321099,-2,44,-205
321100,12,59,-272
321101,16,40,-249
321102,-6,75,-233
321103,16,103,-271
321104,17,92,-257
321105,33,58,-258
321106,74,72,-348
321107,74,51,-291
321108,40,49,-279
321109,70,38,-374
321110,80,-4,-322
321111,66,24,-298
321112,87,42,-351
321113,48,14,-312
321114,2,-1,-305
321115,22,3,-340
321116,45,-16,-296
321117,61,7,-316
321118,35,24,-347
321119,16,5,-286
321120,14,72,-271
321121,43,72,-294
321122,4,22,-249
321123,5,43,-223
321124,16,71,-257
321125,-16,38,-241
321126,-2,24,-213
321127,-19,16,-235
321128,-36,8,-201
321129,-65,35,-142
321130,-48,4,-176
321131,-66,-6,-144
321132,-77,12,-123
321133,-68,1,-160
321134,-46,-6,-159
321135,-61,-15,-115
321136,-67,-21,-192
321137,-64,-83,-135
321138,-85,-53,-118
321139,-44,-54,-191
321140,-46,-40,-140
321141,-66,-15,-119
321142,-69,-40,-181
321143,-53,-60,-111
321144,-70,-32,-97
321145,-77,-20,-174
321146,-51,-38,-155
321147,-82,-13,-134
321148,-82,-12,-196
321149,-54,-29,-166
321150,-63,-15,-125
321151,-57,2,-168
321152,-54,-5,-130
321153,-65,28,-139
321154,-37,29,-183
321155,-66,5,-144
321156,-46,17,-173
321157,-15,11,-216
321158,-13,-8,-226
321159,-3,35,-215
321160,11,28,-239
321161,0,16,-211
321162,14,37,-183
321163,21,5,-230
321164,-1,7,-224
321165,-16,43,-224
321166,4,28,-236
321167,-11,-5,-212
321168,-31,10,-181
321169,-21,10,-202
321170,-46,-26,-157
321171,-46,17,-154
321172,-45,-17,-155
321173,-73,-7,-115
321174,-77,9,-136
321175,-58,-18,-188
321176,-62,-59,-149
321177,-75,-41,-156
321178,-41,-31,-199
321179,-28,-53,-178
321180,-25,-50,-209
321181,-27,-68,-252
321182,-34,-82,-219
321183,-31,-61,-208
321184,-43,-57,-256
321185,-35,-74,-212
321186,-19,-66,-190
321187,-12,-81,-234
321188,-27,-110,-174
321189,-65,-64,-197
321190,-37,-59,-228
321191,-46,-37,-183
321192,-48,-38,-127
321193,-52,-18,-194
321194,-52,-30,-121
321195,-63,-16,-86
321196,-73,-17,-166
321197,-56,4,-136
321198,-55,24,-136
321199,-47,13,-172
321200,-55,-5,-129
321201,-56,28,-149
321202,-37,13,-241
321203,-49,0,-218
321204,-67,26,-191
321205,-32,23,-218
321206,-69,-9,-176
321207,-65,1,-185
321208,-47,10,-188
321209,-74,-8,-135
321210,-38,12,-126
321211,-53,-12,-173
321212,-67,-27,-145
321213,-90,4,-124
321214,-52,-30,-184
321215,-52,-39,-124
321216,-31,-24,-143
321217,-19,-48,-214
321218,-43,-75,-159
321219,-12,-61,-196
321220,-38,-68,-265
321221,-26,-64,-221
321222,-22,-74,-206
321223,3,-76,-256
321224,-20,-86,-227
321225,-30,-42,-246
321226,-24,-55,-274
321227,-42,-87,-214
321228,-27,-44,-263
321229,-6,-53,-282
321230,-31,-67,-243
321231,-28,-33,-252
321232,-14,-36,-295
321233,-23,-48,-222
321234,5,-50,-226
321235,-19,-47,-270
321236,-38,-73,-219
321237,-25,-63,-239
321238,-12,-70,-260
321239,-23,-97,-212
321240,-33,-78,-237
321241,-24,-56,-256
321242,-30,-70,-184
321243,-39,-53,-185
321244,-27,-64,-226
321245,-43,-67,-136
321246,-64,-42,-165
321247,-62,-48,-202
321248,-55,-65,-141
321249,-46,-13,-169
321250,-74,-22,-182
321251,-68,-8,-167
321252,-80,-2,-153
321253,-39,-19,-188
321254,-76,13,-131
321255,-69,19,-147
321256,-78,-9,-171
321257,-71,-2,-133
321258,-59,26,-164
321259,-87,-15,-173
321260,-46,-31,-119
321261,-18,-19,-188
321262,-23,-47,-227
321263,-64,-53,-183
321264,-28,-81,-197
321265,-11,-65,-265
321266,-33,-43,-213
321267,-26,-59,-228
321268,-20,-74,-265
321269,-29,-87,-205
321270,5,-56,-261
321271,-4,-55,-272
321272,-18,-9,-249
321273,24,-10,-268
321274,2,-34,-300
321275,22,-27,-266
321276,51,-36,-294
321277,37,-18,-311
321278,28,-18,-325
321279,29,-2,-332
321280,47,-36,-335
321281,35,-31,-267
321282,55,-7,-324
321283,32,-30,-304
321284,22,-26,-298
321285,32,-13,-342
321286,51,-30,-349
321287,32,-28,-304
321288,30,-23,-346
321289,34,-26,-338
321290,30,-16,-292
321291,28,-20,-340
321292,38,-25,-367
321293,24,-19,-311
321294,26,8,-318
321295,37,-17,-366
321296,38,-22,-310
321297,34,-5,-336
321298,33,-29,-377
321299,29,-32,-305
321300,65,-25,-358
321301,71,-41,-358
321302,58,-17,-326
321303,65,-5,-372
321304,53,-38,-361
321305,14,-15,-322
321306,65,4,-332
321307,55,-11,-362
321308,28,30,-307
321309,30,37,-288
321310,7,45,-291
321311,15,68,-269
321312,27,53,-268
321313,6,41,-250
321314,3,65,-223
321315,3,49,-253
321316,-12,15,-239
321317,-22,5,-197
321318,-32,2,-212
321319,-62,-11,-169
321320,-57,16,-152
321321,-55,9,-172
321322,-66,-8,-152
321323,-52,-5,-103
321324,-36,9,-178
321325,-53,-11,-137
321326,-66,4,-133
321327,-51,2,-156
321328,-38,1,-152
321329,-50,12,-174
321330,-18,39,-267
321331,-14,43,-232
321332,6,47,-243
321333,18,55,-274
321334,7,50,-282
321335,39,43,-286
321336,50,27,-336
321337,20,-5,-326
321338,23,6,-311
321339,41,-22,-368
321340,25,-18,-327
321341,40,-19,-307
321342,32,-13,-312
321343,11,-43,-244
321344,6,-60,-237
321345,-27,-54,-289
321346,-28,-55,-237
321347,-19,-29,-236
321348,-18,-41,-298
321349,-13,-49,-245
321350,-24,-44,-219
321351,-38,-67,-267
321352,-37,-83,-211
321353,-13,-79,-218
321354,-21,-91,-260
321355,-31,-60,-217
321356,-13,-34,-227
321357,-23,-41,-300
321358,-15,-43,-232
321359,-18,-31,-240
321360,30,-43,-291
321361,-5,-13,-253
321362,44,-12,-302
321363,30,-43,-329
321364,36,-36,-312
321365,57,-18,-320
321366,43,-47,-330
321367,35,-26,-309
321368,46,-27,-325
321369,36,-44,-333
321370,42,-33,-316
321371,44,-17,-348
321372,43,-42,-305
321373,6,-21,-259
321374,24,1,-299
321375,27,-39,-286
321376,-13,-9,-241
321377,-24,-49,-273
321378,-20,-42,-272
321379,-7,-35,-228
321380,-9,-74,-240
321381,-39,-69,-254
321382,-32,-56,-213
321383,-27,-36,-254
321384,-16,-85,-247
321385,-37,-61,-167
321386,-42,-63,-165
321387,-53,-50,-136
321388,-66,-7,-128
321389,-62,10,-168
321390,-51,3,-165
321391,-50,12,-138
321392,-46,-3,-203
321393,-57,-1,-202
321394,-27,10,-180
321395,-26,19,-208
321396,-34,-9,-192
321397,-38,12,-160
321398,-32,10,-204
321399,-53,12,-165
321400,-48,11,-153
321401,-40,0,-202
321402,-46,1,-158
321403,-51,15,-135
321404,-51,0,-165
321405,-64,-9,-139
321406,-38,9,-146
321407,-48,9,-173
321408,-63,12,-149
321409,-45,4,-136
321410,-56,-2,-185
321411,-49,5,-132
321412,-65,-11,-127
321413,-80,-11,-175
321414,-70,7,-131
321415,-63,5,-118
321416,-54,-20,-155
321417,-65,-4,-151
321418,-38,15,-141
321419,-55,6,-192
321420,-31,-11,-186
321421,-7,31,-200
321422,0,15,-258
321423,3,2,-222
321424,6,58,-239
321425,4,25,-259
321426,2,56,-213
321427,7,63,-260
321428,21,42,-296
321429,29,41,-311
321430,53,29,-339
321431,44,-8,-352
321432,47,-13,-323
321433,42,-16,-327
321434,37,-46,-330
321435,16,-21,-253
321436,8,4,-290
321437,16,-34,-286
321438,14,-30,-261
321439,9,1,-297
321440,15,-34,-318
321441,15,-13,-258
321442,41,-28,-295
321443,8,-27,-284
321444,19,-18,-261
321445,15,-23,-319
321446,35,-44,-306
321447,26,-15,-271
321448,46,-22,-337
321449,41,-19,-297
321450,34,11,-274
321451,46,-7,-351
321452,32,-30,-325
321453,56,-13,-315
321454,43,-41,-348
321455,20,-31,-353
321456,46,-17,-327
321457,38,-10,-350
321458,41,-24,-301
321459,35,7,-307
321460,58,14,-352
321461,53,-1,-293
321462,27,41,-329
321463,29,46,-362
321464,43,2,-301
321465,44,20,-344
321466,60,4,-379
321467,64,-10,-319
321468,73,19,-305
321469,81,-39,-355
321470,58,-22,-314
321471,67,-21,-309
321472,82,-37,-352
321473,33,-9,-307
321474,44,-8,-343
321475,57,-46,-371
321476,34,-19,-322
321477,40,-5,-344
321478,41,-48,-361
321479,35,-32,-290
321480,44,-17,-326
321481,44,-37,-346
321482,12,-23,-279
321483,11,-33,-296
321484,54,-38,-312
321485,25,-13,-279
321486,30,-21,-324
321487,17,-44,-337
321488,34,-23,-307
321489,60,-17,-376
321490,21,-35,-388
321491,9,-1,-322
321492,48,-17,-299
321493,60,-49,-312
321494,23,2,-300
321495,11,26,-376
321496,18,39,-325
321497,42,75,-239
321498,26,69,-292
321499,-12,43,-261
321500,8,72,-216
321501,37,90,-252
321502,7,74,-260
321503,17,46,-218
321504,5,71,-271
321505,6,47,-235
321506,17,55,-211
321507,14,52,-274
321508,-3,37,-232
321509,-20,36,-208
321510,7,49,-249
321511,-10,-7,-225
321512,7,16,-195
321513,24,4,-266
321514,7,15,-213
321515,3,20,-197
321516,4,3,-262
321517,-17,31,-246
321518,9,23,-212
321519,14,10,-269
321520,14,36,-210
321521,11,73,-243
321522,23,75,-271
321523,1,62,-231
321524,16,74,-279
321525,20,54,-359
321526,43,24,-315
321527,49,13,-306
321528,40,-46,-336
321529,13,17,-321
321530,46,27,-341
321531,49,-32,-358
321532,39,-41,-293
321533,44,-16,-331
321534,53,-56,-354
