13897,16,2,252
13898,18,2,251
13899,12,12,246
13900,20,2,254
13901,17,3,252
13902,18,3,250
13903,16,2,252
13904,17,1,255
13905,15,2,255
13906,16,2,259
13907,15,1,254
13908,16,5,256
13909,16,3,264
13910,16,4,253
13911,19,3,243
13912,17,11,255
13913,15,-1,242
13914,16,6,248
13915,16,2,252
13916,17,3,254
13917,17,1,229
13918,19,3,252
13919,14,2,256
13920,17,4,253
13921,19,3,255
13922,18,5,251
13923,18,0,250
13924,16,4,256
13925,16,-1,253
13926,18,3,252
13927,18,1,247
13928,14,4,249
13929,16,2,263
13930,17,4,241
13931,17,1,251
13932,18,2,252
13933,16,7,246
13934,21,4,254
13935,20,8,256
13936,18,4,252
13937,16,2,251
13938,18,4,250
13939,19,3,255
13940,19,0,256
13941,17,4,255
13942,19,4,252
13943,19,2,251
13944,19,3,246
13945,23,7,246
13946,18,0,254
13947,16,3,246
13948,14,2,252
13949,17,1,252
13950,17,1,253
13951,18,3,252
13952,14,-4,246
13953,16,2,241
13954,17,1,251
13955,16,1,254
13956,11,3,253
13957,15,-3,250
13958,15,1,253
13959,17,6,246
13960,14,3,252
13961,17,-1,255
13962,17,3,249
13963,16,5,250
13964,17,2,255
13965,17,3,249
13966,17,3,251
13967,17,1,247
13968,16,4,251
13969,20,1,251
13970,15,1,249
13971,17,0,242
13972,17,2,254
13973,19,4,253
13974,14,1,251
13975,18,0,254
13976,14,8,249
13977,16,3,253
13978,17,2,243
13979,15,3,252
13980,12,0,256
13981,17,1,254
13982,20,5,253
13983,15,4,251
13984,16,3,251
13985,16,2,241
13986,14,1,256
13987,17,2,256
13988,16,3,253
13989,25,6,253
13990,31,11,255
13991,16,7,250
13992,16,2,252
13993,19,4,252
13994,19,5,256
13995,17,0,248
13996,12,-2,247
13997,15,3,251
13998,20,2,254
13999,18,2,253
14000,15,1,251
14001,14,-1,252
14002,27,8,244
14003,24,9,257
14004,17,3,252
14005,18,2,249
14006,17,2,254
14007,14,2,251
14008,19,3,252
14009,17,5,252
14010,17,2,246
14011,15,4,248
14012,16,3,255
14013,18,2,252
14014,17,1,250
14015,21,4,252
14016,16,2,255
14017,18,3,251
14018,18,2,251
14019,17,2,248
14020,18,2,250
14021,15,2,246
14022,16,3,247
14023,16,1,251
14024,18,1,252
14025,17,4,253
14026,19,3,250
14027,17,3,254
14028,14,4,252
14029,27,3,248
14030,13,14,254
14031,17,9,259
14032,14,2,254
14033,18,4,251
14034,15,5,250
14035,16,3,252
14036,17,2,254
14037,15,4,248
14038,18,1,251
14039,19,3,250
14040,15,4,249
14041,18,3,252
14042,29,5,251
14043,21,3,250
14044,17,3,247
14045,17,4,250
14046,20,2,255
14047,14,2,251
14048,14,2,255
14049,18,1,256
14050,19,4,253
14051,14,6,256
14052,17,1,250
14053,19,2,251
14054,18,4,254
14055,15,-4,256
14056,16,1,247
14057,18,4,238
14058,16,3,255
14059,19,2,252
14060,18,3,247
14061,15,0,251
14062,16,0,253
14063,19,1,257
14064,18,4,249
14065,16,2,245
14066,14,-1,251
14067,17,2,257
14068,14,1,252
14069,17,1,249
14070,14,4,243
14071,15,4,255
14072,18,6,253
14073,17,1,250
14074,17,3,246
14075,16,3,253
14076,17,-1,253
14077,14,4,250
14078,16,1,250
14079,18,5,251
14080,14,2,253
14081,15,1,255
14082,16,1,251
14083,16,2,256
14084,17,0,250
14085,17,3,250
14086,15,1,254
14087,18,3,255
14088,15,3,251
14089,13,1,254
14090,14,-4,251
14091,15,3,243
14092,17,2,250
14093,18,2,255
14094,15,1,248
14095,13,0,253
14096,21,3,252
14097,16,6,251
14098,15,1,252
14099,14,2,251
14100,18,1,250
14101,19,3,254
14102,18,0,253
14103,18,5,250
14104,14,11,250
14105,17,12,259
14106,14,3,260
14107,14,3,255
14108,20,5,249
14109,18,5,255
14110,21,2,253
14111,18,2,255
14112,18,1,248
14113,18,2,251
14114,18,2,248
14115,18,3,253
14116,15,1,250
14117,20,5,250
14118,18,3,256
14119,18,2,254
14120,13,1,254
14121,18,3,252
14122,17,3,249
14123,20,1,254
14124,10,13,254
14125,19,2,260
14126,15,3,246
14127,15,1,256
14128,16,0,252
14129,19,3,249
14130,22,3,253
14131,21,7,250
14132,15,1,250
14133,14,1,251
14134,16,4,244
14135,18,2,247
14136,17,2,255
14137,16,5,256
14138,17,1,256
14139,16,1,251
14140,15,3,253
14141,16,1,255
14142,24,2,257
14143,17,1,255
14144,16,2,256
14145,16,4,254
14146,18,1,253
14147,16,1,254
14148,18,2,252
14149,15,4,252
14150,17,2,252
14151,17,4,253
14152,15,2,253
14153,16,3,253
14154,18,1,249
14155,17,2,251
14156,18,4,248
14157,17,4,251
14158,18,1,256
14159,16,1,249
14160,17,5,246
14161,15,1,250
14162,18,4,254
14163,19,6,249
14164,15,11,248
14165,24,4,251
14166,16,2,251
14167,19,4,253
14168,17,4,253
14169,18,3,253
14170,14,2,256
14171,16,3,253
14172,12,3,252
14173,17,1,255
14174,20,3,249
14175,13,2,249
14176,18,1,253
14177,17,7,254
14178,15,4,248
14179,15,5,255
14180,17,3,252
14181,16,5,255
14182,16,4,245
14183,17,2,250
14184,15,3,254
14185,19,2,249
14186,15,3,250
14187,17,3,253
14188,14,1,255
14189,15,2,249
14190,17,2,249
14191,18,1,251
14192,18,2,253
14193,16,4,256
14194,15,5,254
14195,18,2,250
14196,16,3,250
14197,15,3,254
14198,17,2,253
14199,19,1,247
14200,14,4,251
14201,16,3,252
14202,16,1,252
14203,18,0,250
14204,17,1,246
14205,18,2,254
14206,16,0,258
14207,17,2,248
14208,17,1,249
14209,17,1,254
14210,17,2,250
14211,17,2,255
14212,18,3,246
14213,16,3,253
14214,20,3,250
14215,18,5,250
14216,15,1,256
14217,19,8,249
14218,18,1,248
14219,16,3,254
14220,16,2,254
14221,14,5,253
14222,17,2,256
14223,17,2,253
14224,16,0,251
14225,18,3,254
14226,19,4,256
14227,16,0,255
14228,18,2,249
14229,15,3,248
14230,11,1,254
14231,13,1,259
14232,16,5,255
14233,14,6,252
14234,14,2,254
14235,17,3,253
14236,20,6,254
14237,16,2,247
14238,21,3,244
14239,17,3,253
14240,15,4,252
14241,18,2,250
14242,18,1,247
14243,16,3,252
14244,21,4,248
14245,16,2,254
14246,17,2,247
14247,17,4,244
14248,18,2,252
14249,17,2,256
14250,19,2,250
14251,28,4,252
14252,20,2,253
14253,17,5,252
14254,16,2,255
14255,19,2,244
14256,17,1,249
14257,22,3,254
14258,20,5,247
14259,13,5,250
14260,16,3,248
14261,17,2,250
14262,17,3,250
14263,21,5,253
14264,14,3,255
14265,16,1,250
14266,17,2,254
14267,18,3,250
14268,16,2,255
14269,18,2,249
14270,24,8,250
14271,25,1,255
14272,15,4,252
14273,16,2,251
14274,19,0,246
14275,18,4,254
14276,16,2,249
14277,17,-1,247
14278,21,0,254
14279,18,4,250
14280,15,2,250
14281,16,2,250
14282,17,2,251
14283,17,2,252
14284,15,4,249
14285,20,3,254
14286,16,1,255
14287,18,5,246
14288,15,3,250
14289,21,3,256
14290,17,1,253
14291,18,4,252
14292,16,4,253
14293,16,6,249
14294,16,5,253
14295,16,2,255
14296,14,4,254
14297,18,4,247
14298,14,4,247
14299,21,5,252
14300,15,1,252
14301,16,1,249
14302,17,1,236
14303,16,2,252
14304,15,3,254
14305,26,5,251
14306,23,9,257
14307,16,6,258
14308,15,4,247
14309,16,3,250
14310,22,2,248
14311,18,5,248
14312,17,4,250
14313,16,3,250
14314,17,1,256
14315,18,2,253
14316,17,1,247
14317,16,1,253
14318,16,2,252
14319,14,5,251
14320,15,7,260
14321,13,3,261
14322,16,1,255
14323,18,2,249
14324,18,4,249
14325,14,4,255
14326,16,0,247
14327,16,3,252
14328,18,3,254
14329,14,1,255
14330,10,2,252
14331,21,4,248
14332,15,6,253
14333,16,2,250
14334,15,2,252
14335,18,-1,249
14336,17,1,253
14337,20,0,252
14338,15,4,248
14339,15,2,260
14340,16,3,257
14341,17,0,252
14342,17,2,252
14343,16,6,256
14344,16,2,255
14345,16,0,247
14346,16,4,251
14347,18,3,247
14348,27,6,251
14349,26,9,253
14350,17,1,251
14351,19,-2,251
14352,16,1,255
14353,18,2,253
14354,19,1,250
14355,17,2,252
14356,16,2,249
14357,13,1,251
14358,14,5,250
14359,14,1,254
14360,19,2,253
14361,15,2,251
14362,17,2,254
14363,15,2,247
14364,19,1,249
14365,20,4,246
14366,18,2,257
14367,15,-1,252
14368,16,3,260
14369,14,6,254
14370,15,2,257
14371,18,2,253
14372,21,7,256
14373,16,12,260
14374,15,3,254
14375,15,3,247
14376,12,3,249
14377,18,1,253
14378,20,0,250
14379,14,4,249
14380,18,1,251
14381,19,4,253
14382,13,4,246
14383,13,1,251
14384,21,4,250
14385,18,2,253
14386,17,4,251
14387,16,4,255
14388,15,0,253
14389,17,5,251
14390,19,4,251
14391,16,3,253
14392,16,-1,254
14393,21,1,243
14394,17,3,248
14395,16,0,252
14396,22,0,255
14397,13,20,244
14398,18,1,255
14399,18,3,248
14400,23,2,253
14401,18,1,252
14402,25,5,253
14403,25,1,255
14404,20,3,251
14405,18,3,245
14406,13,2,249
14407,24,6,251
14408,23,5,249
14409,15,4,253
14410,17,1,249
14411,18,4,250
14412,17,2,249
14413,16,3,251
14414,20,4,252
14415,15,2,254
14416,17,5,254
14417,15,3,256
14418,19,1,254
14419,16,3,251
14420,14,5,246
14421,17,1,259
14422,16,2,255
14423,17,3,253
14424,16,3,250
14425,19,4,248
14426,21,2,254
14427,14,2,255
14428,18,3,250
14429,19,5,251
14430,16,5,253
14431,16,2,253
14432,15,2,255
14433,16,4,250
14434,18,2,249
14435,16,2,251
14436,18,0,252
14437,18,1,253
14438,17,5,255
14439,14,-3,248
14440,16,0,253
14441,18,2,241
14442,15,1,252
14443,18,0,250
14444,17,6,242
14445,22,2,255
14446,19,1,254
14447,16,3,252
14448,31,3,243
14449,15,3,250
14450,17,4,253
14451,15,4,250
14452,15,4,253
14453,16,2,256
14454,15,7,254
14455,21,6,251
14456,17,3,254
14457,15,1,252
14458,20,6,245
14459,23,4,253
14460,19,1,252
14461,19,1,253
14462,15,2,247
14463,16,-2,248
14464,18,2,254
14465,17,2,256
14466,17,3,249
14467,15,3,249
14468,17,2,248
14469,21,3,252
14470,15,3,249
14471,18,1,251
14472,18,-13,255
14473,16,4,251
14474,17,-3,246
14475,16,4,249
14476,17,3,253
14477,17,4,255
14478,16,7,252
14479,16,1,252
14480,16,6,251
14481,25,2,253
14482,17,1,250
14483,14,3,249
14484,14,5,251
14485,17,5,250
14486,16,5,253
14487,17,1,250
14488,15,5,253
14489,26,1,258
14490,16,2,257
14491,15,0,248
14492,12,3,253
14493,16,2,255
14494,16,3,250
14495,16,2,248
14496,20,4,250
14497,18,5,249
14498,17,3,253
14499,14,0,249
14500,20,7,247
14501,17,0,249
14502,21,5,244
14503,16,2,254
14504,16,2,255
14505,18,3,250
14506,16,2,249
14507,19,1,251
14508,17,3,256
14509,17,3,255
14510,16,4,251
14511,15,4,250
14512,16,4,252
14513,18,4,245
14514,16,5,246
14515,15,2,251
14516,18,0,252
14517,17,3,250
14518,14,4,243
14519,17,3,236
14520,16,0,255
14521,16,2,256
14522,13,1,252
14523,21,0,251
14524,18,3,253
14525,18,2,255
14526,17,14,241
14527,19,2,251
14528,11,2,249
14529,14,6,253
14530,21,4,249
14531,19,4,250
14532,18,4,252
14533,17,4,255
14534,18,3,253
14535,17,1,254
14536,16,3,253
14537,17,1,254
14538,14,1,255
14539,14,4,251
14540,13,11,246
14541,14,1,251
14542,16,1,254
14543,15,2,253
14544,16,1,254
14545,13,2,251
14546,18,3,245
14547,19,1,251
14548,18,1,253
14549,17,1,251
14550,18,4,253
14551,17,3,263
14552,16,2,264
14553,17,1,216
14554,14,4,242
14555,17,1,254
14556,18,4,250
14557,16,4,253
14558,17,2,252
14559,15,4,254
14560,19,6,250
14561,15,1,252
14562,17,5,250
14563,15,2,253
14564,14,2,252
14565,18,1,252
14566,15,1,247
14567,14,10,249
14568,18,1,260
14569,15,1,248
14570,13,1,255
14571,18,3,251
14572,17,3,251
14573,20,3,254
14574,17,3,253
14575,20,2,255
14576,17,3,255
14577,17,3,255
14578,15,3,255
14579,17,2,251
14580,16,4,251
14581,16,0,254
14582,16,-1,253
14583,14,5,245
14584,18,5,255
14585,15,2,251
14586,19,4,244
14587,17,4,250
14588,16,4,250
14589,15,5,251
14590,25,2,254
14591,18,2,253
14592,15,1,253
14593,12,5,248
14594,16,2,251
14595,16,3,254
14596,18,1,254
14597,16,0,250
14598,15,5,252
14599,17,1,258
14600,14,2,252
14601,21,4,248
14602,16,2,252
14603,21,3,253
14604,17,0,253
14605,18,1,251
14606,18,3,238
14607,16,2,249
14608,16,3,249
14609,16,4,249
14610,14,-5,249
14611,17,2,246
14612,17,3,254
14613,15,3,255
14614,15,2,256
14615,22,1,248
14616,21,1,257
14617,20,-1,253
14618,19,2,249
14619,16,1,249
14620,19,3,253
14621,17,2,251
14622,16,1,252
14623,18,2,250
14624,18,1,248
14625,21,4,252
14626,18,4,252
14627,18,3,250
14628,18,3,253
14629,18,2,251
14630,18,2,250
14631,27,5,247
14632,12,15,250
14633,20,12,256
14634,18,4,253
14635,16,1,251
14636,21,2,251
14637,18,3,254
14638,17,1,254
14639,15,0,251
14640,18,5,250
14641,15,3,251
14642,14,-2,255
14643,21,3,251
14644,15,1,251
14645,15,1,256
14646,17,2,255
14647,14,0,249
14648,17,3,250
14649,16,3,252
14650,13,2,250
14651,17,1,263
14652,17,3,240
14653,15,2,252
14654,17,4,251
14655,17,5,255
14656,14,2,253
14657,16,-1,253
14658,18,2,249
14659,30,9,258
14660,18,1,254
14661,16,1,252
14662,18,7,256
14663,17,15,253
14664,15,2,256
14665,16,1,252
14666,20,2,254
14667,16,4,254
14668,18,3,256
14669,22,2,250
14670,16,5,256
14671,17,1,253
14672,23,-5,255
14673,15,6,249
14674,18,2,256
14675,17,2,255
14676,27,1,257
14677,16,1,250
14678,14,3,250
14679,22,3,255
14680,17,2,254
14681,16,5,248
14682,17,5,248
14683,18,5,253
14684,16,3,255
14685,15,5,256
14686,18,2,254
14687,20,1,253
14688,15,1,245
14689,14,4,252
14690,13,2,251
14691,16,4,246
14692,15,2,253
14693,17,2,254
14694,16,0,253
14695,15,1,246
14696,17,6,248
14697,17,3,252
14698,18,1,253
14699,17,3,252
14700,17,3,251
14701,19,4,254
14702,17,2,252
14703,20,2,248
14704,23,0,244
14705,18,0,253
14706,16,4,256
14707,16,2,254
14708,18,3,252
14709,17,1,251
14710,17,2,251
14711,21,2,256
14712,18,1,256
14713,19,1,251
14714,17,5,255
14715,16,2,253
14716,17,1,250
14717,13,2,253
14718,12,3,251
14719,20,0,254
14720,18,7,255
14721,16,3,247
14722,13,2,247
14723,19,1,256
14724,15,4,257
14725,20,1,250
14726,16,2,249
14727,17,2,251
14728,18,1,255
14729,18,2,249
14730,15,5,253
14731,16,7,250
14732,17,7,253
14733,14,5,252
14734,17,2,250
14735,18,0,246
14736,15,3,251
14737,19,2,252
14738,14,-1,250
14739,16,4,243
14740,17,2,255
14741,15,3,256
14742,17,3,253
14743,15,11,246
14744,11,4,246
14745,17,1,253
14746,16,3,247
14747,15,3,245
14748,19,6,248
14749,17,-1,247
14750,18,-1,251
14751,17,4,254
14752,17,2,253
14753,18,2,252
14754,17,2,259
14755,17,1,256
14756,16,5,255
14757,17,2,252
14758,16,3,256
14759,15,1,251
14760,20,3,251
14761,16,2,249
14762,15,1,253
14763,17,1,251
14764,16,3,250
14765,18,1,249
14766,17,6,253
14767,18,2,250
14768,15,1,249
14769,14,1,250
14770,15,1,252
14771,25,0,248
14772,17,2,252
14773,15,2,247
14774,20,1,254
14775,19,1,249
14776,16,3,249
14777,19,2,252
14778,16,3,252
14779,18,3,248
14780,15,1,254
14781,15,2,255
14782,17,9,256
14783,25,7,253
14784,18,4,254
14785,12,2,254
14786,17,1,251
14787,13,2,249
14788,19,4,256
14789,23,4,257
14790,16,8,249
14791,16,1,246
14792,16,2,254
14793,15,3,253
14794,16,5,251
14795,19,3,251
14796,13,-3,255
14797,16,6,252
14798,17,3,252
14799,12,2,254
14800,16,3,256
14801,18,4,245
14802,13,5,251
14803,16,2,258
14804,18,3,251
14805,16,6,245
14806,21,1,254
14807,14,2,255
14808,17,3,244
14809,17,3,250
14810,17,3,254
14811,21,5,252
14812,15,2,256
14813,19,3,251
14814,16,1,259
14815,17,2,252
14816,15,3,248
14817,17,3,253
14818,16,2,252
14819,16,2,256
14820,14,2,254
14821,20,1,249
14822,17,2,254
14823,16,4,254
14824,17,1,249
14825,15,1,254
14826,15,3,253
14827,14,2,249
14828,17,2,250
14829,12,2,248
14830,14,2,249
14831,19,2,251
14832,17,0,252
14833,16,1,252
14834,17,3,250
14835,17,0,254
14836,17,2,249
14837,22,4,250
14838,18,1,252
14839,17,3,255
14840,16,1,251
14841,15,3,247
14842,15,2,255
14843,16,5,254
14844,16,4,250
14845,20,6,247
14846,17,5,252
14847,17,3,250
14848,16,4,251
14849,29,9,255
14850,16,5,253
14851,20,5,251
14852,16,4,255
14853,19,4,253
14854,15,3,250
14855,16,5,254
14856,16,5,247
14857,17,3,253
14858,18,2,251
14859,22,2,250
14860,14,11,251
14861,15,1,254
14862,15,1,263
14863,15,1,250
14864,15,2,252
14865,15,0,247
14866,16,9,257
14867,18,1,251
14868,14,2,247
14869,20,2,253
14870,16,3,251
14871,16,2,254
14872,15,1,255
14873,17,4,250
14874,14,3,253
14875,19,1,260
14876,20,2,252
14877,20,2,251
14878,17,4,245
14879,20,4,251
14880,15,1,247
14881,14,-2,247
14882,19,1,249
14883,21,2,250
14884,17,2,252
14885,14,4,250
14886,22,4,250
14887,26,2,253
14888,18,2,249
14889,15,3,252
14890,18,3,258
14891,17,2,255
14892,17,3,244
14893,16,3,250
14894,14,6,252
14895,13,13,245
14896,16,3,253
14897,18,2,255
14898,17,2,248
14899,15,3,253
14900,14,10,249
14901,16,1,253
14902,17,1,244
14903,17,4,248
14904,14,8,254
14905,11,10,255
14906,17,1,252
14907,17,2,254
14908,15,1,254
14909,19,-4,253
14910,24,3,252
14911,17,3,250
14912,13,0,258
14913,24,2,251
14914,16,4,252
14915,15,2,251
14916,14,2,253
14917,16,3,253
14918,13,10,248
14919,15,3,252
14920,20,4,254
14921,19,2,246
14922,17,3,239
14923,13,5,254
14924,18,1,247
14925,19,1,252
14926,22,6,256
14927,18,2,256
14928,21,4,254
14929,14,0,247
14930,16,2,254
14931,20,7,242
14932,16,1,252
14933,17,1,253
14934,15,3,251
14935,23,4,251
14936,20,4,249
14937,15,4,248
14938,19,1,253
14939,26,4,251
14940,16,1,249
14941,19,2,250
14942,14,7,252
14943,27,4,255
14944,15,2,254
14945,15,3,255
14946,14,11,247
14947,21,2,257
14948,15,4,253
14949,13,5,250
14950,21,1,253
14951,15,5,246
14952,15,0,257
14953,19,5,256
14954,21,2,252
14955,16,3,252
14956,16,5,256
14957,18,6,256
14958,17,1,254
14959,17,3,254
14960,15,1,253
14961,17,3,245
14962,17,4,249
14963,16,0,253
14964,20,4,252
14965,17,3,263
14966,17,2,252
14967,23,5,252
14968,20,2,253
14969,19,5,251
14970,17,0,252
14971,30,0,253
14972,17,6,253
14973,19,2,249
14974,15,5,257
14975,16,2,246
14976,17,1,249
14977,12,5,253
14978,14,3,253
14979,18,2,252
14980,21,5,247
14981,16,5,254
14982,15,1,254
14983,12,3,250
14984,25,1,255
14985,15,1,253
14986,13,-1,250
14987,16,3,253
14988,21,4,252
14989,15,5,252
14990,15,1,254
14991,17,2,253
14992,21,5,250
14993,18,4,253
14994,15,4,248
14995,16,2,252
14996,22,3,257
14997,19,2,252
14998,15,4,252
14999,20,4,255
15000,11,-3,254
15001,16,3,253
15002,17,6,254
15003,14,2,250
15004,19,2,239
15005,15,3,247
15006,27,2,244
15007,17,2,249
15008,20,5,254
15009,17,1,247
15010,17,9,256
15011,16,2,253
15012,22,4,249
15013,17,3,254
15014,18,1,253
15015,17,3,252
15016,17,1,250
15017,20,5,256
15018,12,6,248
15019,27,3,256
15020,18,1,253
15021,13,5,251
15022,17,7,252
15023,19,1,251
15024,17,4,250
15025,12,4,248
15026,20,6,258
15027,17,4,254
15028,13,2,251
15029,18,7,256
15030,16,-1,251
15031,16,4,251
15032,16,7,246
15033,18,1,252
15034,14,3,249
15035,16,1,249
15036,16,2,255
15037,15,3,252
15038,16,2,254
15039,18,1,259
15040,18,2,254
15041,19,2,247
15042,18,2,251
15043,15,-4,254
15044,16,3,251
15045,18,5,252
15046,16,2,249
15047,13,3,251
15048,18,1,251
15049,21,4,247
15050,17,3,255
15051,18,1,242
15052,18,2,252
15053,25,2,251
15054,14,2,251
15055,18,3,250
15056,22,2,252
15057,14,0,251
15058,16,2,253
15059,26,4,250
15060,16,7,253
15061,17,2,251
15062,16,3,251
15063,18,5,251
15064,15,3,252
15065,15,3,256
15066,14,-1,251
15067,15,4,255
15068,18,3,242
15069,15,6,249
15070,12,4,249
15071,15,4,249
15072,14,2,251
15073,17,3,251
15074,15,0,252
15075,15,3,250
15076,14,4,252
15077,14,5,256
15078,14,4,254
15079,17,1,253
15080,18,1,253
15081,17,6,245
15082,18,1,251
15083,18,1,251
15084,20,0,257
15085,20,2,246
15086,17,3,250
15087,20,2,250
15088,17,3,252
15089,17,2,251
15090,17,3,251
15091,16,0,254
15092,21,-1,256
15093,23,2,248
15094,21,2,255
15095,16,1,253
15096,16,3,251
15097,19,1,248
15098,17,2,254
15099,18,2,251
15100,17,3,255
15101,15,-1,247
15102,18,2,255
15103,19,4,254
15104,16,1,253
15105,16,3,252
15106,18,5,252
15107,16,4,253
15108,19,1,254
15109,15,1,256
15110,18,2,245
15111,17,3,255
15112,14,2,251
15113,17,3,252
15114,15,3,252
15115,18,2,250
15116,14,2,252
15117,13,3,253
15118,20,1,250
15119,17,3,249
15120,15,3,252
15121,16,5,248
15122,14,2,250
15123,22,8,245
15124,15,2,254
15125,22,2,250
15126,18,-1,252
15127,17,2,249
15128,16,1,255
15129,16,1,256
15130,13,3,253
15131,16,4,236
15132,16,2,252
15133,17,4,247
15134,18,2,255
15135,18,1,253
15136,17,5,253
15137,22,2,257
15138,16,1,253
15139,13,2,254
15140,20,2,250
15141,11,-3,252
15142,15,1,253
15143,18,8,250
15144,13,4,249
15145,17,1,249
15146,16,1,259
15147,16,3,247
15148,17,1,253
15149,17,2,254
15150,16,3,253
15151,18,4,256
15152,19,1,252
15153,17,3,234
15154,16,4,254
15155,21,1,253
15156,18,1,252
15157,15,4,252
15158,15,4,244
15159,12,4,251
15160,18,2,256
15161,20,1,238
15162,17,4,251
15163,17,0,251
15164,16,4,253
15165,19,1,255
15166,18,-1,251
15167,16,2,252
15168,14,2,255
15169,18,6,247
15170,17,2,251
15171,20,0,253
15172,22,2,252
15173,16,2,250
15174,17,3,253
15175,19,5,255
15176,18,3,253
15177,17,2,252
15178,20,1,252
15179,16,1,252
15180,17,2,253
15181,18,2,259
15182,19,3,252
15183,26,8,255
15184,15,5,243
15185,18,4,253
15186,16,1,254
15187,24,2,243
15188,17,1,253
15189,16,5,255
15190,14,5,247
15191,16,2,255
15192,17,4,255
15193,12,4,251
15194,11,14,248
15195,17,1,253
15196,18,3,248
15197,17,3,255
15198,17,2,252
15199,15,5,251
15200,14,1,258
15201,15,3,252
15202,17,2,250
15203,14,-2,254
15204,21,-1,252
15205,18,2,247
15206,17,2,255
15207,15,3,250
15208,17,5,254
15209,19,4,249
15210,16,3,253
15211,16,1,258
15212,19,1,254
15213,25,6,243
15214,15,3,250
15215,14,2,255
15216,17,1,249
15217,12,18,242
15218,15,4,251
15219,15,-1,250
15220,18,2,249
15221,23,8,256
15222,20,3,250
15223,14,-1,253
15224,16,8,260
15225,18,3,250
15226,20,2,248
15227,16,4,250
15228,15,6,251
15229,19,1,256
15230,20,4,242
15231,15,5,252
15232,17,3,248
15233,17,2,251
15234,16,3,266
15235,18,0,253
15236,16,2,252
15237,16,3,256
15238,15,-1,251
15239,14,2,245
15240,17,4,251
15241,17,5,256
15242,16,3,251
15243,15,5,250
15244,19,2,254
15245,16,5,252
15246,17,3,251
15247,15,2,252
15248,22,1,252
15249,16,7,256
15250,17,2,256
15251,17,3,252
15252,12,11,259
15253,17,4,251
15254,15,0,254
15255,19,1,249
15256,19,4,239
15257,19,11,256
15258,15,1,254
15259,30,11,246
15260,16,2,250
15261,20,1,251
15262,16,1,251
15263,24,3,253
15264,15,3,251
15265,14,7,254
15266,16,2,244
15267,16,1,252
15268,18,4,248
15269,15,2,253
15270,17,2,250
15271,20,3,253
15272,19,3,250
15273,18,1,252
15274,16,2,255
15275,19,3,256
15276,25,1,255
15277,16,2,254
15278,17,8,248
15279,16,3,247
15280,17,2,244
15281,16,5,248
15282,24,3,245
15283,17,2,251
15284,17,3,255
15285,16,1,254
15286,14,8,255
15287,16,2,255
15288,12,1,246
15289,16,4,251
15290,16,1,253
15291,15,2,263
15292,16,4,255
15293,19,3,256
15294,18,1,262
15295,17,3,254
15296,17,2,249
15297,18,3,253
15298,18,2,256
15299,14,10,250
15300,16,4,252
15301,17,2,254
15302,19,-2,254
15303,16,0,248
15304,16,3,251
15305,17,1,253
15306,16,2,253
15307,17,2,249
15308,16,4,245
15309,15,3,254
15310,19,3,256
15311,25,3,250
15312,17,2,252
15313,16,5,253
15314,16,4,253
15315,18,1,254
15316,17,2,252
15317,17,5,251
15318,16,2,251
15319,17,6,249
15320,15,1,250
15321,14,-1,251
15322,20,4,243
15323,16,2,253
15324,13,0,250
15325,17,6,256
15326,16,3,252
15327,16,4,249
15328,17,1,248
15329,16,7,250
15330,15,5,251
15331,17,3,253
15332,17,5,248
15333,15,7,251
15334,16,2,249
15335,17,3,252
15336,16,1,250
15337,15,2,250
15338,15,0,261
15339,15,5,258
15340,16,2,251
15341,17,3,253
15342,18,3,248
15343,14,2,256
15344,15,4,256
15345,18,2,254
15346,18,2,255
15347,17,2,251
15348,19,2,254
15349,16,2,253
15350,19,2,254
15351,18,9,250
15352,16,3,251
15353,17,1,254
15354,18,3,252
15355,15,2,255
15356,28,0,259
15357,18,2,253
15358,19,1,252
15359,17,4,255
15360,15,3,252
15361,20,1,255
15362,12,13,249
15363,23,6,252
15364,22,4,259
15365,18,5,252
15366,16,4,251
15367,17,2,254
15368,23,2,248
15369,22,4,248
15370,14,2,252
15371,15,2,256
15372,16,1,250
15373,18,5,249
15374,17,2,251
15375,17,3,252
15376,16,4,248
15377,16,4,251
15378,16,9,258
15379,16,1,260
15380,23,3,258
15381,18,6,245
15382,10,18,247
15383,17,3,247
15384,16,4,253
15385,16,1,254
15386,14,1,253
15387,17,2,254
15388,16,3,253
15389,15,4,251
15390,17,2,255
15391,16,5,247
15392,17,2,252
15393,17,-1,252
15394,17,3,249
15395,19,0,239
15396,18,2,248
15397,16,4,251
15398,17,2,254
15399,17,8,250
15400,19,4,254
15401,16,4,251
15402,16,4,249
15403,17,5,248
15404,20,6,249
15405,17,3,252
15406,18,3,254
15407,19,1,248
15408,16,4,252
15409,18,2,251
15410,19,2,253
15411,15,1,251
15412,29,2,252
15413,20,6,254
15414,20,2,255
15415,19,2,250
15416,20,7,250
15417,18,2,256
15418,17,0,254
15419,16,1,253
15420,18,0,247
15421,15,0,251
15422,16,1,256
15423,17,1,251
15424,19,0,250
15425,20,3,251
15426,18,3,253
15427,18,1,253
15428,18,3,252
15429,18,2,254
15430,16,3,255
15431,15,-1,255
15432,16,4,249
15433,18,2,252
15434,17,5,250
15435,16,2,254
15436,15,0,254
15437,23,4,254
15438,29,2,255
15439,17,3,254
15440,16,1,253
15441,19,4,254
15442,16,2,254
15443,18,1,252
15444,19,2,256
15445,18,3,248
