134277,18,5,248
134278,15,-2,248
134279,15,1,253
134280,16,3,253
134281,17,1,251
134282,29,1,257
134283,16,4,246
134284,17,3,254
134285,18,3,254
134286,18,2,254
134287,16,4,250
134288,16,5,251
134289,15,10,251
134290,17,2,255
134291,18,3,245
134292,16,3,258
134293,16,2,245
134294,13,4,249
134295,15,2,259
134296,16,2,253
134297,18,2,251
134298,16,1,253
134299,11,13,246
134300,16,2,249
134301,15,2,253
134302,17,3,248
134303,24,7,255
134304,18,3,250
134305,18,7,249
134306,16,2,245
134307,18,1,253
134308,14,0,256
134309,14,2,258
134310,18,2,247
134311,16,2,252
134312,15,5,257
134313,17,1,254
134314,18,1,240
134315,19,3,252
134316,18,-1,250
134317,16,2,245
134318,16,2,254
134319,21,0,254
134320,14,0,248
134321,16,1,250
134322,16,10,256
134323,16,1,254
134324,15,3,247
134325,18,1,253
134326,16,1,254
134327,19,2,248
134328,15,3,254
134329,14,2,252
134330,24,2,252
134331,15,3,252
134332,14,1,252
134333,17,1,259
134334,17,4,254
134335,19,3,250
134336,18,1,252
134337,19,4,252
134338,15,2,249
134339,15,1,258
134340,17,3,254
134341,18,4,248
134342,19,2,243
134343,15,12,262
134344,18,1,256
134345,18,6,247
134346,15,5,249
134347,18,1,256
134348,21,4,254
134349,28,3,258
134350,18,2,255
134351,18,2,250
134352,17,-1,252
134353,25,6,252
134354,17,4,256
134355,13,4,248
134356,19,1,254
134357,16,3,252
134358,15,4,255
134359,20,4,253
134360,15,2,251
134361,19,3,251
134362,24,1,253
134363,19,3,249
134364,16,0,245
134365,17,8,248
134366,17,3,247
134367,15,4,252
134368,16,3,258
134369,16,2,254
134370,17,5,249
134371,21,1,250
134372,25,2,252
134373,18,3,253
134374,19,4,251
134375,16,4,253
134376,14,1,255
134377,19,2,251
134378,15,-2,249
134379,17,0,253
134380,16,1,252
134381,20,1,254
134382,17,0,249
134383,16,2,253
134384,16,1,251
134385,13,12,248
134386,15,4,249
134387,18,4,252
134388,17,1,251
134389,16,1,252
134390,18,4,249
134391,22,-1,249
134392,16,2,257
134393,18,2,247
134394,17,3,255
134395,21,1,247
134396,16,5,250
134397,16,3,255
134398,21,2,250
134399,20,4,253
134400,18,2,252
134401,17,4,251
134402,20,2,258
134403,17,3,249
134404,14,5,252
134405,20,5,254
134406,15,-2,247
134407,18,3,251
134408,17,5,255
134409,15,0,254
134410,24,0,254
134411,17,1,253
134412,15,7,245
134413,15,3,252
134414,14,4,254
134415,15,3,251
134416,18,4,253
134417,17,2,259
134418,18,2,251
134419,26,7,253
134420,15,2,252
134421,17,3,251
134422,19,2,255
134423,18,5,257
134424,17,2,253
134425,19,1,253
134426,13,-1,246
134427,15,-1,248
134428,16,3,250
134429,14,0,252
134430,17,1,260
134431,17,2,254
134432,17,1,244
134433,13,2,241
134434,16,2,250
134435,17,2,254
134436,26,2,253
134437,17,1,249
134438,16,1,247
134439,18,6,253
134440,16,3,252
134441,18,2,248
134442,17,-1,247
134443,17,2,251
134444,17,2,251
134445,14,5,245
134446,23,2,255
134447,17,5,251
134448,19,0,253
134449,16,6,252
134450,14,3,248
134451,17,3,254
134452,20,7,249
134453,17,3,251
134454,15,1,252
134455,19,4,254
134456,15,1,256
134457,18,3,250
134458,15,2,247
134459,18,3,252
134460,17,1,253
134461,16,4,253
134462,18,3,249
134463,12,3,250
134464,14,3,255
134465,18,6,252
134466,16,1,245
134467,19,2,254
134468,16,2,254
134469,19,4,249
134470,15,8,251
134471,16,0,254
134472,16,4,245
134473,16,3,255
134474,17,1,249
134475,15,1,252
134476,16,2,254
134477,17,2,254
134478,17,2,250
134479,14,2,256
134480,14,4,257
134481,16,2,254
134482,18,3,255
134483,21,-1,252
134484,17,8,245
134485,16,3,252
134486,18,1,254
134487,23,3,258
134488,20,1,248
134489,15,3,251
134490,22,3,252
134491,16,-6,251
134492,20,1,255
134493,21,3,251
134494,17,0,252
134495,15,8,257
134496,17,3,251
134497,18,1,248
134498,16,10,250
134499,18,4,253
134500,17,2,255
134501,13,1,246
134502,16,3,248
134503,17,2,250
134504,13,2,250
134505,16,3,251
134506,17,2,251
134507,15,1,251
134508,15,2,255
134509,17,2,255
134510,17,4,247
134511,17,3,254
134512,18,2,254
134513,22,5,247
134514,15,3,249
134515,16,4,248
134516,19,4,252
134517,16,4,256
134518,18,2,251
134519,17,10,253
134520,17,-1,245
134521,16,2,250
134522,11,6,253
134523,16,2,251
134524,17,1,244
134525,15,5,252
134526,29,4,250
134527,17,4,247
134528,14,2,251
134529,18,8,258
134530,17,3,254
134531,18,1,252
134532,11,18,245
134533,15,2,251
134534,14,3,252
134535,16,2,249
134536,16,6,256
134537,17,1,255
134538,28,5,261
134539,17,2,250
134540,18,3,250
134541,15,-3,247
134542,16,4,248
134543,20,3,252
134544,17,3,254
134545,18,3,248
134546,16,4,253
134547,22,5,251
134548,16,-3,251
134549,18,0,254
134550,18,2,255
134551,16,0,252
134552,18,1,249
134553,16,6,246
134554,18,4,253
134555,16,2,252
134556,17,1,249
134557,19,3,252
134558,16,5,255
134559,18,3,247
134560,17,4,255
134561,17,2,256
134562,14,0,252
134563,19,1,248
134564,16,1,255
134565,24,7,249
134566,16,3,253
134567,13,4,245
134568,17,5,253
134569,15,-5,253
134570,17,2,253
134571,19,5,249
134572,17,1,254
134573,14,11,250
134574,16,2,254
134575,19,-1,255
134576,14,2,260
134577,17,3,253
134578,20,3,246
134579,21,5,255
134580,18,2,252
134581,19,2,254
134582,17,3,255
134583,17,1,250
134584,15,1,251
134585,16,2,256
134586,14,2,255
134587,16,2,256
134588,13,12,253
134589,14,3,248
134590,16,3,255
134591,18,3,243
134592,16,2,250
134593,16,4,246
134594,13,0,256
134595,19,1,253
134596,18,3,254
134597,19,2,246
134598,30,7,247
134599,18,2,253
134600,14,3,252
134601,20,6,256
134602,14,-2,249
134603,18,3,252
134604,15,4,252
134605,16,1,260
134606,17,3,256
134607,18,0,251
134608,16,3,252
134609,14,5,253
134610,16,2,252
134611,16,5,247
134612,16,2,254
134613,17,2,250
134614,14,3,251
134615,12,2,251
134616,15,4,255
134617,15,0,255
134618,17,1,244
134619,16,5,250
134620,16,2,253
134621,21,6,243
134622,17,1,255
134623,16,2,255
134624,22,2,254
134625,19,3,253
134626,18,4,251
134627,14,4,252
134628,17,2,252
134629,18,4,249
134630,23,3,252
134631,16,2,252
134632,16,1,251
134633,22,5,253
134634,15,1,244
134635,16,2,249
134636,18,2,247
134637,16,4,255
134638,15,0,253
134639,17,2,248
134640,18,3,252
134641,16,4,255
134642,17,3,255
134643,16,1,255
134644,16,1,254
134645,17,3,249
134646,14,0,254
134647,18,1,250
134648,17,3,248
134649,16,0,252
134650,30,1,253
134651,17,0,249
134652,14,3,251
134653,23,1,254
134654,16,-2,250
134655,18,1,255
134656,20,3,254
134657,16,3,254
134658,17,2,253
134659,16,3,251
134660,18,4,252
134661,16,1,252
134662,15,3,256
134663,15,2,253
134664,16,2,255
134665,15,1,246
134666,17,1,251
134667,13,18,245
134668,18,3,256
134669,21,2,248
134670,17,4,254
134671,15,3,255
134672,20,3,249
134673,19,7,244
134674,15,3,252
134675,17,2,255
134676,18,3,253
134677,15,1,249
134678,15,3,254
134679,19,3,250
134680,22,2,249
134681,16,4,254
134682,17,1,254
134683,14,7,253
134684,19,2,253
134685,17,2,254
134686,20,3,252
134687,16,1,251
134688,14,12,247
134689,16,3,252
134690,21,3,255
134691,17,1,238
134692,16,1,249
134693,16,2,253
134694,19,1,250
134695,18,15,263
134696,17,3,251
134697,19,3,248
134698,18,3,255
134699,18,2,256
134700,19,1,253
134701,17,7,248
134702,16,2,254
134703,16,4,251
134704,17,3,251
134705,13,0,251
134706,15,3,252
134707,17,0,253
134708,15,10,252
134709,18,2,251
134710,14,3,251
134711,16,0,248
134712,15,2,260
134713,16,3,253
134714,15,-1,249
134715,15,2,254
134716,15,5,250
134717,13,1,248
134718,12,12,256
134719,16,3,252
134720,13,2,247
134721,15,6,247
134722,18,3,254
134723,17,4,251
134724,17,2,252
134725,18,2,254
134726,19,5,252
134727,16,5,250
134728,23,6,250
134729,18,0,250
134730,15,5,252
134731,18,7,258
134732,17,3,253
134733,17,-1,253
134734,14,2,248
134735,13,5,249
134736,16,3,258
134737,20,14,262
134738,16,1,252
134739,21,4,250
134740,16,4,253
134741,16,5,251
134742,19,4,251
134743,16,3,251
134744,18,3,255
134745,16,2,248
134746,17,1,248
134747,16,1,250
134748,14,1,249
134749,17,1,251
134750,16,1,253
134751,13,1,253
134752,17,3,249
134753,18,1,251
134754,19,2,254
134755,16,-2,250
134756,16,3,255
134757,16,4,255
134758,16,9,251
134759,18,2,252
134760,17,4,249
134761,19,7,251
134762,17,1,251
134763,17,2,253
134764,17,4,253
134765,17,0,252
134766,16,15,251
134767,16,6,255
134768,21,3,252
134769,18,2,257
134770,17,1,251
134771,16,2,254
134772,13,1,255
134773,16,1,252
134774,18,3,252
134775,24,2,251
134776,21,3,257
134777,15,3,255
134778,20,3,248
134779,15,3,260
134780,18,3,255
134781,19,3,249
134782,17,1,254
134783,15,2,248
134784,17,2,250
134785,18,3,256
134786,15,1,254
134787,17,2,254
134788,14,7,249
134789,30,1,259
134790,18,3,250
134791,17,-1,253
134792,16,5,249
134793,17,2,257
134794,21,4,256
134795,11,18,243
134796,15,2,249
134797,16,1,251
134798,15,4,250
134799,16,1,253
134800,14,3,249
134801,18,5,250
134802,16,2,253
134803,14,2,249
134804,14,11,244
134805,23,2,254
134806,18,3,251
134807,11,1,248
134808,16,2,254
134809,15,3,255
134810,17,4,253
134811,15,4,250
134812,16,2,252
134813,19,-1,250
134814,17,2,251
134815,16,2,247
134816,18,1,250
134817,15,-1,251
134818,29,2,248
134819,17,2,253
134820,15,1,251
134821,21,2,254
134822,15,0,251
134823,16,3,256
134824,25,6,248
134825,15,-2,252
134826,16,3,252
134827,17,4,251
134828,17,3,256
134829,16,4,244
134830,14,3,255
134831,16,1,254
134832,18,0,259
134833,17,3,248
134834,16,5,250
134835,12,0,251
134836,17,1,253
134837,17,3,247
134838,16,1,252
134839,18,5,251
134840,18,1,251
134841,20,1,250
134842,21,5,256
134843,18,3,252
134844,13,4,255
134845,20,2,256
134846,16,3,248
134847,16,4,247
134848,17,1,256
134849,20,2,250
134850,24,0,256
134851,18,3,245
134852,17,4,246
134853,17,3,254
134854,17,4,255
134855,16,2,253
134856,13,2,252
134857,15,2,255
134858,15,1,252
134859,23,6,246
134860,15,1,254
134861,15,3,255
134862,15,6,250
134863,24,2,255
134864,17,2,247
134865,18,9,248
134866,15,3,251
134867,16,1,250
134868,14,5,247
134869,15,3,261
134870,16,5,253
134871,15,3,254
134872,19,3,249
134873,20,4,257
134874,18,1,254
134875,16,-1,254
134876,18,2,259
134877,18,3,252
134878,19,2,250
134879,19,3,253
134880,17,5,253
134881,16,2,250
134882,20,5,247
134883,19,2,255
134884,18,4,245
134885,19,5,247
134886,16,2,254
134887,18,3,249
134888,20,3,253
134889,18,1,252
134890,22,4,247
134891,19,2,252
134892,23,-1,255
134893,29,5,247
134894,21,0,249
134895,18,1,242
134896,23,3,253
134897,19,-6,254
134898,17,0,246
134899,24,1,248
134900,17,-1,249
134901,16,4,253
134902,19,-1,249
134903,15,-2,248
134904,17,0,256
134905,17,1,252
134906,17,-3,252
134907,17,0,246
134908,17,0,247
134909,18,1,254
134910,15,0,257
134911,16,0,253
134912,14,1,234
134913,21,3,250
134914,25,0,254
134915,15,5,250
134916,12,4,253
134917,14,2,251
134918,23,6,246
134919,15,5,253
134920,12,6,251
134921,12,15,249
134922,12,8,255
134923,10,6,252
134924,10,11,253
134925,20,19,260
134926,7,18,254
134927,5,14,257
134928,9,16,256
134929,16,18,251
134930,8,19,255
134931,11,18,254
134932,-5,10,246
134933,-8,10,249
134934,-3,12,254
134935,4,11,250
134936,7,10,247
134937,2,11,252
134938,-4,6,259
134939,1,2,257
134940,4,4,253
134941,7,-1,244
134942,11,1,243
134943,18,-5,251
134944,30,-4,245
134945,26,-6,251
134946,28,-6,247
134947,36,-9,246
134948,32,-22,247
134949,40,-10,247
134950,42,-11,247
134951,42,-11,243
134952,48,-11,251
134953,44,-12,248
134954,42,-2,250
134955,47,-12,249
134956,46,-11,250
134957,42,-13,253
134958,46,-7,250
134959,40,-8,250
134960,40,-10,251
134961,36,1,247
134962,32,0,250
134963,26,1,247
134964,27,1,251
134965,19,2,250
134966,15,4,252
134967,11,12,246
134968,5,20,249
134969,1,13,254
134970,0,15,252
134971,4,21,249
134972,1,24,254
134973,0,19,255
134974,0,27,256
134975,0,23,256
134976,-4,17,264
134977,-4,26,256
134978,1,19,249
134979,0,23,258
134980,1,23,255
134981,0,21,256
134982,-2,22,258
134983,1,20,253
134984,5,20,251
134985,10,13,256
134986,13,19,251
134987,16,10,252
134988,20,3,253
134989,24,3,258
134990,24,5,253
134991,31,1,253
134992,28,0,257
134993,31,0,251
134994,31,-5,246
134995,26,-6,248
134996,32,-4,251
134997,28,-5,254
134998,30,-7,246
134999,29,-7,251
135000,30,-8,253
135001,28,-13,253
135002,25,-12,253
135003,23,-9,252
135004,19,-9,245
135005,27,-13,254
135006,19,-7,250
135007,21,-11,252
135008,16,-7,255
135009,16,-6,243
135010,14,-4,244
135011,13,-9,255
135012,13,-2,244
135013,13,0,250
135014,12,-1,250
135015,11,2,251
135016,11,1,254
135017,12,2,254
135018,14,4,256
135019,14,2,253
135020,15,3,254
135021,13,3,251
135022,23,1,249
135023,16,4,255
135024,17,10,253
135025,17,13,248
135026,20,7,252
135027,23,7,254
135028,20,11,247
135029,24,12,251
135030,20,9,251
135031,38,15,250
135032,25,12,251
135033,24,13,248
135034,21,8,250
135035,22,10,250
135036,23,10,256
135037,21,11,251
135038,19,7,262
135039,18,11,251
135040,16,6,249
135041,10,9,251
135042,14,10,240
135043,11,7,253
135044,10,9,245
135045,9,6,254
135046,11,5,258
135047,9,4,256
135048,13,1,250
135049,7,3,248
135050,6,1,243
135051,6,-2,249
135052,15,2,253
135053,8,3,254
135054,4,1,245
135055,9,0,252
135056,8,0,254
135057,9,3,254
135058,8,0,251
135059,11,0,260
135060,14,0,253
135061,20,-2,246
135062,14,-3,251
135063,20,0,251
135064,21,0,253
135065,14,-3,257
135066,19,0,254
135067,26,-2,250
135068,21,-3,256
135069,23,-3,250
135070,23,1,251
135071,21,-4,251
135072,23,0,259
135073,23,0,250
135074,22,-1,251
135075,21,0,257
135076,20,1,237
135077,20,1,247
135078,20,2,246
135079,18,5,254
135080,18,5,249
135081,17,6,256
135082,20,4,254
135083,15,9,253
135084,17,11,252
135085,16,10,260
135086,15,10,251
135087,16,13,256
135088,27,16,250
135089,14,9,252
135090,12,13,252
135091,13,11,250
135092,17,15,255
135093,11,10,251
135094,11,7,247
135095,13,10,242
135096,15,9,255
135097,20,9,248
135098,16,8,256
135099,13,8,251
135100,18,6,247
135101,23,11,253
135102,15,7,251
135103,16,-1,254
135104,19,7,255
135105,17,1,247
135106,20,0,254
135107,20,3,252
135108,18,2,256
135109,20,-2,251
135110,20,0,248
135111,14,-1,251
135112,20,-3,247
135113,21,-7,254
135114,18,-5,253
135115,20,-3,248
135116,19,-1,249
135117,21,-7,255
135118,18,-11,250
135119,20,-6,251
135120,23,-2,251
135121,18,-8,254
135122,14,7,258
135123,18,-2,245
135124,15,-5,255
135125,18,-2,262
135126,18,-1,256
135127,15,0,250
135128,16,5,249
135129,14,1,247
135130,12,1,255
135131,14,2,257
135132,12,1,261
135133,10,5,246
135134,11,4,254
135135,11,9,257
135136,9,4,253
135137,11,7,256
135138,13,5,251
135139,10,8,244
135140,11,12,253
135141,10,13,255
135142,11,14,245
135143,12,17,254
135144,12,11,255
135145,19,16,245
135146,15,15,249
135147,15,12,254
135148,14,13,255
135149,16,10,256
135150,17,11,250
135151,13,9,250
135152,19,9,260
135153,21,8,256
135154,21,5,249
135155,20,7,243
135156,21,5,255
135157,23,6,251
135158,34,3,249
135159,21,3,253
135160,20,3,250
135161,21,6,252
135162,16,1,251
135163,21,1,254
135164,20,-4,252
135165,22,-1,248
135166,18,9,246
135167,19,0,247
135168,19,-4,256
135169,19,0,254
135170,19,0,256
135171,18,0,251
135172,17,-1,255
135173,18,-2,252
135174,20,-2,249
135175,13,-6,252
135176,17,-2,254
135177,16,3,246
135178,15,-4,250
135179,12,0,250
135180,15,0,250
135181,11,-3,254
135182,14,0,251
135183,12,0,256
135184,14,2,252
135185,22,7,254
135186,13,1,256
135187,11,2,251
135188,16,0,251
135189,15,-1,254
135190,14,1,254
135191,13,4,246
135192,11,2,251
135193,11,5,253
135194,14,5,255
135195,13,3,247
135196,14,2,253
135197,13,7,252
135198,15,13,253
135199,17,8,247
135200,15,8,248
135201,17,6,256
135202,13,5,257
135203,15,7,254
135204,20,7,249
135205,18,7,249
135206,21,7,253
135207,18,7,249
135208,21,10,251
135209,31,6,252
135210,19,5,253
135211,20,8,256
135212,16,9,248
135213,31,8,255
135214,20,5,250
135215,18,5,253
135216,27,7,258
135217,21,3,248
135218,18,3,256
135219,28,4,254
135220,17,-2,249
135221,16,1,253
135222,16,4,250
135223,17,0,250
135224,16,14,263
135225,17,2,249
135226,19,0,255
135227,17,0,240
135228,18,5,249
135229,19,2,251
135230,19,-4,256
135231,16,0,249
135232,16,-2,255
135233,14,6,251
135234,14,0,249
135235,16,0,248
135236,19,0,251
135237,17,2,255
135238,19,0,247
135239,22,4,250
135240,16,2,253
135241,17,3,253
135242,19,2,251
135243,23,0,254
135244,16,1,255
135245,18,1,253
135246,17,3,258
135247,17,1,246
135248,12,4,250
135249,15,2,257
135250,16,2,255
135251,17,2,237
135252,16,6,249
135253,20,4,249
135254,16,4,254
135255,17,4,254
135256,23,7,251
135257,18,8,256
135258,14,6,252
135259,15,6,253
135260,21,5,250
135261,14,6,253
135262,12,6,252
135263,16,6,253
135264,19,6,254
135265,17,6,254
135266,13,6,251
135267,21,7,256
135268,15,4,250
135269,15,5,254
135270,20,3,252
135271,19,3,258
135272,15,2,250
135273,18,3,251
135274,18,6,253
135275,18,1,253
135276,17,1,255
135277,17,2,255
135278,17,1,253
135279,17,0,256
135280,19,0,252
135281,15,-3,253
135282,17,0,243
135283,18,1,254
135284,19,-1,252
135285,23,5,251
135286,19,1,251
135287,17,1,252
135288,20,-1,250
135289,20,-2,253
135290,19,1,254
135291,24,1,247
135292,16,1,243
135293,15,0,254
135294,18,1,253
135295,19,0,249
135296,20,5,258
135297,17,3,254
135298,9,2,253
135299,14,3,235
135300,14,6,253
135301,14,2,252
135302,16,4,256
135303,14,4,248
135304,11,2,251
135305,14,4,255
135306,12,5,252
135307,14,3,250
135308,12,8,253
135309,13,5,251
135310,10,6,253
135311,11,9,248
135312,12,3,255
135313,12,6,249
135314,13,7,251
135315,10,7,261
135316,12,7,251
135317,11,6,251
135318,16,10,250
135319,17,5,256
135320,17,7,253
135321,16,5,248
135322,15,4,246
135323,18,4,250
135324,21,4,253
135325,18,2,253
135326,13,19,247
135327,19,3,256
135328,18,6,255
135329,18,3,248
135330,26,2,255
135331,21,2,252
135332,21,1,247
135333,21,7,252
135334,21,1,253
135335,22,0,254
135336,22,1,255
135337,20,0,252
135338,20,0,250
135339,22,0,251
135340,20,0,258
135341,20,0,249
135342,18,0,249
135343,18,0,259
135344,19,-2,251
135345,19,-2,254
135346,19,-3,246
135347,19,3,248
135348,18,-1,253
135349,20,-4,251
135350,23,0,257
135351,18,0,251
135352,15,1,249
135353,19,3,253
135354,11,-7,249
135355,16,0,249
135356,23,2,252
135357,17,-1,252
135358,19,1,253
135359,15,1,251
135360,19,11,253
135361,15,5,248
135362,16,3,252
135363,22,1,254
135364,20,6,251
135365,15,1,252
135366,14,5,250
135367,13,11,252
135368,16,4,249
135369,14,5,248
135370,16,4,247
135371,15,6,253
135372,15,4,247
135373,16,5,252
135374,14,5,254
135375,15,7,251
135376,13,7,250
135377,16,4,251
135378,15,5,252
135379,12,7,255
135380,16,8,252
135381,23,9,251
135382,16,5,252
135383,14,6,252
135384,13,16,245
135385,14,3,252
135386,14,4,251
135387,13,5,251
135388,15,4,253
135389,14,4,247
135390,15,3,252
135391,12,2,253
135392,17,1,252
135393,19,2,240
135394,19,-1,247
135395,13,-1,248
135396,17,1,253
135397,16,-1,249
135398,17,0,251
135399,18,2,252
135400,16,-2,252
135401,19,0,259
135402,20,1,251
135403,19,0,255
135404,19,0,250
135405,21,-1,260
135406,20,-2,255
135407,26,0,254
135408,21,0,251
135409,19,0,256
135410,18,0,254
135411,21,0,258
135412,20,1,250
135413,32,3,248
135414,19,1,256
135415,16,4,247
135416,14,5,253
135417,25,4,252
135418,19,1,256
135419,15,4,254
135420,15,2,255
135421,16,4,250
135422,14,4,249
135423,16,7,251
135424,13,4,258
135425,13,7,254
135426,23,6,250
135427,15,5,253
135428,9,7,250
135429,12,9,249
135430,17,5,253
135431,13,5,252
135432,10,8,254
135433,14,3,255
135434,12,4,252
135435,14,3,254
135436,19,7,252
135437,13,3,245
135438,12,4,250
135439,13,8,254
135440,18,4,251
135441,12,13,254
135442,16,2,251
135443,19,1,253
135444,16,1,257
135445,19,1,251
135446,16,2,249
135447,17,2,259
135448,19,1,253
135449,17,1,253
135450,18,1,250
135451,14,0,253
135452,19,1,253
135453,15,1,252
135454,27,3,248
135455,18,-1,250
135456,18,2,251
135457,22,0,252
135458,14,-6,248
135459,17,0,249
135460,18,1,256
135461,18,1,250
135462,13,8,255
135463,18,3,254
135464,16,-2,247
135465,14,3,256
135466,16,0,252
135467,17,2,243
135468,15,2,259
135469,16,1,248
135470,14,3,248
135471,17,3,261
135472,14,2,255
135473,15,2,244
135474,16,5,256
135475,12,4,258
135476,11,4,248
135477,16,6,251
135478,16,3,261
135479,16,6,244
135480,16,3,251
135481,15,3,249
135482,14,5,252
135483,18,7,250
135484,25,3,249
135485,15,9,250
135486,17,3,252
135487,13,6,253
135488,23,9,251
135489,20,3,252
135490,16,3,248
135491,18,4,252
135492,20,4,250
135493,16,5,249
135494,19,3,254
135495,16,3,254
135496,18,2,248
135497,20,2,248
135498,18,3,252
135499,20,4,254
135500,19,5,253
135501,16,-1,254
135502,24,5,249
135503,16,3,250
135504,14,4,254
135505,19,7,257
135506,18,1,246
135507,13,1,245
135508,16,4,255
135509,16,1,250
135510,15,2,247
135511,13,4,251
135512,16,3,254
135513,16,8,251
135514,17,5,252
135515,22,-2,253
135516,15,1,252
135517,14,-1,250
135518,16,2,253
135519,16,2,247
135520,17,0,253
135521,20,2,246
135522,19,-2,253
135523,15,0,251
135524,18,1,253
135525,17,2,254
135526,25,0,258
135527,18,2,248
135528,18,5,245
135529,18,7,257
135530,18,2,246
135531,16,2,251
135532,18,1,252
135533,17,1,247
135534,18,3,250
135535,16,0,254
135536,19,3,250
135537,15,3,255
135538,17,4,255
135539,17,5,253
135540,16,4,253
135541,15,1,249
135542,13,4,248
135543,20,2,255
135544,15,3,251
135545,15,5,252
135546,13,6,251
135547,21,5,250
135548,15,0,250
135549,13,10,254
135550,13,2,250
135551,10,3,255
135552,15,2,254
135553,13,2,256
135554,16,2,255
135555,17,4,247
135556,15,1,237
135557,15,1,254
135558,14,7,247
135559,12,1,253
135560,14,1,251
135561,14,5,251
135562,16,1,241
135563,18,2,252
135564,18,4,254
135565,15,-1,253
135566,16,2,247
135567,16,9,254
135568,17,3,249
135569,17,3,249
135570,20,3,252
135571,16,1,254
135572,18,2,250
135573,20,2,255
135574,23,0,252
135575,18,0,251
135576,18,2,254
135577,23,3,254
135578,19,1,252
135579,20,2,246
135580,22,0,248
135581,19,1,251
135582,17,9,250
135583,20,3,248
135584,22,0,253
135585,18,1,245
135586,18,2,254
135587,19,5,254
135588,19,5,246
135589,19,11,253
135590,19,2,249
135591,20,5,245
135592,19,2,253
135593,18,3,249
135594,16,3,247
135595,13,1,263
135596,17,1,256
135597,16,6,249
135598,17,1,249
135599,19,0,247
135600,16,1,253
135601,15,1,250
135602,13,1,249
135603,16,1,255
135604,14,4,252
135605,15,3,249
135606,23,1,255
135607,14,2,254
135608,13,4,248
135609,13,7,254
135610,14,3,250
135611,12,2,252
135612,14,2,258
135613,12,11,256
135614,12,3,249
135615,14,2,252
135616,12,3,241
135617,11,13,251
135618,14,1,253
135619,13,1,245
135620,11,2,255
135621,16,0,251
135622,15,2,248
135623,17,4,254
135624,15,2,255
135625,15,2,255
135626,16,2,252
135627,18,4,252
135628,16,2,249
135629,18,1,248
135630,23,2,252
135631,17,0,247
135632,17,4,254
135633,16,1,254
135634,18,0,252
135635,16,2,256
135636,20,1,249
135637,18,3,252
135638,18,3,254
135639,17,7,252
135640,30,2,259
135641,18,2,254
135642,18,5,257
135643,20,3,253
135644,21,2,250
135645,22,6,249
135646,13,16,252
135647,19,3,253
135648,23,5,246
135649,22,4,254
135650,18,4,249
135651,24,4,252
135652,19,1,252
135653,17,5,256
135654,22,8,250
135655,18,1,247
135656,12,12,249
135657,16,5,249
135658,16,9,255
135659,17,5,253
135660,15,6,250
135661,16,4,250
135662,18,2,254
135663,13,3,256
135664,16,4,255
135665,23,3,247
135666,16,3,254
135667,18,2,259
135668,18,3,257
135669,28,5,262
135670,13,2,250
135671,13,1,247
135672,15,2,252
135673,14,-1,254
135674,14,3,247
135675,15,2,254
135676,12,-1,251
135677,15,1,254
135678,14,3,247
135679,11,1,248
135680,10,11,254
135681,17,1,251
135682,17,2,253
135683,16,-1,248
135684,14,2,260
135685,17,1,247
135686,14,-2,248
135687,14,0,237
135688,17,3,251
135689,16,1,248
135690,19,1,255
135691,16,1,265
135692,16,2,249
135693,25,3,254
135694,17,4,255
135695,18,0,253
135696,16,0,247
135697,30,4,251
135698,17,2,255
135699,16,5,249
135700,19,6,253
135701,13,3,251
135702,18,5,254
135703,28,6,248
135704,17,3,249
135705,18,1,254
135706,17,6,251
135707,17,2,255
135708,17,1,263
135709,18,7,245
135710,24,6,259
135711,19,3,252
135712,16,3,252
135713,19,3,254
135714,18,6,248
135715,17,4,251
135716,19,2,259
135717,16,2,248
135718,14,9,249
135719,18,1,252
135720,15,0,247
135721,15,2,230
135722,17,2,244
135723,24,1,254
135724,18,3,257
135725,17,3,249
135726,19,1,249
135727,18,1,255
135728,16,1,252
135729,17,5,245
135730,15,1,249
135731,18,0,241
135732,18,1,249
135733,14,7,255
135734,16,1,249
135735,15,0,259
135736,15,-1,253
135737,14,-1,244
135738,13,2,237
135739,14,2,251
135740,13,-1,248
135741,17,2,253
135742,14,1,255
135743,15,3,252
135744,15,2,254
135745,16,0,248
135746,17,-1,250
135747,17,0,247
135748,18,-3,253
135749,15,2,253
135750,16,4,254
135751,14,7,248
135752,22,3,252
135753,17,4,254
135754,16,6,252
135755,16,10,252
135756,17,2,247
135757,12,5,246
135758,18,2,251
135759,27,-1,261
135760,16,2,253
135761,19,2,246
135762,17,4,251
135763,17,10,259
135764,17,4,255
135765,22,3,248
135766,15,4,261
135767,19,1,256
135768,21,4,252
135769,15,4,241
135770,14,2,251
135771,20,2,251
135772,19,1,251
135773,17,2,254
135774,17,3,253
135775,17,7,252
135776,17,1,255
135777,16,2,254
135778,15,6,255
135779,15,4,252
135780,16,8,260
135781,16,2,252
135782,25,7,253
135783,17,2,250
135784,19,1,250
135785,20,1,254
135786,14,11,245
135787,17,3,249
135788,15,-3,255
135789,18,1,245
135790,18,1,254
135791,18,0,252
135792,17,4,256
135793,17,-1,255
135794,15,2,245
135795,19,1,250
135796,17,1,253
135797,16,2,255
135798,15,2,253
135799,15,0,258
135800,16,3,252
135801,16,0,246
135802,16,3,248
135803,17,2,241
135804,15,3,250
135805,20,5,247
135806,17,5,255
135807,17,3,255
135808,19,5,253
135809,17,2,247
135810,16,3,254
135811,16,3,251
135812,13,9,243
135813,16,3,253
135814,13,2,253
