388282,-24,-5,-175
388283,-30,12,-200
388284,10,33,-239
388285,-23,6,-232
388286,-14,29,-229
388287,4,38,-253
388288,-3,24,-239
388289,3,62,-241
388290,2,82,-276
388291,4,47,-264
388292,2,55,-280
388293,23,-28,-391
388294,53,-41,-352
388295,26,-29,-293
388296,-26,-36,-266
388297,-59,-38,-217
388298,-58,-51,-242
388299,-59,-83,-249
388300,-55,-70,-137
388301,-82,-41,-155
388302,-106,-50,-125
388303,-92,-1,-120
388304,-73,27,-174
388305,-34,7,-219
388306,-48,54,-182
388307,7,51,-245
388308,20,58,-259
388309,-2,61,-209
388310,4,29,-262
388311,2,69,-322
388312,6,62,-293
388313,25,12,-362
388314,72,-29,-352
388315,90,-32,-330
388316,60,-31,-331
388317,-54,17,-277
388318,-55,3,-249
388319,7,-50,-259
388320,-3,-55,-226
388321,2,-67,-244
388322,6,-74,-232
388323,-53,-29,-190
388324,-79,-2,-80
388325,-42,-2,-146
388326,-57,17,-113
388327,-20,21,-110
388328,-28,-10,-155
388329,-61,22,-139
388330,-26,24,-200
388331,-19,-27,-210
388332,-25,24,-196
388333,22,6,-218
388334,33,-8,-222
388335,5,48,-221
388336,38,39,-257
388337,31,56,-251
388338,25,81,-249
388339,51,21,-318
388340,84,-31,-352
388341,89,-39,-348
388342,49,-64,-312
388343,8,-54,-249
388344,-20,-68,-237
388345,-1,-107,-241
388346,-28,-46,-194
388347,-36,1,-130
388348,-47,-22,-140
388349,-60,-31,-107
388350,-1,9,-226
388351,12,43,-267
388352,15,72,-243
388353,62,5,-335
388354,64,-49,-340
388355,-11,-54,-246
388356,-25,-61,-232
388357,-15,-104,-246
388358,-47,-57,-174
388359,-61,-7,-180
388360,-73,-11,-119
388361,-68,8,-110
388362,0,-33,-199
388363,-6,-62,-226
388364,-7,46,-200
388365,19,85,-249
388366,-16,49,-236
388367,20,44,-277
388368,31,-28,-384
388369,47,-59,-375
388370,41,-66,-302
388371,31,-78,-329
388372,26,-51,-285
388373,-25,-21,-222
388374,-27,-84,-257
388375,-37,-118,-217
388376,-27,-112,-209
388377,-28,-80,-265
388378,-67,-112,-144
388379,-42,-76,-168
388380,-64,-17,-168
388381,-53,-12,-84
388382,-57,1,-130
388383,-54,-23,-231
388384,-38,5,-223
388385,10,12,-221
388386,22,-5,-252
388387,-6,48,-227
388388,39,14,-276
388389,51,9,-316
388390,47,-13,-329
388391,84,-27,-377
388392,34,-28,-329
388393,26,-38,-254
388394,1,-48,-305
388395,-19,-46,-264
388396,-20,-33,-219
388397,-30,-60,-248
388398,-64,-118,-248
388399,-43,-98,-208
388400,-46,-16,-229
388401,-81,-2,-122
388402,-91,14,-99
388403,-69,23,-167
388404,-82,38,-167
388405,-26,37,-169
388406,-36,-22,-237
388407,-30,-10,-237
388408,8,46,-213
388409,28,22,-241
388410,10,18,-211
388411,35,49,-258
388412,15,46,-297
388413,20,-17,-274
388414,79,-29,-370
388415,64,-59,-365
388416,49,-26,-263
388417,43,-21,-295
388418,1,-53,-282
388419,-32,-55,-212
388420,-19,-88,-240
388421,-5,-67,-261
388422,-20,-35,-204
388423,-39,-62,-163
388424,-59,-6,-178
388425,-74,22,-123
388426,-67,-5,-109
388427,-66,-15,-151
388428,-41,41,-183
388429,-6,36,-208
388430,18,35,-241
388431,18,65,-244
388432,10,55,-261
388433,0,73,-281
388434,78,13,-306
388435,33,3,-317
388436,27,-29,-341
388437,54,5,-329
388438,76,-47,-381
388439,56,-43,-335
388440,40,-23,-294
388441,25,-3,-277
388442,-1,-33,-234
388443,-3,-50,-249
388444,-29,-93,-267
388445,-4,-47,-228
388446,13,-43,-149
388447,-48,-31,-167
388448,-84,32,-99
388449,-59,62,-127
388450,-37,44,-170
388451,-19,17,-175
388452,9,1,-229
388453,-4,76,-256
388454,5,143,-247
388455,3,67,-254
388456,32,-46,-301
388457,67,15,-360
388458,68,2,-365
388459,36,-24,-301
388460,-6,1,-257
388461,-32,-26,-255
388462,-16,-44,-228
388463,-17,-62,-224
388464,-19,-58,-256
388465,-23,-60,-181
388466,-44,51,-163
388467,-67,47,-139
388468,-60,41,-134
388469,-42,48,-168
388470,19,14,-214
388471,0,58,-231
388472,24,65,-244
388473,1,73,-286
388474,18,56,-309
388475,60,50,-348
388476,52,-7,-348
388477,24,-17,-265
388478,-9,-45,-274
388479,-35,-70,-247
388480,-22,-58,-221
388481,-27,-39,-219
388482,-56,-28,-169
388483,-73,19,-97
388484,-78,-17,-166
388485,-53,-31,-181
388486,6,41,-198
388487,68,87,-279
388488,20,108,-267
388489,36,58,-261
388490,66,-39,-354
388491,31,-65,-304
388492,2,-34,-269
388493,-13,-26,-285
388494,-22,-65,-223
388495,-30,-20,-182
388496,-70,1,-167
388497,-80,-12,-118
388498,-2,-7,-176
388499,24,-12,-235
388500,15,33,-213
388501,36,83,-235
388502,47,5,-323
388503,60,-30,-340
388504,78,-58,-375
388505,-4,-69,-282
388506,-36,-71,-234
388507,-13,-73,-238
388508,-1,-83,-255
388509,-41,-18,-168
388510,-41,-13,-165
388511,-34,-23,-120
388512,-9,-14,-146
388513,26,-9,-212
388514,15,5,-242
388515,26,69,-225
388516,34,91,-258
388517,20,34,-247
388518,51,26,-299
388519,123,-22,-365
388520,102,-37,-406
388521,8,-7,-278
388522,-22,-16,-260
388523,7,-51,-222
388524,24,-72,-217
388525,-9,-57,-168
388526,-51,-21,-88
388527,-55,3,-138
388528,-22,8,-252
388529,40,51,-225
388530,39,96,-226
388531,24,46,-287
388532,10,-3,-332
388533,34,8,-350
388534,32,-31,-346
388535,-13,-5,-256
388536,-31,-50,-254
388537,-36,-100,-255
388538,-63,-72,-201
388539,-82,-25,-210
388540,-82,-40,-159
388541,-51,8,-102
388542,-63,19,-166
388543,-98,6,-159
388544,-71,18,-147
388545,-11,-6,-228
388546,-13,17,-230
388547,-7,27,-218
388548,26,38,-246
388549,47,42,-240
388550,71,34,-246
388551,77,31,-313
388552,71,-31,-344
388553,61,-33,-354
388554,55,-33,-345
388555,43,-39,-317
388556,-3,-26,-239
388557,-42,-50,-248
388558,-27,-72,-232
388559,-12,-38,-212
388560,-35,-34,-172
388561,-134,2,-144
388562,-151,27,-132
388563,-73,12,-120
388564,-67,18,-138
388565,-29,10,-206
388566,10,18,-277
388567,-14,97,-230
388568,3,93,-264
388569,57,4,-330
388570,128,-25,-323
388571,85,-33,-379
388572,66,-46,-345
388573,49,-15,-276
388574,21,-42,-270
388575,11,-55,-259
388576,-5,-75,-206
388577,6,-108,-238
388578,-12,-73,-217
388579,-56,-49,-157
388580,-62,-7,-165
388581,-64,-21,-146
388582,-36,-10,-150
388583,-43,-5,-191
388584,-45,-6,-203
388585,-12,11,-219
388586,11,40,-252
388587,-14,52,-239
388588,-26,75,-245
388589,-21,59,-284
388590,-14,61,-259
388591,7,43,-281
388592,24,-36,-325
388593,53,-29,-330
388594,9,-16,-340
388595,9,-46,-335
388596,-2,-22,-229
388597,-36,-68,-258
388598,-32,-116,-248
388599,-67,-75,-178
388600,-63,-38,-173
388601,-79,-43,-134
388602,-82,3,-96
388603,-56,-3,-165
388604,-51,1,-164
388605,-44,25,-201
388606,-8,-26,-259
388607,-36,14,-230
388608,-3,47,-222
388609,-12,47,-269
388610,-18,68,-246
388611,-23,75,-241
388612,15,20,-322
388613,32,-10,-332
388614,52,-17,-365
388615,41,-34,-360
388616,16,-13,-272
388617,-19,-15,-261
388618,-39,-47,-260
388619,-32,-84,-218
388620,-22,-80,-226
388621,-42,-72,-236
388622,-75,-2,-117
388623,-81,15,-104
388624,-55,-6,-161
388625,-49,8,-179
388626,-47,29,-242
388627,-22,93,-269
388628,34,80,-259
388629,28,19,-373
388630,13,-18,-380
388631,31,-18,-312
388632,9,-6,-278
388633,-13,-44,-248
388634,-35,-62,-233
388635,-32,-55,-244
388636,-78,15,-133
388637,-91,16,-108
388638,-60,-2,-164
388639,-47,25,-205
388640,9,41,-255
388641,26,60,-277
388642,3,85,-249
388643,31,59,-239
388644,39,35,-328
388645,39,35,-290
388646,61,8,-363
388647,62,15,-347
388648,9,16,-311
388649,6,7,-283
388650,-18,-26,-260
388651,-16,-34,-231
388652,-3,-60,-249
388653,-34,-77,-226
388654,-24,-43,-228
388655,-28,-26,-240
388656,-34,-33,-197
388657,-81,-36,-96
388658,-110,-32,-184
388659,-81,-36,-152
388660,-25,28,-172
388661,6,59,-253
388662,2,71,-241
388663,40,44,-269
388664,53,-20,-358
388665,64,-62,-367
388666,65,-58,-306
388667,-27,-10,-282
388668,-18,-15,-230
388669,-4,-67,-217
388670,-29,-83,-246
388671,-45,-97,-222
388672,-10,-117,-236
388673,-44,-52,-172
388674,-93,-32,-108
388675,-86,6,-128
388676,-99,-16,-133
388677,-12,-31,-154
388678,17,-25,-242
388679,-2,24,-233
388680,18,49,-202
388681,61,1,-329
388682,40,-43,-325
388683,71,-76,-302
388684,23,-63,-319
388685,-43,-68,-255
388686,-27,-81,-218
388687,-8,-100,-232
388688,-72,-19,-157
388689,-65,-16,-116
388690,-71,-54,-146
388691,-27,-15,-159
388692,14,-13,-226
388693,1,22,-238
388694,7,102,-229
388695,4,81,-254
388696,15,42,-273
388697,8,-11,-342
388698,25,-60,-376
388699,46,-80,-347
388700,62,-16,-288
388701,12,4,-331
388702,10,13,-253
388703,-46,-32,-240
388704,-60,-89,-251
388705,-52,-125,-223
388706,-39,-106,-232
388707,-40,-101,-261
388708,-67,-54,-199
388709,-48,-20,-180
388710,-78,6,-190
388711,-80,-20,-84
388712,-88,-14,-73
388713,-78,-7,-159
388714,-51,21,-167
388715,-3,16,-219
388716,12,31,-219
388717,26,62,-224
388718,27,48,-253
388719,33,17,-272
388720,42,-2,-350
388721,88,-35,-384
388722,66,-24,-360
388723,25,-6,-301
388724,-17,-34,-278
388725,-12,-89,-207
388726,-5,-71,-228
388727,-32,-42,-233
388728,-83,-1,-140
388729,-66,4,-120
388730,-66,-50,-167
388731,-30,-50,-117
388732,-27,-17,-183
388733,-9,-6,-250
388734,42,67,-229
388735,38,66,-279
388736,11,58,-296
388737,7,12,-301
388738,25,-29,-353
388739,57,-44,-318
388740,7,8,-306
388741,32,-25,-320
388742,-49,1,-237
388743,20,5,-232
388744,-36,-45,-236
388745,-10,-81,-247
388746,4,-42,-223
388747,-88,-9,-330
388748,-11,7,-269
388749,8,19,-214
388750,-87,-7,-255
388751,-14,-17,-172
388752,-8,-23,-207
388753,-50,41,-241
388754,-58,38,-207
388755,49,27,-220
388756,19,30,-282
388757,18,49,-325
388758,20,-12,-331
388759,30,-47,-330
388760,34,-16,-282
388761,-8,-9,-270
388762,-17,-59,-241
388763,-23,-49,-216
388764,-20,-99,-211
388765,-61,-104,-183
388766,-40,-86,-162
388767,-47,-78,-167
388768,-81,-16,-126
388769,-51,7,-135
388770,-36,-44,-199
388771,-50,8,-196
388772,5,48,-235
388773,31,47,-272
388774,9,44,-259
388775,32,38,-324
388776,32,52,-353
388777,-3,39,-322
388778,0,1,-326
388779,-7,-6,-312
388780,17,-16,-247
388781,-24,-69,-267
388782,-60,-101,-229
388783,-74,-57,-217
388784,-45,-26,-208
388785,-39,-26,-138
388786,-30,-8,-133
388787,-27,-27,-137
388788,-79,-26,-142
388789,-48,-19,-162
388790,-14,-14,-245
388791,53,46,-238
388792,71,85,-249
388793,7,75,-269
388794,10,48,-274
388795,56,-35,-327
388796,80,-72,-366
388797,68,1,-338
388798,59,2,-325
388799,-22,40,-272
388800,-22,26,-256
388801,-4,-27,-242
388802,-22,-100,-235
388803,-15,-93,-233
388804,-26,-59,-198
388805,-58,36,-134
388806,-71,99,-119
388807,-78,58,-163
388808,-67,31,-210
388809,-5,-33,-214
388810,25,23,-256
388811,5,71,-215
388812,30,25,-240
388813,49,-1,-321
388814,57,34,-350
388815,68,-13,-351
388816,49,-71,-357
388817,41,-76,-285
388818,-11,-47,-271
388819,-27,-84,-244
388820,-21,-119,-192
388821,-3,-130,-227
388822,-48,-72,-173
388823,-63,-28,-109
388824,-76,-15,-125
388825,-57,-42,-157
388826,-25,-19,-161
388827,-36,-8,-234
388828,-15,32,-240
388829,32,35,-216
388830,14,38,-256
388831,8,72,-236
388832,17,49,-302
388833,17,-6,-321
388834,52,-29,-314
388835,85,-43,-356
388836,79,-61,-400
388837,70,-49,-304
388838,31,-69,-287
388839,-18,-35,-287
388840,10,-8,-236
388841,22,-42,-251
388842,19,-94,-229
388843,-14,-82,-218
388844,-25,-112,-252
388845,-44,-72,-162
388846,-39,-36,-140
388847,-61,-20,-145
388848,-75,21,-157
388849,-40,17,-209
388850,-16,23,-253
388851,-17,56,-248
388852,-22,55,-244
388853,7,14,-321
388854,23,32,-344
388855,44,-16,-335
388856,-34,-22,-275
388857,-59,-24,-245
388858,-42,-68,-268
388859,-25,-92,-179
388860,-36,-43,-121
388861,-45,-15,-171
388862,-53,28,-177
388863,-25,56,-157
388864,-28,21,-235
388865,16,9,-304
388866,-5,11,-213
388867,67,4,-311
388868,34,34,-261
388869,-15,6,-235
388870,36,-51,-258
388871,-25,-19,-237
388872,-25,-13,-270
388873,-26,-55,-284
388874,-21,-8,-259
388875,-21,-53,-223
388876,-49,-8,-218
388877,-28,33,-195
388878,-35,24,-203
388879,-26,-10,-199
388880,10,5,-292
388881,33,13,-347
388882,20,12,-310
388883,30,-3,-308
388884,22,-54,-355
388885,8,-43,-301
388886,42,-24,-214
388887,45,-31,-244
388888,4,-62,-221
388889,6,-60,-133
388890,-38,-40,-104
388891,-87,-29,-100
388892,-62,-53,-141
388893,-4,-38,-201
388894,31,61,-214
388895,34,92,-254
388896,12,116,-257
388897,40,56,-241
388898,67,1,-285
388899,76,-30,-361
388900,78,-42,-357
388901,81,-29,-372
388902,46,10,-316
388903,12,23,-256
388904,7,-38,-271
388905,-64,-58,-245
388906,-42,-95,-245
388907,-25,-88,-237
388908,-40,-43,-238
388909,-17,-57,-243
388910,-34,-53,-197
388911,-91,5,-148
388912,-87,-20,-127
388913,-115,-25,-170
388914,-80,16,-158
388915,-31,35,-232
388916,-15,80,-253
388917,-31,106,-246
388918,1,24,-302
388919,49,-49,-374
388920,29,-51,-331
388921,19,-85,-277
388922,-54,-77,-219
388923,-85,-14,-187
388924,-113,14,-167
388925,-97,44,-109
388926,-45,13,-159
388927,1,-29,-246
388928,-15,37,-229
388929,-3,79,-225
388930,32,44,-322
388931,53,21,-344
388932,52,7,-328
388933,-9,-6,-289
388934,-42,-33,-237
388935,-15,-73,-239
388936,-74,-58,-158
388937,-84,26,-131
388938,-49,55,-207
388939,-19,53,-222
388940,8,71,-238
388941,23,64,-267
388942,-7,55,-249
388943,23,37,-272
388944,12,0,-344
388945,30,2,-342
388946,77,23,-356
388947,55,-11,-341
388948,-11,13,-252
388949,12,-41,-263
388950,3,-111,-231
388951,-21,-90,-207
388952,12,-112,-249
388953,-46,-69,-222
388954,-29,-41,-91
388955,-75,15,-104
388956,-47,-4,-179
388957,-53,4,-184
388958,3,2,-250
388959,-8,5,-249
388960,13,60,-212
388961,14,49,-324
388962,56,9,-350
388963,40,-6,-336
388964,36,-62,-309
388965,-40,-14,-231
388966,-9,-85,-227
388967,-37,-98,-250
388968,-30,-85,-218
388969,-21,-58,-175
388970,-67,-9,-146
388971,-90,20,-133
388972,-76,-19,-211
388973,-61,-65,-232
388974,-38,-23,-218
388975,38,26,-253
388976,5,76,-258
388977,0,96,-262
388978,12,31,-356
388979,42,-15,-370
388980,4,-30,-337
388981,-21,-49,-303
388982,-35,-66,-230
388983,-55,-51,-231
388984,-67,-42,-280
388985,-62,-21,-177
388986,-73,-28,-120
388987,-123,-27,-148
388988,-82,-4,-133
388989,-86,4,-172
388990,-40,11,-213
388991,1,44,-199
388992,12,77,-264
388993,28,41,-235
388994,18,57,-229
388995,37,55,-302
388996,56,9,-296
388997,96,28,-329
388998,105,-10,-394
388999,93,-17,-316
389000,8,-16,-253
389001,8,-65,-271
389002,-8,-115,-219
389003,-25,-54,-192
389004,-69,-24,-183
389005,-70,20,-93
389006,-29,14,-160
389007,8,17,-235
389008,31,54,-239
389009,-3,72,-270
389010,-32,47,-260
389011,14,47,-288
389012,79,-27,-342
389013,128,-53,-339
389014,60,-58,-284
389015,-13,-27,-266
389016,-62,-55,-247
389017,-4,-51,-197
389018,21,-66,-250
389019,-31,-67,-147
389020,-74,-1,-118
389021,-84,-18,-118
389022,-76,32,-149
389023,-7,68,-191
389024,4,46,-258
389025,-5,60,-236
389026,23,60,-217
389027,-9,52,-268
389028,11,42,-256
389029,35,-2,-317
389030,30,-1,-370
389031,64,-3,-347
389032,66,-29,-322
389033,24,-38,-360
389034,30,-38,-299
389035,8,-50,-276
389036,-27,-94,-244
389037,-27,-137,-208
389038,-15,-145,-232
389039,-50,-57,-172
389040,-69,21,-127
389041,-84,-2,-135
389042,-70,-3,-145
389043,-2,5,-201
389044,74,-21,-253
389045,46,-1,-222
389046,31,-3,-231
389047,-8,62,-301
389048,29,49,-290
389049,105,-45,-349
389050,54,-73,-341
389051,3,-4,-299
389052,-6,-15,-268
389053,-40,-53,-245
389054,-18,-73,-228
389055,4,-50,-231
389056,4,-59,-178
389057,-48,-3,-114
389058,-78,-10,-162
389059,-64,-3,-178
389060,13,5,-204
389061,16,17,-219
389062,-8,46,-227
389063,-7,70,-245
389064,-2,60,-266
389065,28,37,-256
389066,41,5,-332
389067,51,-20,-362
389068,47,-6,-344
389069,63,-8,-368
389070,43,-61,-371
389071,10,-25,-328
389072,29,-45,-376
389073,10,-52,-284
389074,-27,-8,-252
389075,-34,-9,-282
389076,-54,-77,-237
389077,-17,-53,-207
389078,-32,-78,-267
389079,-28,-136,-233
389080,-40,-51,-226
389081,-78,-34,-210
389082,-78,23,-156
389083,-72,59,-105
389084,-62,-6,-138
389085,-85,-8,-127
389086,-61,-6,-199
389087,7,4,-245
389088,16,69,-220
389089,18,91,-252
389090,-14,113,-269
389091,27,108,-261
389092,55,3,-365
389093,37,-37,-379
389094,69,-40,-385
389095,47,-10,-322
389096,13,42,-273
389097,-15,22,-231
389098,-15,-15,-261
389099,-37,-43,-245
389100,-31,-67,-221
389101,-27,-76,-225
389102,-65,-18,-177
389103,-63,73,-118
389104,-66,61,-157
389105,-55,69,-155
389106,-30,5,-173
389107,11,1,-213
389108,-13,25,-212
389109,29,25,-246
389110,12,76,-269
389111,-25,110,-239
389112,22,51,-224
389113,12,35,-256
389114,-21,29,-229
389115,21,16,-280
389116,18,55,-304
389117,3,67,-261
389118,55,41,-315
389119,38,-14,-320
389120,49,2,-327
389121,69,-78,-372
389122,56,-57,-320
389123,11,-9,-340
389124,15,-35,-283
389125,-8,-22,-252
389126,-18,-27,-245
389127,-7,-111,-234
389128,-27,-56,-235
389129,-26,-84,-210
389130,-24,-126,-231
389131,-45,-90,-241
389132,-34,-113,-210
389133,-38,-125,-201
389134,-42,-57,-117
389135,-90,-19,-175
389136,-90,-17,-121
389137,-73,10,-159
389138,-10,-21,-235
389139,-5,-25,-234
389140,2,16,-244
389141,15,18,-295
389142,36,-16,-327
389143,65,-12,-345
389144,67,-44,-361
389145,-8,-36,-276
389146,-16,-92,-238
389147,-30,-112,-255
389148,-31,-51,-226
389149,-34,-40,-166
389150,-62,-33,-205
389151,-82,18,-72
389152,-159,-4,-128
389153,-106,-64,-127
389154,-50,-41,-172
389155,17,2,-216
389156,-19,50,-226
389157,-9,80,-219
389158,-8,80,-275
389159,-6,7,-236
389160,10,14,-264
389161,35,-8,-356
389162,13,-2,-376
389163,44,15,-346
389164,41,-2,-379
389165,17,-19,-320
389166,17,-40,-312
389167,10,-51,-325
389168,-46,-10,-228
389169,-39,-4,-248
389170,-39,-29,-267
389171,-50,-54,-219
389172,-38,-91,-233
389173,-51,-110,-253
389174,-53,-86,-118
389175,-121,-38,-194
389176,-96,-42,-177
389177,-105,32,-118
389178,-77,8,-118
389179,-64,-24,-155
389180,-71,-10,-189
389181,-6,4,-244
389182,-25,48,-260
389183,18,62,-218
389184,23,51,-249
389185,16,48,-294
389186,29,23,-316
389187,14,-44,-333
389188,34,-26,-334
389189,57,3,-339
389190,86,-21,-352
389191,20,-4,-263
389192,-19,-2,-264
389193,-31,-52,-281
389194,-13,-36,-212
389195,32,-94,-232
389196,2,-88,-245
389197,-33,-34,-167
389198,-84,3,-170
389199,-93,-30,-96
389200,-33,-2,-102
389201,15,-4,-219
389202,26,-8,-229
389203,6,18,-212
389204,14,65,-267
389205,12,67,-244
389206,64,71,-229
389207,72,38,-351
389208,52,6,-303
389209,56,14,-306
389210,55,-27,-412
389211,113,-26,-342
389212,128,-13,-333
389213,98,-26,-298
389214,13,3,-233
389215,-8,-58,-248
389216,-22,-57,-246
389217,-11,-77,-215
389218,2,-119,-252
389219,-22,-85,-223
389220,-57,-5,-115
389221,-58,-19,-126
389222,-53,-13,-141
389223,-24,-13,-182
389224,3,-13,-250
389225,33,7,-227
389226,12,55,-226
389227,24,74,-268
389228,11,33,-262
389229,34,47,-288
389230,45,0,-412
389231,63,-24,-339
389232,47,-31,-309
389233,9,-75,-275
389234,-34,-66,-213
389235,-7,-63,-226
389236,1,-97,-243
389237,-4,-57,-215
389238,-65,-42,-176
389239,-80,-71,-132
389240,-93,-35,-114
389241,-55,-42,-158
389242,-39,-31,-177
389243,-27,-7,-200
389244,-8,15,-258
389245,-6,66,-246
389246,-3,44,-225
389247,17,-10,-290
389248,27,-28,-336
389249,56,-2,-325
389250,73,-2,-390
389251,21,-11,-359
389252,66,-18,-321
389253,35,-12,-313
389254,-28,0,-256
389255,-19,1,-241
389256,-12,-31,-256
389257,-37,-18,-220
389258,-25,-5,-179
389259,-65,-18,-191
389260,-80,8,-82
389261,-82,7,-117
389262,-80,6,-144
389263,-62,46,-160
389264,-69,59,-242
389265,-26,41,-249
389266,-13,57,-226
389267,8,53,-283
389268,42,-14,-330
389269,70,-12,-321
389270,45,19,-371
389271,18,41,-270
389272,-17,37,-228
389273,-11,-47,-255
389274,-23,-149,-218
389275,-36,-118,-180
389276,-96,-62,-196
389277,-106,29,-119
389278,-108,78,-123
389279,-62,39,-152
389280,-64,22,-133
389281,-11,-10,-187
389282,-21,-11,-231
389283,-1,19,-223
389284,4,67,-260
389285,46,53,-311
389286,64,46,-317
389287,43,-22,-362
389288,58,-88,-373
389289,43,-62,-296
389290,58,-53,-308
389291,40,-35,-294
389292,34,-2,-268
389293,31,-2,-272
389294,11,-26,-227
389295,-8,-88,-239
389296,15,-106,-255
389297,4,-103,-222
389298,-12,-82,-214
389299,-16,-31,-269
389300,2,-72,-137
389301,-28,-6,-132
389302,-72,-12,-152
389303,-91,48,-116
389304,-5,9,-179
389305,62,-38,-212
389306,73,37,-234
389307,64,110,-249
389308,18,49,-286
389309,6,50,-281
389310,47,21,-375
389311,92,-38,-361
389312,43,-15,-309
389313,0,-54,-276
389314,-52,-74,-240
389315,-33,-29,-239
389316,-16,-10,-249
389317,-24,-50,-225
389318,-39,-9,-159
389319,-55,-47,-162
389320,-81,-30,-108
389321,-46,20,-88
389322,-30,17,-192
389323,-23,24,-191
389324,4,109,-208
389325,7,78,-264
389326,-11,59,-229
389327,22,11,-285
389328,36,-13,-338
389329,66,-12,-296
389330,47,-12,-345
389331,63,-46,-394
389332,21,-32,-319
389333,46,-66,-306
389334,11,-74,-293
389335,-40,-33,-241
389336,-20,-63,-251
389337,-30,-88,-238
389338,-39,-83,-209
389339,-17,-93,-231
389340,-66,-102,-185
389341,-73,-89,-144
389342,-83,-58,-184
389343,-59,-16,-122
389344,-57,38,-111
389345,-61,38,-166
389346,-69,17,-221
389347,-31,40,-228
389348,-29,13,-276
389349,-12,42,-240
389350,15,64,-208
389351,-45,72,-311
389352,-8,36,-286
389353,14,-6,-356
389354,35,-55,-405
389355,22,-24,-332
389356,13,-28,-286
389357,-36,-65,-269
389358,-47,-86,-221
389359,-34,-80,-249
389360,-45,-59,-184
389361,-65,-6,-104
389362,-34,-9,-146
389363,-49,-15,-135
389364,-4,10,-191
389365,11,14,-233
389366,-5,45,-242
389367,50,57,-220
389368,35,63,-271
389369,16,59,-230
389370,11,83,-240
389371,45,30,-311
389372,22,29,-264
389373,60,37,-374
389374,97,-37,-370
389375,68,-20,-345
389376,90,-14,-319
389377,55,-38,-334
389378,12,-22,-279
389379,25,-23,-266
389380,-24,-64,-271
389381,-33,-62,-210
389382,-15,-63,-250
389383,18,-93,-248
389384,13,-80,-195
389385,-26,-86,-178
389386,-80,-30,-132
389387,-79,31,-113
389388,-63,25,-178
389389,-44,-14,-210
389390,-4,-14,-184
389391,-32,-24,-243
389392,-7,-11,-236
389393,16,-2,-224
389394,17,19,-256
389395,3,27,-233
389396,29,32,-288
389397,60,-22,-352
389398,61,-50,-345
389399,50,-61,-300
389400,15,-76,-284
389401,-52,-49,-247
389402,-22,-26,-242
389403,-12,-58,-253
389404,-19,-66,-218
389405,-2,-73,-222
389406,-42,-61,-206
389407,-93,31,-94
389408,-45,36,-164
389409,-70,40,-236
389410,-18,66,-226
389411,4,103,-269
389412,-1,69,-240
389413,21,59,-289
389414,56,2,-356
389415,76,8,-359
389416,78,14,-333
389417,48,-11,-343
389418,-48,-12,-304
389419,-48,-2,-255
389420,-59,-27,-277
389421,-33,-109,-227
389422,-31,-95,-221
389423,-35,-91,-263
389424,-39,-52,-191
389425,-21,-2,-198
389426,-26,2,-232
389427,-44,-21,-125
389428,-82,-18,-152
389429,-118,-28,-149
389430,-124,3,-115
389431,-89,46,-157
389432,-54,43,-228
389433,1,29,-218
389434,19,54,-236
389435,-24,10,-250
389436,-8,67,-222
389437,11,58,-258
389438,31,29,-260
389439,29,51,-293
389440,68,-1,-368
389441,61,-47,-364
389442,50,-37,-303
389443,40,-74,-313
389444,25,-58,-261
389445,13,-26,-220
389446,-9,-58,-265
389447,-10,-88,-230
389448,1,-75,-216
389449,-23,-106,-177
389450,-52,-61,-117
389451,-61,-19,-126
389452,-42,-5,-146
389453,-44,35,-187
389454,14,45,-242
389455,5,52,-281
389456,-20,104,-237
389457,-6,74,-238
389458,31,2,-310
389459,70,-10,-298
389460,108,8,-367
389461,69,-5,-351
389462,22,1,-320
389463,34,-3,-322
389464,20,-9,-308
389465,37,-1,-258
389466,17,-23,-267
389467,-47,-43,-257
389468,-22,-6,-238
389469,-12,6,-257
389470,-20,-57,-248
389471,-23,-65,-215
389472,-22,-87,-260
389473,-12,-77,-242
389474,-6,-68,-218
389475,1,-60,-233
389476,-78,-20,-158
389477,-49,1,-170
389478,-48,14,-182
389479,-112,7,-93
389480,-79,-4,-115
389481,-71,-25,-159
389482,-69,8,-122
389483,-45,2,-158
389484,-26,-16,-234
389485,5,24,-207
389486,27,35,-252
389487,-9,20,-251
389488,-1,30,-241
389489,19,-2,-335
389490,33,-45,-357
389491,45,-41,-305
389492,-4,-44,-302
389493,-73,-78,-258
389494,-49,-63,-220
389495,-20,-117,-255
389496,-21,-95,-215
389497,-12,-39,-208
389498,-60,9,-157
389499,-117,-6,-125
389500,-62,1,-158
389501,-25,-2,-248
389502,-6,59,-220
389503,8,84,-227
389504,-8,56,-260
389505,3,53,-290
389506,9,9,-336
389507,40,-47,-396
389508,11,-37,-341
389509,36,-31,-289
389510,-28,-29,-294
389511,-51,-38,-247
389512,-43,-43,-251
389513,-43,-84,-267
389514,-45,-75,-190
389515,-52,-106,-251
389516,-38,-102,-243
389517,-105,-26,-164
389518,-58,8,-185
389519,-68,-17,-119
389520,-84,30,-108
389521,-52,1,-195
389522,-54,15,-230
389523,-29,40,-226
389524,10,49,-261
389525,23,74,-246
389526,20,87,-227
389527,12,51,-253
389528,-11,53,-321
389529,7,24,-322
389530,56,-17,-356
389531,75,-27,-367
389532,110,-21,-353
389533,64,-36,-356
389534,23,-36,-316
389535,31,-30,-301
389536,37,-52,-327
