579441,-59,6,-167
579442,-38,24,-147
579443,-17,56,-248
579444,18,52,-338
579445,41,-47,-366
579446,5,-82,-225
579447,-32,-47,-98
579448,-48,20,-205
579449,-25,53,-263
579450,21,95,-297
579451,76,-33,-317
579452,0,-111,-223
579453,5,-83,-113
579454,-33,40,-230
579455,14,116,-212
579456,79,27,-314
579457,75,-59,-286
579458,15,-70,-226
579459,-31,-25,-144
579460,-20,-4,-173
579461,13,71,-241
579462,84,0,-306
579463,72,-28,-331
579464,42,-46,-208
579465,-8,-65,-164
579466,-38,-1,-108
579467,22,53,-187
579468,10,77,-257
579469,37,-1,-350
579470,16,-48,-244
579471,13,-79,-235
579472,-52,13,-135
579473,-22,23,-193
579474,9,36,-259
579475,34,20,-360
579476,1,-46,-278
579477,-18,-84,-222
579478,-38,6,-74
579479,7,24,-271
579480,-5,56,-301
579481,8,34,-340
579482,-24,-28,-235
579483,-23,-39,-113
579484,-53,20,-207
579485,-36,37,-277
579486,-28,38,-333
579487,17,-22,-213
579488,-59,-111,-260
579489,-77,17,-95
579490,21,2,-252
579491,29,43,-383
579492,68,-15,-211
579493,-9,-122,-233
579494,-94,8,-183
579495,71,46,-186
579496,145,8,-345
579497,95,13,-257
579498,-17,-74,-217
579499,-135,53,-172
579500,-15,3,-255
579501,102,-2,-285
579502,35,-24,-305
579503,-17,-26,-159
579504,-56,71,-187
579505,-14,95,-234
579506,77,31,-299
579507,43,-3,-326
579508,19,-61,-190
579509,-35,-8,-93
579510,-10,32,-227
579511,6,39,-285
579512,56,-18,-299
579513,-8,-96,-241
579514,-56,-107,-166
579515,-73,-23,-159
579516,-8,-3,-234
579517,-7,47,-259
579518,80,-21,-308
579519,8,-86,-280
579520,-48,-112,-229
579521,-105,-27,-142
579522,-41,-6,-257
579523,-11,54,-259
579524,46,10,-372
579525,-30,-22,-313
579526,-60,-40,-230
579527,-118,-14,-155
579528,-6,-36,-188
579529,-4,22,-294
579530,-21,3,-387
579531,-80,-42,-219
579532,-68,-63,-101
579533,-32,-44,-252
579534,-15,3,-255
579535,-17,38,-358
579536,-25,-16,-251
579537,-41,-86,-192
579538,-63,-11,-134
579539,-33,20,-268
579540,12,46,-283
579541,75,-26,-301
579542,9,-98,-237
579543,-19,-57,-161
579544,-35,12,-224
579545,38,51,-265
579546,41,35,-329
579547,30,-51,-301
579548,-33,-143,-224
579549,-74,-36,-118
579550,-33,41,-241
579551,12,63,-271
579552,45,-21,-330
579553,-60,-69,-277
579554,-52,-84,-151
579555,-66,-37,-207
579556,-27,21,-271
579557,24,-14,-286
579558,-6,-32,-267
579559,-27,-54,-229
579560,-56,3,-115
579561,13,-25,-199
579562,-2,-16,-311
579563,31,3,-331
579564,-3,-49,-230
579565,-33,-50,-128
579566,-25,45,-170
579567,33,115,-253
579568,56,7,-297
579569,50,-46,-272
579570,19,-124,-244
579571,-50,-14,-164
579572,-21,27,-207
579573,23,52,-267
579574,71,25,-323
579575,65,4,-314
579576,-10,-65,-254
579577,-27,-88,-148
579578,-37,-29,-157
579579,-23,26,-229
579580,-3,117,-220
579581,63,29,-376
579582,-11,2,-272
579583,-50,-46,-203
579584,-91,-61,-161
579585,-68,-49,-220
579586,-6,51,-245
579587,53,44,-340
579588,59,11,-339
579589,15,-31,-247
579590,-38,-96,-174
579591,-85,-3,-110
579592,-5,11,-191
579593,27,48,-256
579594,113,14,-328
579595,95,37,-314
579596,0,-31,-241
579597,-59,-41,-144
579598,-51,-36,-124
579599,42,-11,-227
579600,102,22,-277
579601,83,-19,-342
579602,-22,-27,-258
579603,-35,-32,-166
579604,-39,25,-137
579605,20,31,-204
579606,48,45,-262
579607,70,-13,-364
579608,2,4,-225
579609,-38,-11,-169
579610,-79,-16,-115
579611,-5,36,-187
579612,22,38,-312
579613,36,-45,-348
579614,-32,-47,-216
579615,-37,-60,-171
579616,-56,-11,-132
579617,-26,41,-243
579618,20,6,-333
579619,8,-52,-297
579620,-40,-89,-216
579621,-89,-49,-172
579622,-64,-23,-178
579623,-6,42,-239
579624,39,-19,-330
579625,-2,-56,-294
579626,-42,-54,-236
579627,-86,-22,-138
579628,-39,30,-135
579629,-30,72,-216
579630,-20,-41,-296
579631,22,-57,-229
579632,-2,-119,-224
579633,-61,-65,-145
579634,-56,25,-160
579635,-18,79,-242
579636,24,39,-306
579637,63,-26,-281
579638,13,-85,-233
579639,-51,-64,-145
579640,-100,23,-143
579641,-15,48,-240
579642,32,101,-264
579643,88,9,-381
579644,56,-78,-285
579645,0,-103,-198
579646,-62,-70,-175
579647,-114,-16,-197
579648,-21,18,-229
579649,41,34,-273
579650,54,-30,-326
579651,-6,-52,-234
579652,-61,-102,-232
579653,-82,-68,-169
579654,-57,-10,-126
579655,3,13,-236
579656,-15,73,-303
579657,-1,35,-347
579658,-53,-22,-297
579659,-45,-71,-242
579660,-79,-36,-140
579661,-42,-23,-223
579662,-5,31,-257
579663,87,-31,-347
579664,-11,-34,-308
579665,-17,-39,-229
579666,-63,37,-165
579667,5,31,-242
579668,24,47,-240
579669,69,-19,-352
579670,-8,-18,-258
579671,-5,-35,-130
579672,-26,19,-248
579673,-14,131,-258
579674,95,25,-303
579675,36,-73,-229
579676,30,-107,-161
579677,-39,-22,-132
579678,-41,13,-262
579679,-50,96,-315
579680,13,54,-388
579681,-19,-35,-259
579682,-49,-69,-157
579683,-75,-41,-112
579684,-14,9,-217
579685,27,65,-230
579686,77,10,-313
579687,29,-47,-231
579688,11,-51,-122
579689,-38,-23,-127
579690,26,-15,-189
579691,69,2,-211
579692,139,-34,-347
579693,98,-37,-234
579694,33,-7,-233
579695,-81,37,-193
579696,-56,74,-214
579697,53,-27,-268
579698,68,-62,-303
579699,23,-35,-236
579700,15,-34,-219
579701,-83,40,-157
579702,5,48,-200
579703,46,14,-267
579704,85,-60,-339
579705,48,-52,-239
579706,3,-94,-210
579707,-88,-27,-154
579708,-65,18,-174
579709,2,40,-234
579710,28,52,-279
579711,46,-19,-352
579712,-27,-64,-296
579713,-43,-72,-240
579714,-78,7,-110
579715,-55,-12,-202
579716,-2,56,-227
579717,73,-36,-320
579718,23,-77,-242
579719,-81,-127,-206
579720,-118,-18,-197
579721,-35,40,-214
579722,16,58,-237
579723,45,-78,-329
579724,-47,-87,-231
579725,-73,-27,-129
579726,6,41,-243
579727,5,43,-312
579728,-67,-29,-271
579729,-93,-77,-202
579730,-59,-19,-154
579731,26,28,-246
579732,37,-33,-361
579733,-78,-3,-231
579734,-86,-25,-180
579735,-55,5,-199
579736,13,39,-248
579737,78,-35,-361
579738,0,-78,-248
579739,-37,-28,-149
579740,-40,26,-190
579741,15,77,-239
579742,111,8,-310
579743,54,-67,-282
579744,-33,-106,-197
579745,-89,-24,-168
579746,-6,5,-260
579747,21,34,-345
579748,20,-32,-239
579749,-37,-105,-222
579750,-119,-6,-177
579751,-61,19,-244
579752,1,-12,-299
579753,56,-63,-247
579754,-11,-83,-273
579755,-77,-14,-173
579756,-56,32,-151
579757,-14,66,-219
579758,11,9,-328
579759,-3,-29,-321
579760,-34,-85,-266
579761,-52,-63,-203
579762,-63,11,-134
579763,-22,39,-232
579764,9,77,-227
579765,95,35,-289
579766,73,-35,-357
579767,-14,-59,-260
579768,-17,-65,-203
579769,-42,-4,-154
579770,15,39,-198
579771,33,91,-265
579772,75,2,-364
579773,11,-11,-265
579774,-22,-77,-250
579775,-57,-31,-98
579776,9,32,-189
579777,20,48,-283
579778,38,10,-349
579779,-37,16,-269
579780,-56,-55,-193
579781,-101,-24,-124
579782,-6,16,-231
579783,19,-9,-333
579784,53,0,-315
579785,-14,-39,-267
579786,-58,-32,-162
579787,-39,25,-158
579788,23,27,-255
579789,45,-8,-344
579790,43,-22,-272
579791,65,-91,-247
579792,39,-5,-145
579793,22,50,-192
579794,-23,90,-289
579795,-6,-4,-397
579796,30,-38,-268
579797,40,-124,-217
579798,-20,2,-134
579799,-4,105,-255
579800,18,75,-304
579801,40,9,-320
579802,12,-60,-236
579803,-10,-100,-197
579804,-86,9,-197
579805,-27,86,-248
579806,15,67,-291
579807,41,16,-294
579808,-9,-50,-265
579809,-46,-76,-165
579810,-49,-10,-141
579811,-16,10,-260
579812,-1,45,-240
579813,34,8,-348
579814,24,-60,-330
579815,-32,-73,-220
579816,-42,-79,-153
579817,-101,-41,-148
579818,-22,20,-209
579819,1,80,-237
579820,18,15,-370
579821,4,-44,-297
579822,-24,-137,-248
579823,-68,-109,-200
579824,-78,10,-213
579825,-25,79,-273
579826,-36,10,-350
579827,-13,-47,-332
579828,-46,-92,-248
579829,-16,-110,-142
579830,-54,15,-122
579831,-55,56,-226
579832,-71,135,-230
579833,-4,39,-410
579834,40,-52,-318
579835,-24,-90,-195
579836,-34,-62,-182
579837,-60,-7,-146
579838,-8,64,-232
579839,11,98,-292
579840,65,-14,-409
579841,56,-45,-286
579842,15,-153,-231
579843,-45,-114,-132
579844,-64,-21,-133
579845,-11,50,-243
579846,12,67,-273
579847,69,0,-278
579848,-21,-103,-229
579849,-95,-87,-160
579850,-52,-43,-178
579851,-24,36,-289
579852,22,1,-324
579853,33,-49,-216
579854,-31,-97,-239
579855,-85,43,-134
579856,0,48,-218
579857,27,-37,-332
579858,16,-66,-242
579859,-49,-41,-200
579860,-47,-22,-123
579861,-29,88,-258
579862,66,67,-346
579863,31,-31,-274
579864,3,-71,-227
579865,-31,-35,-157
579866,22,0,-206
579867,37,80,-247
579868,72,26,-339
579869,61,-10,-223
579870,3,-18,-205
579871,-57,-21,-173
579872,17,15,-131
579873,33,11,-225
579874,71,-42,-311
579875,1,-7,-262
579876,-11,-71,-234
579877,-98,33,-200
579878,-47,31,-199
579879,-15,-6,-234
579880,17,-51,-299
579881,7,-43,-287
579882,-31,-35,-257
579883,-28,-68,-207
579884,-35,18,-106
579885,-14,21,-171
579886,6,54,-214
579887,44,28,-344
579888,51,-37,-336
579889,-9,-65,-246
579890,57,-45,-224
579891,16,17,-154
579892,16,89,-188
579893,-5,73,-260
579894,36,-29,-353
579895,64,-41,-256
579896,46,-85,-240
579897,-14,-25,-180
579898,-54,78,-140
579899,-16,69,-249
579900,18,58,-235
579901,80,-16,-292
579902,34,-39,-323
579903,-27,-53,-240
579904,-25,3,-185
579905,-64,23,-172
579906,11,71,-205
579907,54,32,-236
579908,54,-54,-335
579909,-39,-78,-235
579910,-61,-33,-159
579911,-52,2,-223
579912,26,43,-196
579913,22,-64,-357
579914,-51,-75,-274
579915,-56,-42,-93
579916,-53,-21,-160
579917,-37,34,-273
579918,33,10,-332
579919,12,-54,-265
579920,-40,-112,-205
579921,-58,-55,-124
579922,-40,5,-239
579923,-15,74,-237
579924,56,17,-323
579925,-18,-38,-320
579926,-83,-98,-226
579927,-50,-50,-126
579928,-47,-32,-199
579929,-28,62,-236
579930,-22,53,-304
579931,-3,-12,-354
579932,-15,-31,-222
579933,-9,-77,-184
579934,-72,-49,-118
579935,-63,-13,-198
579936,0,44,-255
579937,74,12,-303
579938,59,3,-289
579939,32,-54,-258
579940,-13,-83,-157
579941,-91,-30,-115
579942,-21,-43,-255
579943,-10,27,-249
579944,72,3,-298
579945,24,-10,-287
579946,-60,-55,-225
579947,-80,-104,-217
579948,-86,-90,-134
579949,-10,-41,-199
579950,33,8,-265
579951,58,-44,-358
579952,-4,-14,-267
579953,-34,-93,-243
579954,-64,-63,-126
579955,-21,-31,-153
579956,21,-13,-247
579957,31,-9,-301
579958,40,-3,-299
579959,-29,-49,-271
579960,-39,-46,-213
579961,-47,38,-183
579962,-6,30,-291
579963,15,63,-316
579964,47,-2,-346
579965,14,-63,-238
579966,-42,-16,-128
579967,-18,38,-188
579968,17,72,-258
579969,47,24,-330
579970,1,-20,-285
579971,13,-113,-161
579972,-32,-14,-107
579973,17,18,-209
579974,14,37,-274
579975,60,10,-317
579976,4,13,-267
579977,-34,-74,-175
579978,-66,-51,-81
579979,-54,-40,-251
579980,-57,49,-317
579981,0,29,-363
579982,-32,-11,-302
579983,-27,-24,-213
579984,-66,33,-135
579985,-1,24,-226
579986,36,58,-250
579987,99,-3,-329
579988,80,-5,-281
579989,69,4,-195
579990,-49,51,-152
579991,-70,48,-206
579992,-49,100,-226
579993,64,-1,-348
579994,49,-25,-287
579995,15,-40,-238
579996,-59,28,-213
579997,-70,49,-162
579998,-11,106,-228
579999,39,44,-343
580000,64,-25,-329
580001,8,-26,-257
580002,-44,-18,-230
580003,-138,41,-145
580004,-28,51,-237
580005,24,60,-258
580006,70,-12,-330
580007,-17,-21,-308
580008,-38,-105,-275
580009,-64,-63,-170
580010,-58,-30,-141
580011,6,-5,-247
580012,45,12,-305
580013,23,-30,-348
580014,-56,-81,-239
580015,-66,-63,-121
580016,-60,-17,-246
580017,-22,66,-260
580018,63,-50,-286
580019,-54,-89,-301
580020,-61,-44,-187
580021,-21,1,-104
580022,22,26,-252
580023,-6,1,-265
580024,16,-48,-315
580025,-73,-133,-285
580026,-81,-40,-177
580027,-75,17,-181
580028,-18,74,-226
580029,11,10,-330
580030,-56,-3,-259
580031,-31,-127,-157
580032,-56,3,-150
580033,37,31,-225
580034,74,-55,-306
580035,-43,-16,-309
580036,-33,5,-246
580037,-28,-12,-75
580038,73,-5,-210
580039,37,-22,-351
580040,-23,-55,-280
580041,-34,-106,-212
580042,-90,-7,-183
580043,-29,36,-220
580044,24,65,-264
580045,46,-57,-367
580046,-51,-85,-264
580047,-84,-93,-216
580048,-65,-53,-118
580049,2,5,-170
580050,67,-1,-293
580051,15,-7,-384
580052,-73,-16,-238
580053,-65,-68,-131
580054,-49,-49,-197
580055,8,21,-239
580056,8,36,-351
580057,-4,-9,-351
580058,-26,-56,-247
580059,-53,-35,-184
580060,-65,10,-134
580061,5,46,-217
580062,35,34,-307
580063,41,-21,-325
580064,-28,2,-283
580065,-14,-42,-257
580066,-51,12,-149
580067,-15,43,-257
580068,18,33,-296
580069,76,-21,-313
580070,76,-49,-287
580071,-1,-65,-222
580072,-58,7,-161
580073,-70,47,-139
580074,-41,74,-235
580075,11,70,-255
580076,32,-43,-285
580077,-42,-123,-236
580078,-52,-73,-147
580079,-50,-7,-145
580080,-14,77,-246
580081,29,59,-311
580082,12,-8,-369
580083,-11,-75,-255
580084,-27,-46,-175
580085,-47,-12,-186
580086,43,70,-197
580087,154,22,-349
580088,79,20,-313
580089,-20,-2,-250
580090,-80,0,-167
580091,-9,-36,-222
580092,35,46,-240
580093,89,10,-394
580094,14,-30,-298
580095,-54,-30,-231
580096,-105,54,-197
580097,-43,25,-227
580098,47,77,-260
580099,69,-20,-362
580100,10,-49,-268
580101,-51,-10,-203
580102,-43,34,-139
580103,6,14,-226
580104,18,27,-349
580105,26,-42,-322
580106,-23,-76,-236
580107,-86,-2,-124
580108,-65,23,-209
580109,-15,81,-243
580110,8,32,-360
580111,-15,-46,-367
580112,-65,-72,-236
580113,-79,-29,-178
580114,-86,-5,-195
580115,-37,56,-222
580116,28,25,-319
580117,30,-56,-311
580118,-27,-75,-219
580119,-33,-83,-212
580120,-57,-3,-127
580121,-4,46,-214
580122,-38,12,-335
580123,-59,-22,-311
580124,-22,-96,-211
580125,-46,-52,-117
580126,-67,2,-157
580127,-29,84,-237
580128,34,8,-311
580129,0,-31,-271
580130,-12,-109,-234
580131,-49,-77,-148
580132,-27,-24,-144
580133,27,59,-242
580134,57,26,-333
580135,83,-7,-277
580136,23,-62,-232
580137,-7,-103,-186
580138,-30,-35,-86
580139,20,-14,-229
580140,16,33,-279
580141,36,41,-325
580142,-26,31,-325
580143,-62,-64,-276
580144,-112,-43,-167
580145,-53,-63,-173
580146,-31,-20,-214
580147,8,39,-281
580148,35,-53,-371
580149,-15,-39,-241
580150,-7,-36,-198
580151,-77,0,-117
580152,-50,7,-179
580153,-19,44,-246
580154,47,-33,-330
580155,-23,-1,-272
580156,-30,-26,-259
580157,-68,27,-150
580158,1,83,-165
580159,52,56,-237
580160,98,-57,-342
580161,47,-57,-221
580162,1,-62,-227
580163,-72,0,-162
580164,-26,43,-207
580165,20,77,-272
580166,82,1,-319
580167,61,-22,-285
580168,-12,-59,-261
580169,-39,-109,-222
580170,-55,-12,-101
580171,6,30,-174
580172,-23,99,-237
580173,21,73,-282
580174,63,-22,-360
580175,-36,-68,-207
580176,-68,-106,-222
580177,-105,-26,-178
580178,-62,19,-213
580179,32,76,-256
580180,41,36,-270
580181,29,18,-372
580182,7,-56,-283
580183,13,-97,-227
580184,-19,-48,-195
580185,19,6,-107
580186,77,67,-201
580187,47,93,-239
580188,25,54,-277
580189,38,-51,-320
580190,2,-48,-228
580191,16,-101,-237
580192,-34,-32,-138
580193,-52,73,-167
580194,33,86,-249
580195,46,74,-281
580196,82,-3,-311
580197,36,-52,-253
580198,-17,-59,-194
580199,-80,37,-160
580200,-42,25,-231
580201,-4,57,-223
580202,71,-12,-312
580203,41,-55,-258
580204,-19,-133,-205
580205,-59,-77,-167
580206,-58,-7,-243
580207,-13,91,-255
580208,34,-30,-344
580209,-16,-89,-271
580210,-36,-91,-223
580211,-87,-45,-178
580212,-54,-30,-230
580213,-8,17,-226
580214,48,-17,-329
580215,46,-73,-267
580216,-15,-118,-206
580217,-58,-81,-143
580218,-56,9,-111
580219,-16,68,-232
580220,-49,62,-334
580221,-16,-51,-354
580222,-1,-69,-256
580223,-5,-114,-242
580224,-78,-15,-167
580225,-103,34,-172
580226,-31,57,-212
580227,-22,113,-213
580228,43,-18,-379
580229,67,-73,-312
580230,30,-99,-206
580231,-13,-61,-214
580232,-57,-26,-144
580233,0,-21,-197
580234,10,-5,-252
580235,49,-21,-311
580236,71,-18,-309
580237,3,-55,-273
580238,-57,-72,-216
580239,-106,-27,-140
580240,-55,-35,-165
580241,-44,4,-242
580242,-2,-16,-279
580243,66,-57,-335
580244,18,-33,-240
580245,-41,-65,-233
580246,-116,-50,-185
580247,-80,-19,-108
580248,-34,-3,-173
580249,21,7,-261
580250,24,84,-273
580251,46,55,-322
580252,3,-34,-265
580253,-5,-92,-170
580254,-50,-21,-148
580255,-54,-25,-215
580256,3,21,-239
580257,46,55,-286
580258,74,14,-349
580259,5,4,-243
580260,-5,-85,-245
580261,-43,-81,-120
580262,6,-26,-175
580263,35,39,-245
580264,72,19,-294
580265,68,31,-321
580266,-4,-15,-270
580267,-55,-54,-160
580268,-64,-14,-134
580269,-9,-19,-258
580270,-5,44,-221
580271,54,59,-310
580272,8,38,-350
580273,-43,-14,-237
580274,-68,-76,-171
580275,-91,-61,-138
580276,-48,15,-185
580277,-39,95,-256
580278,52,23,-365
580279,34,18,-288
580280,5,-46,-252
580281,-35,-91,-218
580282,-79,-38,-131
580283,10,-10,-179
580284,66,58,-227
580285,155,73,-284
580286,126,19,-396
580287,-32,-24,-285
580288,-62,-68,-183
580289,-81,-21,-128
580290,-65,-10,-168
580291,51,65,-228
580292,42,86,-280
580293,5,61,-337
580294,31,26,-300
580295,-2,-11,-259
580296,25,-105,-228
580297,-6,-52,-152
580298,-46,8,-165
580299,-44,66,-190
580300,0,83,-234
580301,36,36,-330
580302,71,-14,-336
580303,41,-34,-244
580304,-47,-81,-252
580305,-79,-34,-167
580306,-75,18,-191
580307,7,0,-224
580308,41,71,-244
580309,56,-6,-329
580310,10,-37,-285
580311,-36,-49,-232
580312,-83,-47,-173
580313,-47,-37,-147
580314,-3,34,-213
580315,28,27,-307
580316,26,-16,-292
580317,-38,-56,-246
580318,-62,-60,-241
580319,-97,-25,-138
580320,-12,-15,-219
580321,-4,14,-232
580322,17,8,-286
580323,52,-11,-334
580324,-14,-44,-245
580325,-35,-76,-214
580326,-71,-32,-174
580327,-113,-1,-151
580328,-58,7,-193
580329,-18,64,-268
580330,47,30,-372
580331,67,17,-289
580332,-3,-22,-231
580333,-61,-75,-235
580334,-60,-24,-132
580335,-7,-19,-155
580336,25,22,-213
580337,26,46,-301
580338,65,-24,-369
580339,-7,-85,-255
580340,-45,-158,-178
580341,-82,-121,-133
580342,-29,-39,-157
580343,9,87,-219
580344,10,69,-334
580345,63,-41,-338
580346,-29,-60,-270
580347,-45,-160,-261
580348,-66,-135,-119
580349,-55,-60,-125
580350,-25,21,-230
580351,-30,115,-222
580352,12,54,-329
580353,36,-67,-306
580354,-27,-114,-199
580355,-27,-97,-174
580356,-90,-19,-138
580357,-22,56,-197
580358,6,127,-265
580359,32,37,-335
580360,51,-28,-293
580361,-11,-93,-258
580362,-50,-130,-212
580363,-60,-31,-99
580364,-2,-2,-189
580365,14,36,-208
580366,60,27,-297
580367,18,3,-339
580368,4,-95,-224
580369,0,-61,-131
580370,-76,-6,-170
580371,-24,40,-245
580372,46,96,-243
580373,74,26,-348
580374,31,-14,-313
580375,30,-55,-244
580376,-8,-60,-232
580377,-71,12,-121
580378,-47,46,-165
580379,12,63,-283
580380,43,84,-255
580381,96,24,-345
580382,18,-31,-274
580383,-46,-27,-236
580384,-40,-46,-201
580385,-56,-24,-163
580386,-1,52,-206
580387,26,83,-286
580388,35,9,-383
580389,-18,18,-287
580390,-17,-85,-229
580391,-78,-86,-162
580392,-114,-17,-146
580393,-22,-11,-214
580394,-3,84,-234
580395,39,61,-334
580396,8,-3,-369
580397,-7,-83,-232
580398,14,-61,-151
580399,-58,-10,-162
580400,-30,19,-203
580401,81,59,-235
580402,141,51,-329
580403,100,18,-304
580404,-30,-6,-282
580405,-50,-103,-258
580406,-58,-39,-117
580407,7,36,-172
580408,41,67,-269
580409,17,54,-283
580410,40,35,-333
580411,-21,-42,-300
580412,5,-69,-197
580413,-20,-38,-207
580414,-64,-6,-210
580415,-11,74,-235
580416,10,120,-273
580417,51,10,-338
580418,40,-22,-253
580419,16,-70,-247
580420,-33,-44,-156
580421,-38,17,-132
580422,-2,38,-248
580423,24,70,-268
580424,71,29,-299
580425,1,-7,-302
580426,-20,-100,-243
580427,-51,-36,-155
580428,-92,28,-113
580429,-59,-10,-195
580430,14,28,-193
580431,15,44,-341
580432,16,-1,-302
580433,15,-38,-283
580434,-13,-92,-243
580435,-38,-75,-119
580436,-42,3,-117
580437,-9,45,-248
580438,5,12,-289
580439,19,-36,-321
580440,-40,-80,-269
580441,-85,-39,-181
580442,-88,13,-167
580443,-51,25,-254
580444,-15,36,-267
580445,40,-36,-327
580446,18,-88,-320
580447,-39,-81,-229
580448,-47,-29,-193
580449,-93,6,-180
580450,-24,36,-237
580451,13,31,-252
580452,42,-36,-298
580453,27,-35,-290
580454,-32,-88,-280
580455,-50,-120,-208
580456,-93,34,-79
580457,-59,-5,-258
580458,18,17,-246
580459,43,40,-243
580460,47,10,-411
580461,-11,-28,-270
580462,-31,-49,-193
580463,-56,1,-172
580464,-98,17,-169
580465,5,1,-217
580466,20,38,-265
580467,29,-15,-302
580468,13,-41,-337
580469,-30,-60,-241
580470,-86,-103,-207
580471,-99,-79,-101
580472,-69,-94,-181
580473,-9,-10,-213
580474,25,48,-299
580475,57,3,-352
580476,-7,-23,-266
580477,-34,-116,-232
580478,-71,-114,-171
580479,-83,-48,-125
580480,12,-31,-219
580481,9,22,-245
580482,24,47,-303
580483,-25,25,-294
580484,-59,-79,-263
580485,-47,-114,-141
580486,-71,-37,-133
580487,-50,-6,-203
580488,-26,57,-222
580489,31,48,-316
580490,-4,-2,-262
580491,-53,-40,-234
580492,-68,-75,-228
580493,-63,-57,-146
580494,10,-9,-208
580495,57,-18,-310
580496,55,-57,-292
580497,10,-31,-226
580498,-5,-109,-228
580499,-61,-59,-78
580500,-59,-14,-175
580501,20,23,-247
580502,-26,98,-237
580503,41,-11,-341
580504,37,-51,-317
580505,1,-27,-229
580506,-27,-1,-202
580507,-21,-20,-178
580508,-70,51,-111
580509,-9,86,-226
580510,4,102,-294
580511,50,18,-303
580512,28,-30,-292
580513,-25,-63,-270
580514,-33,-33,-162
580515,-50,39,-134
580516,4,46,-219
580517,19,84,-246
580518,58,5,-330
580519,96,-67,-359
580520,3,-25,-249
580521,16,-58,-225
580522,-49,7,-117
580523,-46,20,-203
580524,42,45,-268
580525,43,62,-260
580526,61,27,-383
580527,-19,-40,-307
580528,-20,-95,-200
580529,-45,0,-139
580530,-99,27,-187
580531,-49,27,-235
580532,6,111,-264
580533,45,60,-341
580534,28,-5,-320
580535,-35,-36,-255
580536,-51,-125,-240
580537,-96,-44,-177
580538,-81,7,-115
580539,-46,27,-217
580540,13,63,-210
580541,21,48,-295
580542,78,-72,-355
580543,48,-43,-318
580544,44,-27,-236
580545,74,-68,-262
580546,70,-15,-89
580547,-48,37,-200
580548,-29,12,-203
580549,-21,35,-234
580550,35,21,-308
580551,77,-28,-338
580552,55,-3,-311
580553,-8,14,-294
580554,-27,-71,-231
580555,-47,4,-105
580556,-40,22,-174
580557,4,12,-227
580558,40,23,-242
580559,44,26,-359
580560,24,12,-339
580561,16,-20,-237
580562,-18,-52,-230
580563,-78,-29,-117
580564,-18,37,-175
580565,26,81,-241
580566,41,40,-331
580567,56,15,-276
580568,7,-67,-270
580569,-70,0,-167
580570,-28,34,-186
580571,29,29,-230
580572,54,15,-323
580573,19,21,-266
580574,-13,-80,-201
580575,-71,20,-99
580576,-32,40,-218
580577,-12,61,-255
580578,53,48,-274
580579,43,-24,-340
580580,3,-48,-248
580581,-76,7,-148
580582,-66,18,-217
580583,-57,19,-269
580584,-1,35,-293
580585,27,-40,-329
580586,-19,-69,-220
580587,-46,-85,-133
580588,-57,-49,-145
580589,-15,24,-233
580590,41,14,-289
580591,26,-61,-356
580592,-21,-85,-213
580593,-38,-65,-97
580594,-61,-19,-145
580595,-7,24,-215
580596,7,47,-256
580597,47,-7,-346
580598,-18,-36,-255
580599,-57,-93,-246
580600,-69,-85,-205
580601,-80,-16,-214
580602,-5,4,-244
580603,17,-39,-347
580604,-17,-41,-351
580605,-37,-59,-240
580606,-64,-55,-212
580607,-85,-24,-150
580608,-1,24,-235
580609,16,6,-300
580610,45,-13,-324
580611,-11,-37,-247
580612,-45,-71,-227
580613,-87,46,-105
580614,-14,52,-215
580615,14,48,-271
580616,71,-22,-326
580617,22,-22,-275
580618,-7,-69,-236
580619,-76,26,-102
580620,1,61,-229
580621,13,82,-260
580622,52,21,-311
580623,30,-37,-287
580624,-28,-120,-198
580625,-70,-8,-119
580626,-15,11,-245
580627,-2,34,-227
580628,43,-16,-348
580629,-5,-66,-290
580630,-53,-111,-192
580631,-87,-50,-146
580632,-28,-29,-239
580633,-47,-1,-252
580634,16,-82,-323
580635,4,-107,-278
580636,-21,-85,-208
580637,-34,8,-89
580638,-15,11,-271
580639,-17,24,-284
580640,17,-3,-313
580641,-13,-81,-228
580642,-34,-82,-126
580643,-45,-43,-113
580644,4,39,-233
580645,-1,110,-280
580646,23,3,-348
580647,-54,-93,-253
580648,-100,-80,-155
580649,-83,-7,-154
580650,-9,-12,-240
580651,0,44,-297
580652,25,4,-330
580653,-15,-40,-204
580654,-55,-86,-182
580655,-67,-84,-110
580656,-56,-75,-196
580657,-11,14,-226
580658,32,10,-322
580659,3,-15,-328
580660,6,-75,-236
580661,-19,-98,-228
580662,-78,-30,-161
580663,-58,10,-222
580664,-2,2,-291
580665,32,23,-348
580666,36,-9,-267
580667,-4,-53,-257
580668,-32,-35,-139
580669,-25,63,-217
580670,40,56,-267
580671,64,11,-281
580672,49,-50,-230
580673,-25,-75,-245
580674,-47,-12,-121
580675,-51,46,-148
580676,12,11,-251
580677,-11,84,-314
580678,82,0,-368
580679,4,-10,-266
580680,-25,-59,-209
580681,-58,-1,-171
580682,-25,14,-196
580683,38,104,-234
580684,70,40,-346
580685,41,-13,-279
580686,10,-57,-206
580687,-15,-47,-140
580688,-13,-4,-115
580689,18,54,-226
580690,52,-3,-338
580691,21,12,-310
580692,-7,-41,-244
580693,-43,-22,-193
580694,-45,12,-153
580695,6,36,-222
580696,17,29,-291
580697,58,-15,-314
